year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/15,False,330975,48981,49920,25920,102.2,7.0
2000,3,12,00/05/30,False,328013,54350,56115,34002,134.1,8.0
2001,3,12,01/05/25,False,352409,67302,68089,36008,142.0,12.0
2002,3,12,02/05/23,False,358682,63573,62662,34648,136.6,12.0
2003,3,12,03/05/22,False,336299,47406,46332,20295,80.2,12.0
2004,3,12,04/05/20,False,328374,35937,36800,19359,77.2,12.0
2005,3,12,05/05/19,False,357614,34325,35591,16847,67.1,16.5
2006,3,12,06/05/18,False,346642,28551,30014,13700,54.5,16.5
2007,3,12,07/05/17,False,343651,30344,34142,18331,74.2,17.0
2008,3,12,08/05/15,False,342188,23076,26705,10625,43.0,18.0
2009,3,12,09/05/14,False,324563,12214,16225,5622,22.8,18.0
2010,3,12,10/05/13,False,296933,23562,27184,16595,67.6,29.0
2011,3,12,11/05/12,False,297894,31670,38702,21048,86.0,29.0
2012,3,12,12/05/10,False,305460,32249,37902,22729,92.9,29.0
2013,3,12,13/05/09,False,326422,35429,42184,25283,101.4,29.0
2014,3,12,14/05/08,False,341720,40089,47845,27827,109.6,34.0
2015,3,12,15/05/08,False,362497,42382,48696,30467,120.1,30.0
2016,3,12,16/05/13,False,414780,53178,57791,36883,145.4,34.0
2017,3,12,17/05/11,False,416704,52526,58130,40786,160.8,34.0
2018,3,12,18/05/10,False,423663,50964,61239,37416,147.5,34.0
2019,3,3,19/05/16,False,108159,12400,14288,9956,39.1,
2019,3,12,18/05/10,True,428000,48000,55000,38000,,34.0
2019,3,12,19/02/07,True,424000,49000,56000,38000,,35.0
2019,3,12,19/05/16,False,424945,49749,57398,38739,152.1,35.0
2019,6,3,19/07/26,False,101909,9919,12550,8439,33.1,
2019,9,3,19/11/07,False,107675,7206,8204,5200,20.4,
2019,12,3,20/02/06,False,107472,13774,15768,10500,41.1,
2020,3,3,20/05/14,False,109543,12212,12684,6416,25.1,
2020,3,12,19/05/16,True,434000,47000,53000,36000,,35.0
2020,3,12,19/07/26,True,429000,43000,49000,33000,,35.0
2020,3,12,19/11/07,True,425000,39000,44500,28000,,35.0
2020,3,12,20/05/14,False,426599,43111,49206,30555,119.7,35.0
2020,6,3,20/07/31,False,80546,5395,7023,1547,6.1,
2020,9,3,20/11/05,False,93932,3724,4176,-7203,-28.2,
2020,12,3,21/02/04,False,109288,15118,17527,22469,88.0,
2021,3,3,21/05/13,False,107569,10289,14218,7229,28.3,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/11/05,True,376000,20000,23000,1000,,35.0
2021,3,12,20/12/02,True,379000,22000,25000,12000,,35.0
2021,3,12,21/02/04,True,387000,29500,37000,20000,,35.0
2021,3,12,21/05/13,False,391335,34526,42944,24042,94.2,35.0
2021,6,3,21/07/30,False,97829,13408,15997,9914,38.9,
2021,9,3,21/11/05,False,97121,10933,11800,8526,33.4,
2021,12,3,22/02/03,False,106247,20494,22378,20432,80.1,
2022,3,3,22/05/12,False,105198,13847,14663,8559,33.6,
2022,3,12,21/05/13,True,392000,35000,41000,28000,,35.0
2022,3,12,21/07/30,True,395000,39000,45000,30000,,35.0
2022,3,12,21/11/05,True,400000,46000,52000,41000,,35.0
2022,3,12,22/02/03,True,405000,55000,61000,46000,,35.0
2022,3,12,22/05/12,False,406395,58682,64838,47431,186.0,37.0
2022,6,3,22/07/29,False,100453,11692,12472,8008,31.4,
2022,9,3,22/11/04,False,98988,7610,8791,6238,24.5,
2022,12,3,23/02/02,False,106192,16081,17722,12843,50.4,
2023,3,3,23/05/11,False,108346,11210,12790,6992,27.4,
2023,3,12,22/05/12,True,435000,50000,55000,40000,,37.0
2023,3,12,22/11/04,True,415000,43000,48000,33000,,37.0
2023,3,12,23/05/11,False,413979,46593,51775,34081,133.6,37.0
2023,6,3,23/07/28,False,98010,10344,13203,8443,33.1,
2023,9,3,23/11/02,False,97990,6452,7643,5258,20.6,
2023,12,3,24/02/01,False,110219,14266,16214,19473,76.5,
2024,3,3,24/05/09,False,117304,10815,12443,1486,5.9,
2024,3,12,23/05/11,True,436000,48000,54000,37000,,37.0
2024,3,12,23/11/02,True,436000,48000,54000,37000,146.4,40.0
2024,3,12,24/05/09,False,423523,41877,49503,34660,136.4,40
2024,6,3,24/07/31,False,106087,11438,13586,10757,42.9,
2024,9,3,24/11/07,False,110786,9703,10669,5211,20.8,
2024,12,3,25/02/06,False,116740,16283,18680,13553,54.0,
2025,3,12,24/05/09,True,442000,42000,48000,35000,139.4,40
