year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,2,12,,False,218,,114,111,69.8,0.0
2012,2,12,,False,123,,19,10,6.8,0.0
2012,6,4,,False,43,,-78,-311,-509.7,0.0
2013,2,12,,False,159,,53,23,29.5,0.0
2013,6,12,,False,6087,93,127,517,323.4,0.0
2014,6,12,,False,6370,138,149,86,54.0,0.0
2015,6,12,15/08/13,False,6429,180,209,126,19.4,3.13
2016,6,12,16/08/12,False,6768,257,275,165,18.3,3.13
2017,6,12,17/08/14,False,6539,274,275,180,20.0,3.75
2018,6,12,18/08/13,False,7305,381,375,324,37.2,5.0
2019,3,3,19/05/15,False,2166,243,255,172,17.3,
2019,6,3,19/08/14,False,1843,15,21,-21,-2.1,
2019,6,12,18/08/13,True,7990,402,402,281,,5.0
2019,6,12,19/04/11,True,8097,407,431,290,,5.0
2019,6,12,19/06/13,True,8097,407,431,290,,8.0
2019,6,12,19/08/13,True,7743,320,344,193,,8.0
2019,6,12,19/08/14,False,7743,320,344,193,19.5,8.0
2019,9,3,19/11/14,False,1815,-7,-4,-13,-1.4,
2019,12,3,20/02/14,False,1576,-45,-43,-51,-5.2,
2020,3,3,20/05/15,False,1796,-3,0,947,95.2,
2020,6,3,20/08/14,False,771,-184,-176,-851,-88.0,
2020,6,12,19/08/14,True,8204,356,361,222,,8.0
2020,6,12,20/02/14,True,6904,91,101,1029,,8.0
2020,6,12,20/08/14,False,5958,-239,-223,32,3.3,8.0
2020,9,3,20/11/13,False,676,-195,-194,-141,-14.1,
2020,12,3,21/02/12,False,723,-186,-184,-139,-13.9,
2021,3,3,21/05/14,False,1086,110,118,104,10.4,
2021,6,3,21/08/13,False,961,-334,-320,-1231,-123.0,
2021,6,12,20/08/14,True,4773,-82,-81,-93,,8.0
2021,6,12,21/05/14,True,4733,-82,-81,-93,,8.0
2021,6,12,21/06/25,True,3455,-611,-586,-1394,,8.0
2021,6,12,21/08/13,False,3446,-605,-580,-1407,-140.5,8.0
2021,9,3,21/11/12,False,788,-136,-132,-135,-13.5,
2021,12,3,22/02/14,False,889,-63,-64,-69,-6.9,
2022,3,3,22/05/13,False,1223,222,246,223,23.2,
2022,6,3,22/08/12,False,905,-38,-42,-18,-2.0,
2022,6,12,21/08/13,True,4518,78,112,92,,8.0
2022,6,12,22/08/12,False,3805,-15,8,1,0.1,8.0
2022,9,3,22/11/14,False,789,-124,-126,-95,-9.5,
2022,12,3,23/02/14,False,961,-34,-34,-20,-2.0,
2023,3,3,23/05/15,False,1225,159,161,156,15.8,
2023,6,3,23/08/14,False,898,-75,-76,-89,-8.9,
2023,6,12,22/08/12,True,4539,48,42,47,,8.0
2023,6,12,23/08/14,False,3873,-74,-75,-48,-4.8,8.0
2023,9,3,23/11/14,False,779,-189,-189,-167,-16.2,
2023,12,3,24/02/14,False,935,-114,-114,-113,-10.9,
2024,3,3,24/05/15,False,1125,-1,-2,-13,-1.3,
2024,6,3,24/08/14,False,975,-4,-7,-55,-5.3,
2024,6,12,23/08/14,True,4454,23,16,15,1.4,8.0
2024,6,12,24/08/14,False,3814,-308,-312,-348,-33.6,6
2024,9,3,24/11/14,False,805,-105,-107,-102,-9.9,
2025,6,12,24/08/14,True,5609,68,23,3,0.3,6
