year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/09,False,31932,967,1191,335,13.7,8.0
2000,3,12,00/05/24,False,32054,1453,1581,490,20.0,8.0
2001,3,12,01/05/21,False,30799,981,1130,580,23.7,8.0
2002,3,12,02/05/21,False,30422,698,635,203,8.3,8.0
2003,3,12,03/05/16,False,33841,1269,1250,847,32.6,8.0
2004,3,12,04/05/18,False,35035,1245,1267,734,27.8,8.0
2005,3,12,05/05/17,False,34714,540,723,356,12.1,8.0
2006,3,12,06/05/12,False,36618,709,873,395,16.1,9.0
2007,3,12,07/05/14,False,37967,1325,1659,308,12.6,9.0
2008,3,12,08/05/13,False,39505,1261,1604,964,39.4,10.0
2009,3,12,09/05/13,False,30665,-1294,-1026,-942,-38.5,7.5
2010,3,12,10/05/13,False,27807,174,442,246,10.1,7.5
2011,3,12,11/05/13,False,28020,-122,-28,-1935,-79.0,6.0
2012,3,12,12/05/11,False,29934,-890,-940,-958,-39.1,5.0
2013,3,12,13/05/10,False,34289,284,302,216,8.8,5.0
2014,3,12,14/05/13,False,42042,1781,1756,1288,52.6,12.5
2015,3,12,15/05/11,False,45126,2508,2634,3538,144.5,28.0
2016,3,12,16/05/10,False,47929,3636,3691,2153,87.9,33.0
2017,3,12,17/05/09,False,46773,3770,3803,2557,104.4,32.0
2018,3,12,18/05/08,False,49003,3247,3349,2399,98.0,32.0
2019,3,3,19/05/09,False,10702,495,521,443,18.1,
2019,3,12,18/05/08,True,50000,3900,3900,2450,,32.0
2019,3,12,18/10/30,True,49000,2800,2900,2050,,32.0
2019,3,12,19/02/06,True,46500,2000,2150,1500,,32.0
2019,3,12,19/05/09,False,45682,1949,2043,1498,61.2,32.0
2019,6,3,19/07/30,False,10514,295,264,198,8.1,
2019,9,3,19/10/31,False,10437,478,482,353,14.4,
2019,12,3,20/02/05,False,10986,714,797,548,22.4,
2020,3,3,20/05/01,False,10989,565,656,178,7.3,
2020,3,12,19/05/09,True,46000,2800,2900,2000,,32.0
2020,3,12,20/02/05,True,43000,2000,2050,1500,,32.0
2020,3,12,20/05/01,False,42926,2052,2199,1277,52.1,32.0
2020,6,3,20/07/30,False,6405,-597,-511,-262,-10.7,
2020,9,3,20/10/30,False,9823,480,500,338,13.8,
2020,12,3,21/02/05,False,12318,794,850,528,21.6,
2021,3,3,21/05/11,False,12636,894,1068,838,34.2,
2021,3,12,20/05/01,True,,,,,,
2021,3,12,20/07/30,True,35000,100,250,150,,
2021,3,12,20/10/23,True,37800,600,800,600,,
2021,3,12,20/10/30,True,37800,600,800,600,,24.0
2021,3,12,21/03/19,True,41000,1300,1500,1000,,24.0
2021,3,12,21/05/11,False,41182,1571,1907,1442,58.9,26.0
2021,6,3,21/07/29,False,12019,390,445,329,13.5,
2021,9,3,21/10/29,False,10774,368,423,295,12.1,
2021,12,3,22/02/07,False,11825,903,1036,698,28.5,
2022,3,3,22/05/10,False,12478,179,381,362,14.8,
2022,3,12,21/05/11,True,48000,2200,2500,1700,,28.0
2022,3,12,21/10/29,True,46500,1300,1500,1100,,28.0
2022,3,12,22/02/07,True,46500,1700,2000,1400,,28.0
2022,3,12,22/05/10,False,47096,1840,2285,1684,68.9,28.0
2022,6,3,22/07/29,False,10720,-58,318,229,9.5,
2022,9,3,22/10/31,False,10873,-306,-185,-140,-5.8,
2022,12,3,23/02/03,False,12254,205,67,22,0.9,
2023,3,3,23/05/09,False,11945,396,391,236,9.8,
2023,3,12,22/05/10,True,51000,800,850,550,,20.0
2023,3,12,22/10/25,True,48000,400,950,600,,20.0
2023,3,12,23/02/03,True,45500,150,500,300,,20.0
2023,3,12,23/05/09,False,45792,237,591,347,14.4,20.0
2023,6,3,23/07/28,False,11499,220,345,217,9.0,
2023,9,3,23/10/31,False,12540,664,656,430,17.9,
2023,12,3,24/02/06,False,14833,1377,1330,1002,41.6,
2024,3,3,24/05/08,False,13165,306,373,309,12.8,
2024,3,12,23/05/09,True,47500,1000,1000,850,,20.0
2024,3,12,23/07/28,True,47500,1000,1050,850,,20.0
2024,3,12,23/10/25,True,49500,1800,1950,1400,,20.0
2024,3,12,23/10/31,True,49500,1800,1950,1400,,28.0
2024,3,12,24/02/06,True,52000,2400,2500,1750,72.6,28.0
2024,3,12,24/05/08,False,52037,2567,2704,1958,81.3,32
2024,6,3,24/07/30,False,12342,420,529,353,14.7,
2024,9,3,24/10/30,False,13758,503,305,178,7.5,
2024,12,3,25/02/05,False,14052,731,906,607,25.4,
2025,3,12,24/05/08,True,53000,2600,2650,1750,72.6,32
