year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,8506,765,822,449,44.9,10.0
2000,3,12,00/05/23,False,15447,1014,1087,649,67.3,10.0
2001,3,12,01/05/24,False,14970,942,974,517,52.5,10.0
2002,3,12,02/05/23,False,14920,920,1015,499,50.1,10.0
2003,3,12,03/05/23,False,14222,641,688,357,31.9,10.0
2004,3,12,04/05/21,False,14149,950,1069,570,52.6,10.0
2005,3,12,05/05/23,False,13962,1163,1290,676,63.8,15.0
2006,3,12,06/05/22,False,13864,1077,1203,793,75.0,15.0
2007,3,12,07/05/21,False,14412,1217,1460,944,94.8,20.0
2008,3,12,08/05/19,False,14135,1003,1262,714,71.7,20.0
2009,3,12,09/05/19,False,13884,700,1013,638,64.1,20.0
2010,3,12,10/05/14,False,12616,474,809,207,20.8,20.0
2011,3,12,11/05/13,False,13055,958,1308,989,99.4,20.0
2012,3,12,12/05/15,False,12349,526,862,480,48.3,15.0
2013,3,12,13/05/15,False,12753,606,908,614,61.7,15.0
2014,3,12,14/05/15,False,12731,615,1005,766,77.0,20.0
2015,3,12,15/05/15,False,12631,662,1040,856,86.0,22.0
2016,3,12,16/05/16,False,12593,816,1190,983,98.8,27.0
2017,3,12,17/05/15,False,12405,828,1146,989,99.4,28.0
2018,3,12,18/05/15,False,12280,641,1012,609,61.3,20.0
2019,3,3,19/05/15,False,3039,124,196,125,12.6,
2019,3,12,18/05/15,True,12347,534,814,708,,20.0
2019,3,12,19/02/07,True,12638,749,1094,871,,20.0
2019,3,12,19/05/13,True,12638,749,1094,871,,25.0
2019,3,12,19/05/15,False,12713,883,1255,1006,101.2,25.0
2019,6,3,19/08/09,False,2920,29,172,142,14.4,
2019,9,3,19/11/13,False,3117,159,223,38,3.8,
2019,12,3,20/02/12,False,3049,79,132,62,6.3,
2020,3,3,20/05/15,False,2739,-97,-24,58,5.9,
2020,3,12,19/05/15,True,12382,425,720,569,,20.0
2020,3,12,19/11/08,True,11923,141,470,321,,20.0
2020,3,12,20/05/15,False,11825,170,503,300,30.3,20.0
2020,6,3,20/08/11,False,2131,-277,-204,-232,-23.4,
2020,9,3,20/11/12,False,2533,-95,-8,89,9.0,
2020,12,3,21/02/10,False,2624,-75,-2,12,1.2,
2021,3,3,21/05/14,False,2601,-174,-126,37,3.7,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/11/09,True,9689,-708,-502,-274,,10.0
2021,3,12,21/05/10,True,9889,-621,-340,-94,,10.0
2021,3,12,21/05/14,False,9889,-621,-340,-94,-9.5,10.0
2021,6,3,21/08/11,False,2575,-197,-89,29,2.9,
2021,9,3,21/11/12,False,2654,-116,-82,-102,-10.3,
2021,12,3,22/02/14,False,2839,-32,37,15,1.5,
2022,3,3,22/05/13,False,2631,-245,-194,-134,-13.5,
2022,3,12,21/05/14,True,11116,-261,-130,-80,,10.0
2022,3,12,21/11/08,True,10751,-546,-372,-207,,10.0
2022,3,12,22/05/13,False,10699,-590,-328,-192,-19.4,10.0
2022,6,3,22/08/10,False,2820,-75,19,6,0.7,
2022,9,3,22/11/11,False,2956,17,75,29,3.0,
2022,12,3,23/02/13,False,3127,105,199,94,9.5,
2023,3,3,23/05/12,False,2962,45,145,287,28.9,
2023,3,12,22/05/13,True,11511,-195,-26,160,,10.0
2023,3,12,22/11/07,True,11669,-114,69,131,,10.0
2023,3,12,23/05/09,True,11865,92,438,416,,20.0
2023,3,12,23/05/12,False,11865,92,438,416,41.8,20.0
2023,6,3,23/08/09,False,2962,-11,85,-21,-2.2,
2023,9,3,23/11/10,False,3394,278,347,214,21.6,
2023,12,3,24/02/09,False,3164,116,222,367,36.9,
2024,3,3,24/05/15,False,2995,-15,30,12,1.2,
2024,3,12,23/05/12,True,12088,470,634,674,67.8,20.0
2024,3,12,24/05/15,False,12515,368,684,572,57.6,20
2024,6,3,24/08/13,False,2858,-137,-13,289,29.2,
2024,9,3,24/11/12,False,3118,3,-15,-66,-6.6,
2025,3,12,24/05/15,True,12277,-98,114,383,38.5,20
2025,3,12,24/11/08,True,12240,-179,-5,2263,227.5,50
