year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,81429,1953,530,-1552,-232.2,0.0
2000,3,12,00/05/22,False,87227,3047,1909,-358,-53.7,0.0
2001,3,12,01/05/21,False,88944,4242,1977,-674,-101.0,0.0
2002,3,12,02/05/20,False,82470,555,-530,-3741,-559.9,0.0
2003,3,12,03/05/19,False,86816,2531,1452,364,54.2,0.0
2004,3,12,04/05/17,False,93489,4281,2681,544,80.0,0.0
2005,3,12,05/05/13,False,106315,10368,9273,4850,706.2,30.0
2006,3,12,06/05/17,False,112736,9516,8430,4665,632.6,50.0
2007,3,12,07/05/14,False,37033,2863,2620,4198,513.2,50.0
2008,3,12,08/05/09,False,36070,2715,2462,1135,140.5,80.0
2009,3,12,09/05/11,False,32099,927,367,-3943,-497.1,80.0
2010,3,12,10/05/10,False,31463,1521,734,-429,-54.2,80.0
2011,3,12,11/05/13,False,33440,2422,1796,563,71.2,80.0
2012,3,12,12/05/14,False,35188,1712,1228,1623,205.3,80.0
2013,3,12,13/05/13,False,35191,898,611,-90,-11.5,40.0
2014,3,12,14/05/12,False,35687,34,-310,-1271,-160.8,40.0
2015,3,12,15/05/11,False,34688,796,730,623,78.9,45.0
2016,3,12,16/05/11,False,33826,828,633,811,102.6,50.0
2017,3,12,17/05/15,False,34739,2129,2094,1951,246.9,60.0
2018,3,12,18/05/11,False,38693,3903,4169,2862,362.3,50.0
2019,3,3,19/05/14,False,10726,897,718,181,22.9,
2019,3,12,18/05/11,True,37000,2300,2300,1100,,50.0
2019,3,12,19/05/14,False,37548,3028,3104,1883,238.4,50.0
2019,6,3,19/07/30,False,8497,472,486,304,38.6,
2019,9,3,19/11/08,False,9052,339,306,258,32.7,
2019,12,3,20/01/31,False,9869,945,1170,533,67.5,
2020,3,3,20/05/28,False,10353,1146,1096,763,96.6,
2020,3,12,19/05/14,True,38000,2300,2300,1400,,50.0
2020,3,12,19/11/08,True,36000,1400,1400,600,,50.0
2020,3,12,20/05/28,False,37771,2902,3058,1858,235.2,50.0
2020,6,3,20/07/31,False,10353,2260,2396,1068,135.2,
2020,9,3,20/10/29,False,9067,532,504,184,23.3,
2020,12,3,21/01/29,False,10206,1469,1535,844,106.7,
2021,3,3,21/05/14,False,11573,1183,1406,1023,129.3,
2021,3,12,20/05/28,True,,,,,,
2021,3,12,20/10/29,True,39000,4300,4500,2200,,50.0
2021,3,12,21/05/14,False,41199,5444,5841,3119,394.3,50.0
2021,6,3,21/07/30,False,10173,1571,1702,858,108.5,
2021,9,3,21/10/29,False,10156,1790,1796,909,114.9,
2021,12,3,22/02/07,False,10778,1621,1809,1045,132.0,
2022,3,3,22/05/16,False,10772,1439,1607,439,55.5,
2022,3,12,21/05/14,True,34500,2500,2500,1400,,60.0
2022,3,12,21/10/29,True,40000,5000,5000,2500,,60.0
2022,3,12,22/03/22,True,42000,6500,6500,3000,,60.0
2022,3,12,22/05/16,False,41879,6421,6914,3251,410.7,60.0
2022,6,3,22/08/04,False,9965,1001,1402,664,83.9,
2022,9,3,22/11/08,False,10614,962,1124,734,92.7,
2022,12,3,23/02/07,False,11245,1169,1055,336,42.4,
2023,3,3,23/05/15,False,11500,569,630,489,61.7,
2023,3,12,22/05/16,True,44000,4300,4300,2400,,65.0
2023,3,12,23/05/15,False,43324,3701,4211,2223,280.7,65.0
2023,6,3,23/08/10,False,10041,337,768,369,46.6,
2023,9,3,23/11/13,False,10410,908,1046,540,68.1,
2023,12,3,24/02/13,False,11191,1167,1198,654,82.5,
2024,3,3,24/05/15,False,12619,1539,1699,917,115.6,
2024,3,12,23/05/15,True,47000,3900,4300,2400,302.4,75.0
2024,3,12,24/05/15,False,44261,3951,4711,2480,312.6,75
2024,6,3,24/08/09,False,14489,2842,3218,1708,215.1,
2024,9,3,24/11/13,False,12118,1512,1195,841,105.9,
2025,3,12,24/05/15,True,48000,4500,4800,2700,340.2,85
2025,3,12,24/11/13,True,50000,5500,5500,3300,415.2,90
