year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,9,12,,False,3,-24,-21,-22,-55.5,0.0
2002,9,12,,False,44,-14,-14,-14,-36.1,0.0
2003,9,12,,False,226,-11,-11,-22,-49.2,0.0
2004,9,12,,False,592,5,4,3,1.3,0.0
2005,9,12,,False,1461,94,93,89,17.9,0.0
2006,9,12,06/11/10,False,3131,246,226,134,24.8,0.0
2007,9,12,07/11/08,False,4697,290,301,166,25.8,0.0
2008,9,12,08/11/11,False,6034,196,196,74,11.7,0.0
2009,9,12,09/11/11,False,7703,160,162,-369,-57.6,0.0
2010,9,12,10/11/09,False,7806,209,216,65,10.0,0.0
2011,9,12,11/11/08,False,9462,362,372,435,66.8,3.25
2012,9,12,12/11/06,False,12375,561,555,166,25.0,4.0
2013,9,12,13/11/12,False,15182,592,597,197,29.3,5.0
2014,9,12,14/11/11,False,16788,780,790,386,57.2,8.0
2015,9,12,15/11/10,False,20065,348,346,302,44.7,8.0
2016,9,12,16/11/15,False,23293,900,901,542,79.9,11.0
2017,9,12,17/11/14,False,27754,1073,1291,804,118.6,14.0
2018,9,12,18/11/14,False,28212,799,806,510,75.2,14.0
2019,3,3,19/05/14,False,8430,477,479,283,41.8,
2019,6,3,19/08/13,False,6808,206,205,126,18.6,
2019,9,3,19/11/12,False,6080,5,7,-90,-13.3,
2019,9,12,18/11/14,True,27200,600,600,350,,14.0
2019,9,12,19/05/13,True,28500,700,700,420,,14.0
2019,9,12,19/08/13,True,29000,900,900,550,,14.0
2019,9,12,19/11/12,False,28552,877,891,445,65.8,17.0
2019,12,3,20/02/12,False,6233,89,104,60,8.9,
2020,3,3,20/05/12,False,6973,228,179,99,14.7,
2020,6,3,20/08/11,False,6056,128,153,84,12.4,
2020,9,3,20/11/10,False,5618,7,49,15,2.2,
2020,9,12,19/11/12,True,27000,400,400,260,,14.0
2020,9,12,20/08/11,True,26000,520,520,330,,14.0
2020,9,12,20/11/10,False,24880,452,485,258,38.2,20.0
2020,12,3,21/02/09,False,5059,-20,11,-1,-0.3,
2021,3,3,21/05/11,False,6096,156,200,138,20.5,
2021,6,3,21/08/10,False,6240,198,169,106,15.7,
2021,9,3,21/11/09,False,5747,149,244,184,27.2,
2021,9,12,20/11/10,True,25800,580,580,380,,20.0
2021,9,12,21/05/10,True,23200,450,520,340,,20.0
2021,9,12,21/11/09,False,23142,483,624,427,63.1,20.0
2021,12,3,22/02/08,False,1656,201,327,217,32.2,
2022,3,3,22/05/10,False,1854,340,377,230,34.1,
2022,6,3,22/08/09,False,1764,264,291,169,25.3,
2022,9,3,22/11/08,False,1849,262,297,-53,-8.1,
2022,9,12,21/11/09,True,7000,600,635,420,,20.0
2022,9,12,22/04/27,True,7000,950,1100,720,,20.0
2022,9,12,22/10/18,True,7100,1050,1250,510,,25.0
2022,9,12,22/11/08,False,7123,1067,1292,563,85.6,25.0
2022,12,3,23/02/07,False,1828,291,335,235,37.5,
2023,3,3,23/05/09,False,1948,275,280,178,28.4,
2023,6,3,23/08/08,False,1751,116,136,64,10.2,
2023,9,3,23/11/14,False,1757,109,157,108,17.2,
2023,9,12,22/11/08,True,7400,1100,1200,770,,25.0
2023,9,12,23/08/08,True,7200,720,800,510,,25.0
2023,9,12,23/11/14,False,7284,791,908,585,93.4,25.0
2023,12,3,24/02/13,False,1833,136,123,68,11.0,
2024,3,3,24/05/14,False,2163,299,302,182,29.1,
2024,6,3,24/08/13,False,1944,89,91,25,4.0,
2024,9,3,24/11/12,False,1969,31,-26,-216,-34.7,
2024,9,12,23/11/14,True,7700,530,570,320,51.0,30.0
2024,9,12,24/05/07,True,8100,730,720,430,68.5,30
2024,9,12,24/10/15,True,7903,548,506,77,12.3,30
2024,9,12,24/11/12,False,7909,555,490,59,9.5,30
2025,9,12,24/11/12,True,9000,750,750,400,63.7,30
