year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,22913,891,1071,659,28.1,8.0
2000,3,12,00/05/25,False,23059,1104,1205,587,25.0,8.0
2001,3,12,01/05/24,False,32115,3209,3585,1714,72.9,10.0
2002,3,12,02/05/23,False,27283,907,1138,54,2.3,10.0
2003,3,12,03/05/21,False,26737,1184,1211,189,8.0,10.0
2004,3,12,04/05/19,False,30537,2096,2391,1298,56.3,12.0
2005,3,12,05/05/18,False,38789,2633,2873,1625,70.3,14.0
2006,3,12,06/05/18,False,39582,3663,3869,2403,101.0,20.0
2007,3,12,07/05/15,False,42595,3930,4094,2523,106.9,22.0
2008,3,12,08/05/15,False,40918,3129,2971,1216,51.4,24.0
2009,3,12,09/05/15,False,34914,509,766,-561,-23.7,14.0
2010,3,12,10/05/14,False,23775,-738,-565,-2630,-110.8,8.0
2011,3,12,11/05/13,False,29589,1391,1683,1654,70.0,15.0
2012,3,12,12/05/15,False,31906,1828,2076,1929,82.3,18.0
2013,3,12,13/05/14,False,30799,1866,2162,1219,52.4,15.0
2014,3,12,14/05/14,False,32099,2077,2370,1570,67.5,20.0
2015,3,12,15/05/13,False,33661,2643,3044,2118,91.2,26.0
2016,3,12,16/05/13,False,39035,3521,3570,2410,104.8,32.0
2017,3,12,17/05/12,False,39507,3243,3171,2233,97.9,36.0
2018,3,12,18/05/15,False,44069,4602,4746,3308,144.8,58.0
2019,3,3,19/05/15,False,21656,3030,2984,2210,96.7,
2019,3,12,18/05/15,True,48000,4800,4900,3550,,62.0
2019,3,12,19/01/31,True,49000,5100,5200,3800,,68.0
2019,3,12,19/05/15,False,50580,5827,5851,4289,187.7,68.0
2019,6,3,19/08/08,False,8031,278,397,240,10.5,
2019,9,3,19/11/12,False,10745,1109,1097,806,35.3,
2019,12,3,20/02/07,False,11029,1425,1492,1050,45.9,
2020,3,3,20/05/15,False,12638,930,947,722,31.6,
2020,3,12,19/05/15,True,47500,5500,5600,4100,,68.0
2020,3,12,19/10/31,True,42500,3600,3700,2700,,68.0
2020,3,12,20/05/15,False,42443,3742,3933,2818,123.3,68.0
2020,6,3,20/08/07,False,6877,-159,-87,-173,-7.6,
2020,9,3,20/11/13,False,10417,893,921,667,29.2,
2020,12,3,21/02/10,False,9232,596,657,449,19.7,
2021,3,3,21/05/14,False,12142,1242,1349,1018,44.5,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/08/07,True,37000,1400,1500,1000,,40.0
2021,3,12,20/11/13,True,37000,1700,1800,1200,,40.0
2021,3,12,21/02/10,True,37500,2000,2100,1400,,48.0
2021,3,12,21/05/14,False,38668,2572,2840,1961,85.8,51.0
2021,6,3,21/08/06,False,8050,22,87,-24,-1.1,
2021,9,3,21/11/11,False,9518,374,387,254,11.3,
2021,12,3,22/02/10,False,10563,776,912,604,26.9,
2022,3,3,22/05/13,False,13721,796,936,1071,47.7,
2022,3,12,21/05/14,True,41000,3300,3400,2400,,60.0
2022,3,12,21/08/06,True,42200,3300,3400,2400,,60.0
2022,3,12,22/02/10,True,42200,2400,2600,1900,,60.0
2022,3,12,22/05/13,False,41852,1968,2322,1905,84.9,60.0
2022,6,3,22/08/09,False,8725,-131,111,-62,-2.8,
2022,9,3,22/11/11,False,14220,1526,1620,1046,46.7,
2022,12,3,23/02/13,False,13027,1021,964,724,32.5,
2023,3,3,23/05/12,False,16920,1950,1969,1622,73.2,
2023,3,12,22/05/13,True,50000,5000,5100,3600,,69.0
2023,3,12,22/10/28,True,52000,4000,4350,2900,,69.0
2023,3,12,23/05/12,False,52892,4366,4664,3330,150.3,69.0
2023,6,3,23/08/09,False,12275,789,947,565,25.9,
2023,9,3,23/11/10,False,14982,1544,1579,1088,49.9,
2023,12,3,24/02/13,False,14932,1878,1921,1432,65.6,
2024,3,3,24/05/15,False,19937,2374,2472,1884,86.3,
2024,3,12,23/05/12,True,56000,5000,5100,3650,,70.0
2024,3,12,23/10/27,True,58500,5500,5750,4000,183.2,70.0
2024,3,12,24/05/15,False,62126,6585,6919,4969,227.6,75
2024,6,3,24/08/08,False,13691,922,1114,756,34.7,
2024,9,3,24/11/12,False,16773,2374,2284,1696,77.7,
2025,3,12,24/05/15,True,65000,7000,7200,5200,238.2,80
