year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/16,False,186395,2142,3492,152,40.8,140.0
2001,3,12,01/05/15,False,214111,1502,3120,449,122.7,100.0
2002,3,12,02/05/14,False,179804,-2353,-856,-1948,-551.1,100.0
2003,3,12,03/05/23,False,167871,-3041,-1664,-3452,-1016.5,100.0
2004,3,12,04/05/28,False,155147,-628,273,-4629,-1404.6,50.0
2005,3,12,05/05/27,False,129125,-1110,-1084,-10989,-2421.1,50.0
2006,3,12,06/05/30,False,103406,-435,383,-9891,-1456.5,0.0
2007,3,12,07/05/25,False,80671,-4040,-4152,-5292,-779.3,0.0
2008,3,12,08/05/23,False,58981,-5585,-5189,-5992,-882.6,0.0
2009,3,12,09/05/21,False,40648,-6612,-6385,-12558,-2082.7,0.0
2010,3,12,10/05/13,False,9693,-2124,-2050,-2536,-144.5,0.0
2010,12,9,11/02/15,False,9431,-243,-184,-49,-1.9,0.0
2011,12,12,12/02/14,False,10066,-1283,-1259,-1718,-45.7,0.0
2012,12,12,13/02/13,False,22948,-1430,-1389,-1356,-24.9,0.0
2013,12,12,14/02/14,False,33150,-1664,-1656,-3245,-59.6,0.0
2014,12,12,15/02/12,False,50196,1736,1778,1242,22.8,0.0
2015,12,12,16/02/12,False,92693,8586,8637,8079,127.8,0.0
2016,12,12,17/02/14,False,62764,-955,-1012,-1766,-27.3,0.0
2017,12,12,18/02/14,False,64291,137,47,177,2.8,0.0
2018,12,12,19/02/28,False,117995,-943,-1341,-1077,-16.7,0.0
2019,3,3,19/05/15,False,28858,-1338,-1265,-1440,-22.4,
2019,6,3,19/09/02,False,31825,-1049,-1328,-1689,-26.2,
2019,9,3,19/11/14,False,34085,-396,-419,-636,-9.9,
2019,12,3,20/02/14,False,34752,-320,-672,-4107,-61.9,
2019,12,12,19/02/28,True,150000,2000,2000,,,0.0
2019,12,12,19/09/02,True,140000,200,200,,,0.0
2019,12,12,19/11/14,True,134000,-2000,-2200,,,0.0
2019,12,12,20/02/14,False,129520,-3103,-3684,-7872,-118.6,0.0
2020,3,3,20/06/12,False,21906,-1565,-1519,-1917,-21.0,
2020,6,3,20/08/14,False,16038,-1248,-1417,-12070,-132.0,
2020,9,3,20/11/13,False,20643,195,189,250,2.7,
2020,12,3,21/02/12,False,24401,-741,-697,-2904,-31.8,
2020,12,12,20/02/14,True,,,,,,0.0
2020,12,12,20/08/14,True,90000,-4300,-4500,,,0.0
2020,12,12,21/02/12,False,82988,-3359,-3444,-16641,-182.0,0.0
2021,3,3,21/05/14,False,15271,-1367,-1007,-778,-8.5,
2021,6,3,21/08/13,False,15537,-936,-868,-1838,-20.1,
2021,9,3,21/11/12,False,17340,12,44,-614,-6.7,
2021,12,3,22/02/10,False,20001,-555,-320,-3880,-42.5,
2021,12,12,21/02/12,True,95000,200,100,,,0.0
2021,12,12,21/05/14,True,92000,200,100,,,0.0
2021,12,12,21/08/13,True,74000,-1500,-1300,,,0.0
2021,12,12,22/02/10,False,68149,-2846,-2151,-7110,-77.8,0.0
2022,3,3,22/05/13,False,12019,-62,131,464,5.1,
2022,6,3,22/08/12,False,12105,-430,-276,-505,-5.5,
2022,9,3,22/11/11,False,13750,-117,-143,-178,-2.0,
2022,12,3,23/02/10,False,17253,658,778,288,3.2,
2022,12,12,22/02/10,True,60000,200,150,100,,0.0
2022,12,12,23/02/10,False,55127,49,490,69,0.8,0.0
2023,3,3,23/05/12,False,9799,-787,-763,-660,-7.2,
2023,6,3,23/08/10,False,13884,-390,-275,2632,28.8,
2023,9,3,23/11/10,False,15959,-246,-98,-267,-2.9,
2023,12,3,24/02/09,False,20545,1707,1691,338,3.7,
2023,12,12,23/02/10,True,60000,500,400,200,,0.0
2023,12,12,23/05/12,True,70000,500,400,200,,0.0
2023,12,12,23/08/10,True,70000,500,400,,,0.0
2023,12,12,24/02/09,False,60187,284,555,2043,22.4,0.0
2024,3,3,24/05/10,False,12770,-902,-798,-799,-8.8,
2024,6,3,24/08/09,False,14977,127,217,709,7.8,
2024,9,3,24/11/08,False,15279,-104,-318,-362,-4.0,
2024,12,12,24/02/09,True,68000,1200,950,700,7.7,0.0
2024,12,12,24/08/09,True,68000,1200,950,1200,13.1,0
