year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,11,12,00/01/21,False,5626,27,10,-60,-51.6,25.0
2000,11,12,01/01/25,False,5672,68,50,10,8.5,25.0
2001,11,12,02/01/25,False,5262,-1,-22,-35,-30.2,25.0
2002,11,12,03/01/24,False,5169,73,56,24,20.6,25.0
2003,11,12,04/01/23,False,4820,-154,-168,-95,-81.6,25.0
2004,11,12,05/01/27,False,5085,-37,-54,-66,-56.7,25.0
2005,11,12,06/01/25,False,5316,148,131,65,56.6,25.0
2006,11,12,07/01/25,False,5306,19,10,23,20.1,37.5
2007,11,12,08/01/24,False,5649,134,121,-83,-72.0,25.0
2008,11,12,09/01/26,False,5777,173,160,73,63.1,37.5
2009,11,12,10/01/18,False,5634,91,87,5,4.6,25.0
2010,11,12,11/01/18,False,5258,-82,-85,-63,-54.9,25.0
2011,11,12,12/01/18,False,4762,-36,-36,-49,-42.6,25.0
2012,11,12,13/01/17,False,5343,205,205,116,100.6,37.5
2013,11,12,14/01/16,False,5520,192,194,104,90.1,25.0
2014,11,12,15/01/15,False,4918,-315,-315,-253,-218.3,25.0
2015,11,12,16/01/14,False,5464,48,45,74,64.0,25.0
2016,11,12,17/01/13,False,4484,-597,-601,-940,-810.2,0.0
2017,11,12,18/01/17,False,5048,-363,-367,-4092,-3684.7,0.0
2018,11,12,19/01/17,False,5117,30,22,-35,-31.1,0.0
2019,2,3,19/04/11,False,1182,-65,-68,-71,-61.3,
2019,5,3,19/07/11,False,1322,-8,-9,-9,-7.7,
2019,8,3,19/10/10,False,1210,-23,-26,-67,-57.4,
2019,11,3,20/01/16,False,1410,85,82,103,88.7,
2019,11,12,19/01/17,True,5360,50,40,36,,0.0
2019,11,12,19/12/23,True,5124,-6,-16,-39,,0.0
2019,11,12,20/01/16,False,5124,-11,-21,-44,-37.9,0.0
2020,2,3,20/04/13,False,1184,-33,-35,-75,-64.5,
2020,5,3,20/07/08,False,352,-396,-362,-672,-570.8,
2020,8,3,20/10/12,False,472,-426,-384,-316,-268.3,
2020,11,3,21/01/15,False,1052,-30,-4,-32,-27.2,
2020,11,12,20/01/16,True,5300,30,20,17,,0.0
2020,11,12,20/10/12,True,2879,-1035,-971,-1253,,0.0
2020,11,12,20/12/23,True,3060,-889,-790,-1099,,0.0
2020,11,12,21/01/15,False,3060,-885,-785,-1095,-929.8,0.0
2021,2,3,21/04/12,False,696,-236,-191,-245,-208.4,
2021,5,3,21/07/12,False,802,-181,-116,-117,-99.2,
2021,8,3,21/10/13,False,694,-225,-196,-196,-166.2,
2021,11,3,22/01/14,False,1003,-100,35,1877,1591.3,
2021,11,12,21/01/15,True,3316,-670,-694,-696,,0.0
2021,11,12,21/10/13,True,3000,-850,-720,1050,,0.0
2021,11,12,22/01/13,True,3195,-742,-468,1319,,0.0
2021,11,12,22/01/14,False,3195,-742,-468,1319,1118.2,0.0
2022,2,3,22/04/13,False,954,-102,-78,-79,-67.6,
2022,5,3,22/07/13,False,1079,-49,-5,-8,-6.8,
2022,8,3,22/10/12,False,976,-149,-153,-155,-131.3,
2022,11,3,23/01/13,False,1272,-85,-87,-107,-90.7,
2022,11,12,22/01/14,True,3637,-883,-903,-906,,0.0
2022,11,12,22/07/11,True,4017,-700,-640,-643,,0.0
2022,11,12,23/01/10,True,4281,-385,-323,-349,,0.0
2022,11,12,23/01/13,False,4281,-385,-323,-349,-295.7,0.0
2023,2,3,23/04/12,False,1232,36,31,30,25.9,
2023,5,3,23/07/12,False,1372,90,82,82,69.7,
2023,8,3,23/10/11,False,1245,4,-1,-2,-1.7,
2023,11,3,24/01/12,False,1523,153,145,283,239.8,
2023,11,12,23/01/13,True,5060,105,77,75,,0.0
2023,11,12,23/07/10,True,5200,200,170,167,,0.0
2023,11,12,23/12/25,True,5200,200,170,167,,25.0
2023,11,12,24/01/10,True,5372,283,257,393,,25.0
2023,11,12,24/01/12,False,5372,283,257,393,333.1,25.0
2024,2,3,24/04/11,False,1409,124,124,136,115.9,
2024,5,3,24/07/10,False,1511,103,103,252,213.6,
2024,8,3,24/10/09,False,1320,-83,-89,-188,-159.4,
2024,11,3,25/01/14,False,1616,110,106,103,87.4,
2024,11,12,24/01/12,True,5710,245,223,371,314.2,25.0
2024,11,12,24/07/08,True,5830,320,308,449,380.2,25
2024,11,12,25/01/10,True,5856,254,244,303,257.0,25
2024,11,12,25/01/14,False,5856,254,244,303,257.0,25
2025,11,12,25/01/14,True,6088,105,73,70,59.3,25
