year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,8,12,,False,3442,1025,1018,484,118.0,3.89
2000,8,12,01/06/29,False,3652,1124,1156,677,165.1,5.56
2001,8,12,01/10/19,False,4367,1322,1363,773,8.5,0.94
2002,8,12,02/10/18,False,4705,1450,1481,812,8.0,0.83
2003,8,12,03/10/10,False,4712,1486,1529,925,9.0,1.11
2004,8,12,04/10/08,False,5635,1953,1980,1312,12.7,1.67
2005,8,12,05/10/07,False,6694,2451,2545,1562,15.2,2.0
2006,8,12,06/10/06,False,7622,3010,3053,1847,17.9,2.5
2007,8,12,07/10/05,False,8162,3325,3505,2101,20.0,3.33
2008,8,12,08/10/07,False,8790,3415,3509,2160,20.6,3.89
2009,8,12,09/10/09,False,9291,3418,3476,2156,20.9,5.0
2010,8,12,10/10/08,False,9443,3552,3591,2246,21.9,6.67
2011,8,12,11/10/11,False,9460,3466,3532,2021,19.5,6.67
2012,8,12,12/10/09,False,9693,3480,3518,2179,21.3,6.89
2013,8,12,13/10/08,False,9342,3017,3271,2180,21.7,6.89
2014,8,12,14/10/08,False,11440,3900,4040,2606,26.2,8.0
2015,8,12,15/10/08,False,13833,4178,4346,2932,29.5,8.89
2016,8,12,16/10/07,False,16555,4245,4055,3005,30.4,10.0
2017,8,12,17/10/10,False,17167,4261,4624,3315,33.7,11.33
2018,8,12,18/10/11,False,20102,5080,5221,3770,38.3,14.0
2019,2,3,19/04/05,False,4287,1317,1254,948,9.6,
2019,5,3,19/07/04,False,4690,1596,1543,1071,10.9,
2019,8,3,19/10/10,False,4549,1363,1224,996,10.1,
2019,8,12,18/10/11,True,18737,5729,5695,5976,,20.0
2019,8,12,19/10/10,False,18327,5865,5688,6101,62.0,20.0
2019,11,3,20/01/10,False,4345,1401,1578,1050,10.7,
2020,2,3,20/04/07,False,4130,1381,1434,1256,12.8,
2020,5,3,20/07/06,False,3388,903,784,543,5.5,
2020,8,3,20/10/09,False,3337,655,628,480,4.9,
2020,8,12,19/10/10,True,18924,6302,6053,4795,,22.0
2020,8,12,20/04/07,True,14449,3778,3774,2988,,22.0
2020,8,12,20/10/09,False,15200,4340,4424,3329,33.8,22.0
2020,11,3,21/01/12,False,4199,1403,1271,984,10.0,
2021,2,3,21/04/08,False,4105,1262,1469,1030,10.5,
2021,5,3,21/07/08,False,4631,1603,1881,1466,14.9,
2021,8,3,21/10/08,False,4255,1080,1058,811,8.2,
2021,8,12,20/10/09,True,17542,5643,5462,3784,,23.0
2021,8,12,21/10/08,False,17190,5348,5679,4291,43.6,23.0
2021,11,3,22/01/12,False,4728,1713,1911,1322,13.4,
2022,2,3,22/04/07,False,4923,1366,1479,1011,10.3,
2022,5,3,22/07/08,False,5179,1464,2131,1457,14.8,
2022,8,3,22/10/11,False,5586,1620,2023,1500,15.2,
2022,8,12,21/10/08,True,18801,5892,5615,3985,,25.0
2022,8,12,22/07/08,True,20150,6150,7050,4850,,30.0
2022,8,12,22/10/11,False,20416,6163,7544,5290,53.8,30.0
2022,11,3,23/01/12,False,6105,1748,1736,1299,13.2,
2023,2,3,23/04/07,False,5920,1705,1776,1264,12.8,
2023,5,3,23/07/13,False,6496,1974,2266,1642,16.7,
2023,8,3,23/10/12,False,5967,1816,2217,1748,17.8,
2023,8,12,22/10/11,True,23400,7100,7100,5000,,33.0
2023,8,12,23/10/12,False,24488,7243,7995,5953,60.5,35.0
2023,11,3,24/01/12,False,7114,2223,2349,1573,16.0,
2024,2,3,24/04/08,False,6794,1974,2202,1618,16.4,
2024,5,3,24/07/05,False,7702,2301,2574,1891,19.2,
2024,8,3,24/10/07,False,6903,1894,1339,1204,12.2,
2024,8,12,23/10/12,True,27500,8250,8250,5900,59.9,39.0
2024,8,12,24/10/07,False,28513,8392,8464,6286,63.8,39
2024,11,3,25/01/08,False,7655,2107,2298,1598,16.2,
2025,8,12,24/10/07,True,30200,8900,8850,6350,64.5,39
