year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,12333,156,30,-89,,0.0
2000,3,12,,False,12214,928,730,310,3.0,0.0
2001,3,12,03/04/24,False,13157,909,907,259,1.9,0.63
2002,3,12,03/04/24,False,12325,402,515,114,0.8,0.63
2003,3,12,03/05/29,False,15037,1035,1031,503,3.5,0.63
2004,3,12,04/05/27,False,16515,1702,1671,589,3.9,1.25
2005,3,12,05/05/10,False,17651,1841,1852,944,6.1,1.25
2006,3,12,06/05/10,False,23992,3424,3387,2146,13.6,2.5
2007,3,12,07/05/09,False,28787,4565,4638,2853,17.2,3.75
2008,3,12,08/04/30,False,36739,5539,5581,3501,20.9,6.25
2009,3,12,09/05/08,False,33809,4311,4179,2579,15.5,7.5
2010,3,12,10/04/30,False,32045,3128,3156,1968,12.3,7.5
2011,3,12,11/04/27,False,33030,3252,3363,1967,12.2,7.5
2012,3,12,12/04/26,False,40706,4067,3892,2181,13.7,7.5
2013,3,12,13/04/30,False,61068,7915,7559,4770,29.8,11.25
2014,3,12,14/04/30,False,78615,8663,8282,5249,31.3,17.5
2015,3,12,15/04/30,False,74557,6143,6065,3473,20.9,18.0
2016,3,12,16/05/11,False,77568,3664,3777,2310,14.0,18.0
2017,3,12,17/05/10,False,71314,-1171,-870,-5534,-33.9,6.0
2018,3,12,18/05/11,False,82263,3527,3585,2362,14.6,6.0
2019,3,3,19/05/10,False,15765,-1910,-1897,-482,-3.0,
2019,3,12,18/05/11,True,85000,4000,3920,2980,,6.0
2019,3,12,18/10/12,True,89000,4000,3920,2980,,6.0
2019,3,12,19/05/10,False,89499,4152,4149,3851,23.7,6.0
2019,6,3,19/08/02,False,17100,-259,-517,-119,-0.7,
2019,9,3,19/10/31,False,29832,3269,3065,2327,14.3,
2019,12,3,20/01/31,False,24067,2703,2913,2115,13.0,
2020,3,3,20/05/08,False,17581,-146,-267,-406,-2.5,
2020,3,12,19/05/10,True,93000,5200,5170,3440,,6.5
2020,3,12,19/08/02,True,95500,5200,5170,3440,,6.5
2020,3,12,19/10/31,True,94000,5200,4800,3200,,6.5
2020,3,12,20/01/31,True,91500,5200,4800,3200,,6.5
2020,3,12,20/05/08,False,88580,5567,5194,3917,24.1,7.0
2020,6,3,20/07/31,False,20916,2217,2098,1508,9.3,
2020,9,3,20/10/30,False,34410,6401,6371,4774,29.4,
2020,12,3,21/01/29,False,29868,4155,4105,3122,19.2,
2021,3,3,21/05/12,False,23337,634,1517,822,5.1,
2021,3,12,20/05/08,True,90250,6050,6050,4300,,7.5
2021,3,12,20/10/30,True,99000,9000,8800,6300,,7.5
2021,3,12,21/01/29,True,106000,13000,12700,9500,,7.5
2021,3,12,21/05/12,False,108531,13407,14091,10226,63.0,19.0
2021,6,3,21/07/30,False,24179,3028,3091,2312,14.2,
2021,9,3,21/10/29,False,26080,4532,4570,3454,21.3,
2021,12,3,22/01/31,False,30920,4780,5112,3867,23.9,
2022,3,3,22/05/12,False,27611,684,1578,1322,8.2,
2022,3,12,21/05/12,True,102000,11000,11000,8000,,15.0
2022,3,12,21/10/29,True,102000,12000,12000,8800,,15.0
2022,3,12,22/01/31,True,103000,12500,13000,9700,,15.0
2022,3,12,22/05/12,False,108790,13024,14351,10955,68.0,20.0
2022,6,3,22/07/29,False,28473,1846,3136,2432,15.3,
2022,9,3,22/11/01,False,25665,438,1067,799,5.0,
2022,12,3,23/01/31,False,29883,2013,648,445,2.8,
2023,3,3,23/05/11,False,28709,-2284,-1983,-1884,-11.9,
2023,3,12,22/05/12,True,128000,13700,13700,10200,,20.0
2023,3,12,22/07/29,True,133000,13700,15000,11200,,20.0
2023,3,12,22/10/14,True,119000,6000,7900,5900,,20.0
2023,3,12,23/01/31,True,110000,4300,4850,3500,,20.0
2023,3,12,23/05/11,False,112730,2013,2868,1792,11.3,20.0
2023,6,3,23/07/31,False,24140,847,2657,2059,13.2,
2023,9,3,23/10/31,False,31451,1610,2333,1745,11.2,
2023,12,3,24/01/31,False,33560,2812,1666,1089,7.0,
2024,3,3,24/05/09,False,29644,1789,3197,-331,-2.2,
2024,3,12,23/05/11,True,106000,4500,4500,3300,,20.0
2024,3,12,23/07/31,True,102500,4500,4500,3300,,20.0
2024,3,12,23/10/31,True,109000,4500,5200,3950,,20.0
2024,3,12,24/01/31,True,117000,5300,6700,4900,33.2,20.0
2024,3,12,24/03/29,True,118000,5300,8200,3700,24.1,20
2024,3,12,24/05/09,False,118795,7058,9853,4562,29.6,20
2024,6,3,24/07/29,False,29175,2525,3643,2684,18.5,
2024,9,3,24/10/30,False,28140,2950,1142,786,5.5,
2024,12,3,25/01/31,False,30203,2127,3616,1913,13.4,
2025,3,12,24/05/09,True,120000,8500,8500,6200,42.7,20
