year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/17,False,15437,1577,1537,845,54.2,5.0
2001,3,12,01/05/16,False,17164,2764,2910,635,40.8,7.0
2002,3,12,02/05/15,False,12562,1128,1168,622,39.9,7.0
2003,3,12,03/05/13,False,12248,1320,1389,715,45.0,9.0
2004,3,12,04/05/12,False,13950,2245,2322,1596,101.3,10.0
2005,3,12,05/05/11,False,13144,1450,1511,879,55.6,10.0
2006,3,12,06/05/11,False,12919,1157,1228,752,47.6,10.0
2007,3,12,07/04/27,False,14765,1587,1665,1018,65.3,11.0
2008,3,12,08/04/30,False,14701,1336,1341,789,50.6,12.0
2009,3,12,09/05/12,False,11272,-687,-569,-2222,-142.5,9.0
2010,3,12,10/05/12,False,9673,-579,-395,-590,-37.8,6.0
2011,3,12,11/05/12,False,11734,494,546,413,26.5,8.0
2012,3,12,12/05/11,False,11197,186,273,171,11.0,8.0
2013,3,12,13/05/14,False,10481,15,136,73,4.7,8.0
2014,3,12,14/05/15,False,11206,184,302,89,5.8,8.0
2015,3,12,15/05/12,False,11274,266,436,288,18.5,8.0
2016,3,12,16/04/28,False,10768,24,122,-785,-50.4,6.0
2017,3,12,17/04/28,False,9421,-127,-123,-968,-62.1,4.0
2018,3,12,18/04/27,False,10375,508,508,355,22.8,6.0
2019,3,3,19/04/26,False,2399,24,28,5,0.3,
2019,3,12,19/04/26,False,10112,200,242,23,1.5,8.0
2019,6,3,19/07/30,False,2131,-142,-147,-338,-21.7,
2019,9,3,19/10/31,False,2236,-131,-126,-184,-11.8,
2019,12,3,20/01/31,False,2283,-80,-79,-172,-11.0,
2020,3,3,20/05/18,False,2266,-85,-82,-143,-9.2,
2020,3,12,19/04/26,True,10200,250,250,50,,6.0
2020,3,12,19/07/30,True,9400,-150,-150,-640,,4.0
2020,3,12,20/01/31,True,8900,-400,-400,-770,,4.0
2020,3,12,20/05/18,False,8916,-438,-434,-837,-53.7,4.0
2020,6,3,20/07/31,False,2113,-120,-147,-162,-10.4,
2020,9,3,20/10/30,False,2275,-68,-66,-24,-1.5,
2020,12,3,21/01/29,False,2528,109,70,71,4.6,
2021,3,3,21/04/28,False,2646,166,186,257,16.6,
2021,3,12,20/05/18,True,9600,150,150,40,,4.0
2021,3,12,20/10/15,True,9500,100,20,30,,4.0
2021,3,12,21/04/28,False,9562,87,43,142,9.2,4.0
2021,6,3,21/07/30,False,2884,365,374,298,19.1,
2021,9,3,21/10/29,False,2916,277,290,317,20.3,
2021,12,3,22/01/31,False,3068,275,295,254,16.0,
2022,3,3,22/04/28,False,3184,322,355,291,18.0,
2022,3,12,21/04/28,True,10800,600,600,400,,4.0
2022,3,12,21/07/30,True,11500,1200,1200,1000,,8.0
2022,3,12,22/01/31,True,12000,1200,1200,1000,,8.0
2022,3,12,22/04/28,False,12052,1239,1314,1160,71.7,8.0
2022,6,3,22/07/29,False,2981,120,200,89,5.3,
2022,9,3,22/10/31,False,3154,94,130,-87,-6.1,
2022,12,3,23/01/31,False,3368,197,182,33,2.0,
2022,12,9,22/04/28,True,9500,700,700,500,,7.5
2022,12,9,22/07/29,True,9500,500,600,400,,7.5
2022,12,9,22/10/31,True,9500,500,600,277,,7.5
2022,12,9,22/12/16,True,9450,350,500,30,,7.0
2022,12,9,23/01/31,False,9503,411,512,35,2.1,7.0
2023,3,3,23/04/28,False,2922,72,68,17,1.0,
2023,6,3,23/07/31,False,3034,118,161,80,4.7,
2023,9,3,23/10/31,False,2802,41,48,-14,-0.8,
2023,12,3,24/01/31,False,2914,89,82,-1,-0.1,
2023,12,12,23/01/31,True,12800,500,500,330,,8.0
2023,12,12,23/07/31,True,11800,300,330,110,,8.0
2023,12,12,23/12/15,True,11650,300,330,50,,6.0
2023,12,12,24/01/31,False,11672,320,359,82,4.8,6.0
2024,3,3,24/04/26,False,2353,-42,-28,-54,-3.2,
2024,12,12,24/01/31,True,10500,250,250,140,8.2,4.0
2024,12,12,24/03/25,True,10500,250,250,140,8.2,0
