year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2008,9,12,,False,4587,,146,70,22.8,10.0
2009,9,12,,False,3929,,39,7,2.5,5.0
2010,9,12,,False,3671,,53,7,2.4,5.0
2011,9,12,,False,4091,,275,151,49.2,15.0
2012,9,12,,False,4361,449,438,230,74.8,22.5
2013,9,12,,False,4720,651,649,369,120.1,36.0
2014,9,12,14/11/12,False,5300,713,680,391,103.3,36.0
2015,9,12,15/11/12,False,6215,889,958,536,134.7,46.0
2016,9,12,16/11/14,False,7387,1285,1293,862,216.7,65.0
2017,9,12,17/11/14,False,8169,1494,1492,966,242.8,78.0
2018,9,12,18/11/13,False,8761,1598,1620,1072,269.5,94.0
2019,3,3,19/05/14,False,2176,227,236,156,39.2,
2019,6,3,19/08/09,False,2286,299,306,232,58.4,
2019,9,3,19/11/13,False,2390,306,338,246,61.8,
2019,9,12,18/11/13,True,9709,1658,1703,1152,,102.0
2019,9,12,19/07/10,True,9077,1290,1343,918,,102.0
2019,9,12,19/11/13,False,9128,1296,1351,949,238.5,102.0
2019,12,3,20/02/12,False,2336,288,298,184,46.3,
2020,3,3,20/05/13,False,2352,237,198,148,37.3,
2020,6,3,20/08/07,False,2263,162,163,94,23.7,
2020,9,3,20/11/11,False,2314,144,157,-287,-72.5,
2020,9,12,19/11/13,True,9749,1190,1236,858,,102.0
2020,9,12,20/11/11,False,9265,831,816,139,35.1,102.0
2020,12,3,21/02/10,False,2319,232,284,200,50.3,
2021,3,3,21/05/12,False,2197,70,99,45,11.3,
2021,6,3,21/08/06,False,2172,35,67,301,75.8,
2021,9,3,21/11/10,False,2333,102,167,123,30.9,
2021,9,12,20/11/11,True,9570,675,700,490,,102.0
2021,9,12,21/04/20,True,9560,665,690,760,,102.0
2021,9,12,21/05/12,True,9150,500,630,700,,102.0
2021,9,12,21/11/10,False,9021,439,617,669,168.3,102.0
2021,12,3,22/02/09,False,2360,233,275,177,44.7,
2022,3,3,22/05/11,False,2311,139,169,-17,-4.3,
2022,6,3,22/08/10,False,2292,160,164,90,22.6,
2022,9,3,22/11/09,False,2399,205,228,114,28.7,
2022,9,12,21/11/10,True,9670,640,670,460,,102.0
2022,9,12,22/05/11,True,9670,710,800,410,,102.0
2022,9,12,22/11/09,False,9362,737,836,364,91.5,102.0
2022,12,3,23/02/10,False,2364,243,245,166,41.8,
2023,3,3,23/05/10,False,2333,154,161,310,78.0,
2023,6,3,23/08/10,False,2351,158,158,127,32.0,
2023,9,3,23/11/10,False,2460,162,164,113,28.4,
2023,9,12,22/11/09,True,9800,,770,630,,102.0
2023,9,12,23/05/10,True,9900,740,740,610,,102.0
2023,9,12,23/11/10,False,9508,717,728,716,180.1,102.0
2023,12,3,24/02/14,False,2483,319,320,203,51.1,
2024,3,3,24/05/15,False,2417,195,195,99,24.9,
2024,6,3,24/08/09,False,2530,247,248,215,54.1,
2024,9,3,24/12/30,False,2572,142,142,94,23.6,
2024,9,12,23/11/10,True,10100,710,710,590,148.3,102.0
2024,9,12,24/12/30,False,10002,903,905,611,153.6,102
2025,9,12,24/12/30,True,10700,800,800,440,110.6,102
