year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,3,12,,False,245,,-195,-275,-22569.0,0.0
2010,3,12,,False,380,,-42,-39,-3206.8,0.0
2011,3,12,,False,568,26,83,75,5935.8,0.0
2012,3,12,,False,521,-105,-47,-46,-12.1,0.0
2013,3,12,,False,496,-104,-93,-95,-24.5,0.0
2014,3,12,14/05/14,False,610,-12,5,1,0.4,0.0
2015,3,12,15/05/13,False,686,-100,-17,-34,-6.6,0.0
2016,3,12,16/05/11,False,780,-70,-71,-71,-13.4,0.0
2017,3,12,17/05/10,False,914,-43,-40,-61,-10.9,0.0
2018,3,12,18/05/11,False,938,-140,-149,-156,-26.9,0.0
2018,12,3,19/02/08,False,162,-153,-152,-154,-26.4,
2019,6,6,19/08/14,False,551,-80,-76,-154,-26.3,
2019,6,12,19/02/08,True,,,,,,0.0
2019,6,12,19/03/26,True,950,-570,-580,-590,,0.0
2019,6,15,19/08/14,False,989,-526,-515,-596,-101.9,0.0
2019,9,3,19/11/08,False,198,-89,-88,-88,-15.1,
2019,12,3,20/02/07,False,256,-34,-31,-30,-5.2,
2020,3,3,20/05/08,False,539,251,251,206,35.2,
2020,6,3,20/08/14,False,125,-145,-148,-135,-23.4,
2020,6,12,19/08/14,True,920,-300,-299,-302,,0.0
2020,6,12,20/05/08,True,1110,-56,-52,-85,,0.0
2020,6,12,20/08/14,False,1118,-17,-16,-47,-8.2,0.0
2020,9,3,20/11/11,False,245,-36,-38,-36,-6.3,
2020,12,3,21/02/12,False,292,38,36,29,5.1,
2021,3,3,21/05/12,False,389,95,120,100,17.1,
2021,6,3,21/08/13,False,198,-58,-59,-35,-6.0,
2021,6,12,20/08/14,True,1200,20,35,10,,0.0
2021,6,12,21/08/13,False,1124,39,59,58,9.9,0.0
2021,9,3,21/11/12,False,173,-44,-43,-48,-8.3,
2021,12,3,22/02/14,False,360,120,125,130,22.1,
2022,3,3,22/05/13,False,477,192,220,199,33.7,
2022,6,3,22/08/10,False,213,-77,-49,-14,-2.4,
2022,6,12,21/08/13,True,1200,100,100,100,,0.0
2022,6,12,22/02/14,True,1200,120,120,120,,0.0
2022,6,12,22/05/13,True,1200,150,180,170,,0.0
2022,6,12,22/08/10,False,1223,191,253,267,45.4,0.0
2022,9,3,22/11/11,False,262,1,6,-17,-3.0,
2022,12,3,23/02/14,False,348,83,80,91,15.5,
2023,3,3,23/05/12,False,465,178,179,154,26.2,
2023,6,3,23/08/10,False,224,-52,-33,57,9.7,
2023,6,12,22/08/10,True,1300,240,260,270,,0.0
2023,6,12,23/05/12,True,1300,240,260,270,,10.0
2023,6,12,23/08/10,False,1299,210,232,285,48.4,10.0
2023,9,3,23/11/10,False,235,-30,-30,-38,-6.5,
2023,12,3,24/02/14,False,397,101,100,109,18.5,
2024,3,3,24/05/15,False,483,180,181,157,26.6,
2024,6,3,24/08/09,False,230,-31,-10,15,2.5,
2024,6,12,23/08/10,True,1450,260,280,280,47.3,15.0
2024,6,12,24/08/09,False,1345,220,241,243,41.1,15
2024,9,3,24/11/13,False,274,-5,-14,-35,-6.0,
2025,6,12,24/08/09,True,1500,260,280,280,47.3,15
