year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,47494,897,450,133,18.4,10.0
2000,3,12,00/05/25,False,42312,829,420,58,8.1,10.0
2001,3,12,01/05/17,False,48440,1602,1257,157,21.8,10.0
2002,3,12,02/05/23,False,57845,673,358,-343,-47.6,10.0
2003,3,12,03/05/29,False,46199,-2154,-2568,-7955,-1102.5,0.0
2004,3,12,04/05/20,False,39555,974,503,611,84.8,0.0
2005,3,12,05/05/19,False,40827,1632,1274,1223,191.2,0.0
2006,3,12,06/05/18,False,42444,1871,1557,1879,296.1,0.0
2007,3,12,07/05/17,False,46461,1912,1600,1399,207.1,10.0
2008,3,12,08/05/15,False,51919,3662,3377,2773,422.5,15.0
2009,3,12,09/05/14,False,49731,3738,3559,2112,322.5,15.0
2010,3,12,10/05/13,False,42337,2305,2238,1255,188.5,10.0
2011,3,12,11/05/12,False,41140,1322,1260,747,108.8,10.0
2012,3,12,12/05/10,False,39478,1029,1044,534,75.3,10.0
2013,3,12,13/05/13,False,37869,-715,-752,-539,-85.3,0.0
2014,3,12,14/05/14,False,39698,516,508,222,28.0,10.0
2015,3,12,15/05/12,False,47637,1902,1841,914,137.5,20.0
2016,3,12,16/07/29,False,42672,1330,1259,844,133.4,0.0
2017,3,12,17/05/15,False,47279,1735,1731,698,99.0,20.0
2018,3,12,18/05/15,False,45350,1226,1229,594,89.2,10.0
2019,3,3,19/05/15,False,12683,209,213,151,23.4,
2019,3,12,18/05/15,True,47500,1860,1830,1200,,10.0
2019,3,12,19/05/15,False,49219,2142,2160,1418,219.9,10.0
2019,6,3,19/08/07,False,11432,439,442,279,44.2,
2019,9,3,19/11/06,False,15524,1221,1168,796,125.8,
2019,12,3,20/02/06,False,11301,306,314,169,26.7,
2020,3,3,20/05/28,False,11453,336,331,182,28.4,
2020,3,12,19/05/15,True,47500,1830,1800,1170,,10.0
2020,3,12,20/05/28,False,49710,2302,2255,1426,222.4,20.0
2020,6,3,20/08/06,False,9778,587,630,411,65.0,
2020,9,3,20/11/05,False,15106,508,555,357,56.5,
2020,12,3,21/02/04,False,11444,615,650,481,76.1,
2021,3,3,21/05/13,False,11466,326,369,-195,-30.4,
2021,3,12,20/05/28,True,,,,,,
2021,3,12,21/02/04,True,47950,1700,1800,1220,,10.0
2021,3,12,21/05/13,False,47794,2036,2204,1054,164.5,10.0
2021,6,3,21/08/05,False,11387,181,190,93,14.8,
2021,9,3,21/11/04,False,10711,538,539,393,62.1,
2021,12,3,22/02/03,False,10857,-30,-15,11,1.7,
2022,3,3,22/05/12,False,14288,511,548,291,45.2,
2022,3,12,21/05/13,True,46000,1170,1150,800,,10.0
2022,3,12,22/05/12,False,47243,1200,1262,788,122.4,10.0
2022,6,3,22/08/04,False,15661,829,849,553,87.4,
2022,9,3,22/11/04,False,13137,194,182,70,11.1,
2022,12,3,23/02/03,False,12746,429,444,220,34.8,
2023,3,3,23/05/11,False,16337,1228,1245,803,125.9,
2023,3,12,22/05/12,True,54000,2030,2000,1340,,10.0
2023,3,12,23/05/11,False,57881,2680,2720,1646,258.0,10.0
2023,6,3,23/08/03,False,13684,503,506,304,48.2,
2023,9,3,23/11/06,False,14211,1078,1029,813,128.6,
2023,12,3,24/02/06,False,12214,604,615,413,65.3,
2024,3,3,24/05/13,False,12148,215,235,138,21.8,
2024,3,12,23/05/11,True,53200,1600,1550,1000,,10.0
2024,3,12,23/11/06,True,52300,2180,2100,1500,234.8,10.0
2024,3,12,24/05/13,False,52257,2400,2385,1668,263.6,50
2024,6,3,24/08/06,False,13838,570,605,386,61.0,
2024,9,3,24/11/06,False,14294,1075,1016,710,112.1,
2024,12,3,25/02/06,False,15450,259,280,187,29.5,
2025,3,12,24/05/13,True,57000,1700,1640,1100,173.8,50
2025,3,12,24/10/30,True,57000,2080,2000,1350,212.8,50
