year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,11,12,00/01/17,False,79071,2551,2492,972,48.3,6.5
2000,11,12,01/01/15,False,91536,3488,3298,1489,71.3,7.5
2001,11,12,02/01/15,False,98529,3307,3095,1213,50.9,6.5
2002,11,12,03/01/14,False,102635,3380,3208,1438,60.7,6.5
2003,11,12,04/01/13,False,118452,3571,3445,1500,60.8,6.5
2004,11,12,05/01/11,False,121288,3732,3582,1612,65.4,8.0
2005,11,12,06/01/11,False,130158,3100,3159,1378,52.0,8.0
2006,11,12,07/01/11,False,135505,2594,2643,1051,41.5,8.0
2007,11,12,08/01/11,False,140266,1417,1445,371,14.7,8.0
2008,11,12,09/01/13,False,143015,1220,1280,320,12.7,8.0
2009,11,12,10/01/08,False,135381,1523,1546,371,14.7,8.0
2010,11,12,11/01/11,False,135709,1726,1577,405,16.0,8.0
2011,11,12,12/01/11,False,140124,1932,1971,489,19.3,8.5
2012,11,12,13/01/10,False,139228,2303,2457,1245,49.2,8.5
2013,11,12,14/01/09,False,143970,2387,2609,1246,49.2,9.0
2014,11,12,15/01/08,False,150789,2672,2823,1297,51.2,10.0
2015,11,12,16/01/07,False,153541,4026,4004,2109,84.7,14.0
2016,11,12,17/01/11,False,153034,4841,5050,2584,104.0,18.0
2017,11,12,18/01/11,False,159722,4892,4993,2728,109.8,20.0
2018,11,12,19/01/10,False,169155,4698,4822,2331,93.8,22.0
2019,2,3,19/04/01,False,41009,738,751,359,14.5,
2019,5,3,19/07/04,False,43558,1429,1736,992,39.9,
2019,8,3,19/10/01,False,43801,1206,1162,589,23.7,
2019,11,3,20/01/09,False,43817,760,701,-105,-4.2,
2019,11,12,19/01/10,True,171000,4800,4900,2470,,23.0
2019,11,12,19/07/04,True,172000,4800,4900,2470,,23.0
2019,11,12,19/10/01,True,171000,4200,4140,1860,,23.0
2019,11,12,20/01/09,False,172185,4133,4350,1835,73.9,23.0
2020,2,3,20/04/01,False,42757,573,456,52,2.1,
2020,5,3,20/07/02,False,42307,353,363,62,2.5,
2020,8,3,20/10/01,False,43019,800,817,250,10.1,
2020,11,3,21/01/07,False,43088,875,975,823,33.1,
2020,11,12,20/01/09,True,174000,4200,4150,1920,,23.0
2020,11,12,20/07/02,True,172000,2800,2710,910,,23.0
2020,11,12,20/10/01,True,170000,2400,2310,540,,23.0
2020,11,12,21/01/07,False,171171,2601,2611,1187,47.8,23.0
2021,2,3,21/04/02,False,42669,316,225,40,1.6,
2021,5,3,21/07/05,False,44052,1250,1210,536,21.6,
2021,8,3,21/10/01,False,44710,1239,1152,627,25.2,
2021,11,3,22/01/11,False,44536,833,719,358,14.4,
2021,11,12,21/01/07,True,176000,3800,3400,1350,,23.0
2021,11,12,22/01/11,False,175967,3638,3306,1561,62.8,23.0
2022,2,3,22/04/06,False,43247,621,506,241,9.7,
2022,5,3,22/07/11,False,44866,1239,1159,490,19.7,
2022,8,3,22/10/05,False,45646,1118,1014,556,22.4,
2022,11,3,23/01/10,False,45890,717,580,171,6.9,
2022,11,12,22/01/11,True,176500,4300,3850,1640,,23.0
2022,11,12,23/01/10,False,179649,3695,3259,1458,58.7,23.0
2023,2,3,23/03/30,False,44377,654,488,140,5.7,
2023,5,3,23/07/06,False,45824,1194,1121,449,18.1,
2023,8,3,23/09/28,False,47160,1189,1043,566,22.8,
2023,11,3,24/01/10,False,47256,993,818,-2489,-100.2,
2023,11,12,23/01/10,True,183000,4000,3550,1600,,23.0
2023,11,12,23/12/25,True,184000,4000,3400,-1400,,23.0
2023,11,12,24/01/10,False,184617,4030,3470,-1334,-53.7,23.0
2024,2,3,24/03/27,False,46453,1191,1031,561,22.6,
2024,5,3,24/07/04,False,48898,2048,1937,1094,44.0,
2024,8,3,24/09/27,False,49864,1691,1479,789,31.8,
2024,11,3,25/01/09,False,49977,632,440,216,8.7,
2024,11,12,24/01/10,True,188000,4600,3700,1600,64.4,23.0
2024,11,12,24/07/04,True,192000,5400,4500,2200,88.5,23
2024,11,12,25/01/09,False,195192,5562,4887,2660,107.0,23.5
2025,11,12,25/01/09,True,198000,5600,3700,2000,80.5,27.5
