year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2020,5,12,20/07/17,False,2244,1306,1012,1010,3838.0,2173.0
2020,11,6,21/01/19,False,2354,1215,1121,1120,2178.0,2390.0
2021,5,6,21/07/16,False,3061,1583,1382,1381,2261.0,2520.0
2021,11,6,22/01/18,False,3143,1557,1413,1412,2309.0,2577.0
2021,11,12,21/07/16,True,3089,1502,1372,1371,,2504.0
2022,5,6,22/01/18,True,3541,1754,1546,1545,,2550.0
2022,5,6,22/07/19,False,3573,1775,1565,1564,2297.0,2579.0
2022,11,6,22/07/19,True,3712,1760,1590,1589,,2654.0
2022,11,6,23/01/17,False,3823,1778,1611,1610,2363.0,2671.0
2022,11,12,23/01/17,False,3823,1778,1611,1610,2363.0,2671
2023,5,6,23/01/17,True,4196,1922,1669,1668,,2628.0
2023,5,6,23/07/18,False,4194,1934,1678,1677,2306.0,2628.0
2023,5,12,23/07/18,False,4194,1934,1678,1677,2306.0,2628
2023,11,6,23/07/18,True,4375,1990,1767,1766,,2760.0
2023,11,6,24/01/17,False,4336,2041,1818,1817,2497.0,2830.0
2024,5,6,24/01/17,True,4249,1973,1743,1742,2394.5,2765.0
2024,5,6,24/07/17,False,4252,2005,1773,1772,2436.0,2769
2024,11,6,24/07/17,True,4312,1994,1766,1765,2426.1,2770
2024,11,6,25/01/17,False,4326,2011,1785,1784,2452.0,2785
2025,5,6,25/01/17,True,4732,2181,1907,1906,2619.9,2971
