year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,43063,998,1036,204,14.6,5.0
2000,3,12,00/06/19,False,44770,952,1091,341,24.4,5.0
2001,3,12,01/05/25,False,49804,1137,1076,357,25.6,5.0
2002,3,12,02/05/24,False,50690,1153,1202,185,13.3,5.0
2003,3,12,03/05/23,False,45709,1132,1203,312,19.3,5.0
2004,3,12,04/05/21,False,45058,578,733,339,21.1,5.0
2005,3,12,05/05/20,False,46126,794,1055,510,33.1,5.0
2006,3,12,06/05/19,False,47734,1104,1270,850,56.5,7.5
2007,3,12,07/05/17,False,56888,1597,1872,860,61.6,7.5
2008,3,12,08/05/15,False,57757,1824,1836,1024,73.5,13.0
2009,3,12,09/05/19,False,59873,1844,1666,584,42.8,13.0
2010,3,12,10/05/14,False,53704,1175,1444,596,43.7,13.0
2011,3,12,11/05/20,False,51873,753,958,328,24.1,13.0
2012,3,12,12/05/11,False,60203,1392,1443,530,39.2,13.0
2013,3,12,13/05/14,False,66562,2067,2233,1097,81.4,18.0
2014,3,12,14/05/14,False,70879,2529,2867,1318,97.9,19.0
2015,3,12,15/05/15,False,76925,3052,3178,1634,121.4,22.0
2016,3,12,16/05/16,False,77360,3443,3557,2288,170.0,34.0
2017,3,12,17/05/15,False,86046,3792,4116,2774,206.0,42.0
2018,3,12,18/05/15,False,92646,4479,4764,3111,228.7,52.0
2019,3,3,19/05/16,False,31315,1950,2027,1498,110.0,
2019,3,12,18/05/15,True,97000,4700,5000,3200,,52.0
2019,3,12,19/01/21,True,100000,5200,5500,3600,,52.0
2019,3,12,19/05/13,True,103670,5440,5850,4020,,52.0
2019,3,12,19/05/16,False,103670,5442,5851,4026,295.7,67.0
2019,6,3,19/08/02,False,25383,305,339,159,11.7,
2019,9,3,19/11/01,False,29043,2200,2297,1507,110.6,
2019,12,3,20/01/31,False,29453,1570,1743,1128,82.8,
2020,3,3,20/05/19,False,33262,2389,2335,1969,144.5,
2020,3,12,19/05/16,True,110000,5600,6100,4100,,67.0
2020,3,12,20/04/27,True,117000,6400,6700,4750,,67.0
2020,3,12,20/05/19,False,117141,6464,6714,4763,349.4,80.0
2020,6,3,20/07/31,False,21849,233,387,197,14.5,
2020,9,3,20/11/02,False,28192,2131,2408,1567,114.9,
2020,12,3,21/02/02,False,28297,1428,1588,1040,76.2,
2021,3,3,21/05/14,False,31312,2384,2423,1991,145.9,
2021,3,12,20/05/19,True,,,,,,
2021,3,12,20/08/21,True,108000,4600,5100,3400,,80.0
2021,3,12,21/04/15,True,109400,6000,6800,4700,,84.0
2021,3,12,21/05/14,False,109650,6176,6806,4795,351.3,84.0
2021,6,3,21/08/03,False,21075,109,239,110,8.1,
2021,9,3,21/11/02,False,27678,2173,2298,1518,111.2,
2021,12,3,22/02/01,False,28013,1251,1416,911,66.7,
2022,3,3,22/05/13,False,33354,2764,3167,2185,160.0,
2022,3,12,21/05/14,True,111000,5800,6200,4100,,84.0
2022,3,12,22/04/19,True,110100,6300,7100,4600,,134.0
2022,3,12,22/05/13,False,110120,6297,7120,4724,345.8,139.0
2022,6,3,22/07/29,False,23698,129,299,143,10.5,
2022,9,3,22/11/02,False,31397,2501,2662,1774,129.7,
2022,12,3,23/01/31,False,32571,1768,1950,1244,90.9,
2023,3,3,23/06/30,False,39030,3332,3261,2069,151.2,
2023,3,12,22/05/13,True,122000,7000,7500,5000,,147.0
2023,3,12,23/05/10,True,126700,7600,8200,,,147.0
2023,3,12,23/05/22,True,126700,7600,8200,,,162.0
2023,3,12,23/06/30,False,126696,7730,8172,5230,382.3,162.0
2023,6,3,23/07/31,False,27732,331,526,256,18.7,
2023,9,3,23/11/01,False,35989,3285,3552,2406,175.7,
2023,12,3,24/01/31,False,37395,3083,3282,2255,164.6,
2024,3,3,24/05/15,False,39616,3206,3225,2087,50.8,
2024,3,12,23/06/30,True,135000,8800,9300,6200,,182.0
2024,3,12,24/01/31,True,140000,10000,10500,6700,488.7,196.0
2024,3,12,24/05/15,False,140732,9905,10585,7004,170.4,68.33
2024,6,3,24/08/09,False,31729,2228,2615,2002,48.7,
2024,9,3,24/11/11,False,36614,3628,3770,2529,61.5,
2025,3,12,24/05/15,True,146000,10500,11000,7500,182.4,73
2025,3,12,24/11/11,True,146000,12200,13000,9000,218.7,88
