year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,148997,9881,9225,4651,48.8,9.0
2000,3,12,00/05/22,False,154047,12255,11369,6534,68.5,10.0
2001,3,12,01/05/17,False,169720,15476,14516,5287,55.4,10.0
2002,3,12,02/05/16,False,166787,8940,8161,4523,47.4,10.0
2003,3,12,03/05/15,False,182397,13392,12175,6958,71.9,10.0
2004,3,12,04/05/14,False,198617,15989,14312,10645,104.6,12.0
2005,3,12,05/05/12,False,220197,18168,17973,10387,98.9,12.0
2006,3,12,06/05/11,False,252489,19665,19452,11481,110.2,14.0
2007,3,12,07/05/10,False,280302,23096,22843,13907,133.9,18.0
2008,3,12,08/05/08,False,311995,24704,24171,14241,137.2,18.0
2009,3,12,09/05/12,False,274392,6079,5376,1141,11.0,14.0
2010,3,12,10/05/12,False,234131,10799,9314,3579,34.5,13.0
2011,3,12,11/05/12,False,272488,16796,15983,9940,95.7,15.0
2012,3,12,12/05/09,False,252008,12815,13041,6089,58.6,15.0
2013,3,12,13/05/08,False,263725,9204,9226,3003,28.9,16.0
2014,3,12,14/05/08,False,369093,13577,11041,4076,39.3,17.0
2015,3,12,15/05/08,False,401016,8180,6452,1141,11.0,18.0
2016,3,12,16/05/10,False,424485,12867,11896,2901,27.9,18.0
2017,3,12,17/05/10,False,422630,13600,13300,5195,50.0,19.0
2018,3,12,18/05/09,False,462885,12196,11285,3528,34.0,20.0
2019,3,3,19/05/10,False,119276,-5667,-5759,-6758,-65.1,
2019,3,12,18/05/09,True,470000,13500,12500,4000,,20.0
2019,3,12,18/10/30,True,475000,12500,11500,4000,,20.0
2019,3,12,19/01/29,True,470000,9500,8500,2000,,20.0
2019,3,12,19/04/25,True,470000,1100,700,-5000,,20.0
2019,3,12,19/05/10,False,469705,1153,700,-5022,-48.4,14.0
2019,6,3,19/07/30,False,115500,1930,1623,-793,-7.6,
2019,9,3,19/10/31,False,113761,3117,2865,497,4.8,
2019,12,3,20/01/31,False,112786,3069,2862,959,9.2,
2020,3,3,20/05/12,False,103101,782,85,218,2.1,
2020,3,12,19/05/10,True,470000,8000,7000,2000,,14.0
2020,3,12,19/10/31,True,450000,8000,7000,500,,14.0
2020,3,12,20/05/12,False,445148,8898,7435,881,8.5,14.0
2020,6,3,20/07/31,False,65384,-8639,-8812,-7381,-71.1,
2020,9,3,20/10/30,False,101843,-3698,-4031,-5271,-50.8,
2020,12,3,21/02/02,False,116569,7963,7759,5395,52.0,
2021,3,3,21/05/11,False,114144,4601,4476,2300,22.2,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/07/31,True,360000,-12900,-13900,-15100,,
2021,3,12,20/10/30,True,375000,-8500,-9500,-12500,,7.0
2021,3,12,21/02/02,True,400000,-2200,-3200,-7100,,7.0
2021,3,12,21/05/11,False,397940,227,-608,-4957,-47.7,7.0
2021,6,3,21/08/02,False,109786,3041,2887,1734,16.7,
2021,9,3,21/11/01,False,98585,-3158,-3368,-5214,-50.2,
2021,12,3,22/01/31,False,113172,1129,875,-1164,-11.2,
2022,3,3,22/05/10,False,124442,98,-7,-1713,-16.5,
2022,3,12,21/05/11,True,445000,11000,10000,3500,,14.0
2022,3,12,21/11/01,True,455000,3500,2500,-4300,,14.0
2022,3,12,22/04/27,True,446000,1100,300,-6400,,14.0
2022,3,12,22/05/10,False,445985,1110,387,-6357,-61.2,14.0
2022,6,3,22/08/01,False,117255,-2254,-2012,-2667,-25.7,
2022,9,3,22/10/31,False,138354,633,440,-2127,-20.5,
2022,12,3,23/02/01,False,139497,6456,5536,2265,21.8,
2023,3,3,23/05/10,False,145904,11725,10944,9212,88.7,
2023,3,12,22/05/10,True,540000,12500,11000,2200,,14.0
2023,3,12,22/08/01,True,540000,10000,9000,1000,,14.0
2023,3,12,23/02/01,True,540000,11500,9500,1200,,14.0
2023,3,12,23/05/10,False,541010,16560,14908,6683,64.4,15.0
2023,6,3,23/08/01,False,145637,6586,5757,3266,31.5,
2023,9,3,23/10/31,False,152241,5602,4838,2561,24.7,
2023,12,3,24/01/31,False,159243,12268,11239,7562,72.8,
2024,3,3,24/05/09,False,158328,9521,8971,5252,50.6,
2024,3,12,23/05/10,True,560000,19100,15700,6800,,15.0
2024,3,12,23/08/01,True,590000,25500,22000,11800,,15.0
2024,3,12,23/10/31,True,600000,26500,23000,11900,,16.0
2024,3,12,24/01/31,True,610000,30000,26500,13800,132.9,16.0
2024,3,12,24/05/09,False,615449,33977,30805,18641,179.5,36
2024,6,3,24/07/31,False,157615,8998,8563,5924,57.1,
2024,9,3,24/10/31,False,151554,8380,7157,4106,39.6,
2024,12,3,25/01/29,False,162102,15741,15194,12158,117.1,
2025,3,12,24/05/09,True,610000,29500,26000,16100,155.1,38
2025,3,12,24/07/31,True,625000,31500,28000,17700,170.5,38
2025,3,12,24/10/31,True,615000,36300,32800,22200,213.8,53
2025,3,12,25/01/29,True,630000,39800,36500,24900,239.8,60
