year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,5,12,99/07/23,False,3509,-67,-28,-78,-6.5,4.0
2000,5,12,00/07/21,False,3487,80,30,-450,-38.1,4.0
2001,5,12,01/07/19,False,3620,136,209,26,2.2,5.0
2002,5,12,02/07/19,False,3284,-125,-184,-267,-23.1,4.0
2003,5,12,03/07/18,False,3208,69,-113,-698,-63.0,4.0
2004,5,12,04/07/20,False,3372,137,324,302,28.3,7.0
2005,5,12,05/07/13,False,3707,333,377,314,27.4,13.0
2006,5,12,06/07/14,False,4054,425,749,461,45.6,16.0
2007,5,12,07/07/20,False,4650,583,702,413,42.0,16.0
2008,5,12,08/07/18,False,4778,689,799,330,33.7,18.0
2009,5,12,09/07/13,False,3919,440,268,-86,-8.8,9.0
2010,5,12,10/07/09,False,3152,80,102,-228,-23.4,5.0
2011,5,12,11/07/08,False,3481,263,286,179,18.3,8.0
2012,5,12,12/07/12,False,3872,384,401,264,25.9,8.0
2013,5,12,13/07/11,False,4208,480,526,936,91.1,11.0
2014,5,12,14/07/10,False,4562,537,602,313,30.4,10.0
2015,5,12,15/07/13,False,5112,816,901,508,49.3,13.0
2016,5,12,16/07/13,False,5494,983,944,560,54.4,12.0
2017,5,12,17/07/13,False,5784,1399,1419,1052,102.1,12.0
2018,5,12,18/07/12,False,6119,1127,1153,807,78.4,14.0
2019,2,3,19/04/12,False,1268,163,162,112,10.8,
2019,5,3,19/07/12,False,2122,385,377,439,42.5,
2019,5,12,18/07/12,True,6390,1020,1030,720,,12.0
2019,5,12,19/07/12,False,6177,981,1016,878,84.9,12.0
2019,8,3,19/10/10,False,1149,126,133,91,9.4,
2019,11,3,20/01/14,False,1794,380,401,265,27.2,
2020,2,3,20/04/14,False,1235,134,142,96,9.9,
2020,5,3,20/07/14,False,1770,266,256,176,18.1,
2020,5,12,19/07/12,True,6690,1050,1070,730,,12.0
2020,5,12,20/07/14,False,5948,906,932,628,64.5,12.0
2020,8,3,20/10/13,False,1033,-7,8,2,0.2,
2020,11,3,21/01/14,False,1670,536,530,362,37.2,
2021,2,3,21/04/14,False,1320,192,209,181,18.5,
2021,5,3,21/07/13,False,2097,425,447,296,30.1,
2021,5,12,20/07/14,True,,,,,,
2021,5,12,21/01/14,True,5950,910,935,670,,12.0
2021,5,12,21/07/13,False,6120,1146,1194,841,85.4,12.0
2021,8,3,21/10/13,False,1361,153,170,103,9.7,
2021,11,3,22/01/14,False,1641,265,279,177,16.5,
2022,2,3,22/04/14,False,1349,205,223,148,13.8,
2022,5,3,22/07/13,False,2095,362,414,264,24.6,
2022,5,12,21/07/13,True,6690,1250,1300,900,,12.0
2022,5,12,22/07/13,False,6446,985,1086,692,64.4,12.0
2022,8,3,22/10/13,False,1392,183,246,165,15.4,
2022,11,3,23/01/13,False,1721,390,377,259,24.0,
2023,2,3,23/04/13,False,1427,172,162,112,10.4,
2023,5,3,23/07/13,False,2260,477,481,330,30.6,
2023,5,12,22/07/13,True,7078,1200,1240,840,,12.0
2023,5,12,23/07/13,False,6800,1222,1266,866,80.2,20.5
2023,8,3,23/10/12,False,1305,-5,52,18,1.6,
2023,11,3,24/01/12,False,2045,419,415,283,25.6,
2024,2,3,24/04/11,False,1660,26,85,102,9.2,
2024,5,3,24/07/11,False,2568,684,702,539,48.8,
2024,5,12,23/07/13,True,7980,1450,1480,1000,86.6,20.5
2024,5,12,24/07/11,False,7578,1124,1254,942,85.4,20.5
2024,8,3,24/10/11,False,1475,35,10,-20,-1.9,
2024,11,3,25/01/14,False,2072,479,579,478,43.8,
2025,5,12,24/07/11,True,8400,1150,1180,800,70.0,20.5
2025,5,12,24/12/26,True,8400,1150,1180,800,69.7,20.5
