year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/09/10,False,15056,6255,5712,2700,11.7,0.17
2000,3,12,00/05/29,False,16971,6927,6520,3543,20.6,0.33
2001,3,12,01/05/23,False,21623,8837,8693,4493,16.9,2.0
2002,3,12,02/05/20,False,26008,11345,10859,5489,20.6,3.0
2003,3,12,03/05/26,False,33819,15335,15382,7645,28.0,4.0
2004,3,12,04/05/17,False,42425,18017,18207,8907,30.1,5.0
2005,3,12,05/05/17,False,50484,20673,21096,11814,37.8,6.5
2006,3,12,06/05/16,False,60243,23103,23544,13203,40.7,8.0
2007,3,12,07/05/08,False,64568,24817,25360,14390,44.7,10.0
2008,3,12,08/05/07,False,69801,27200,27490,15200,47.5,14.5
2009,3,12,09/05/12,False,66549,22568,22503,12003,38.3,16.5
2010,3,12,10/05/11,False,59849,21940,22511,12717,41.9,16.8
2011,3,12,11/05/10,False,61417,24332,24643,13971,47.8,19.2
2012,3,12,12/05/08,False,64009,27952,28588,17054,60.9,24.4
2013,3,12,13/05/14,False,63243,29304,29884,18346,69.4,30.75
2014,3,12,14/05/08,False,67949,32680,33275,19966,77.3,34.7
2015,3,12,15/05/13,False,67466,33411,34027,21661,83.8,37.7
2016,3,12,16/05/09,False,68607,34491,35218,22477,86.9,40.8
2017,3,12,17/05/11,False,67179,32396,32999,22909,90.0,46.4
2018,3,12,18/05/08,False,75153,36071,36676,24285,95.6,47.8
2019,3,3,19/05/13,False,21569,10009,10453,7067,27.8,
2019,3,12,18/05/08,True,80000,37300,37800,25000,,49.2
2019,3,12,18/11/12,True,79200,37300,37800,25000,,49.2
2019,3,12,19/05/13,False,79908,37123,38039,25543,100.5,50.4
2019,6,3,19/08/06,False,19861,9184,9331,6258,24.8,
2019,9,3,19/11/11,False,18931,8723,8885,5974,23.8,
2019,12,3,20/02/12,False,19392,8841,9017,6038,24.1,
2020,3,3,20/05/12,False,19959,9261,9477,2364,9.5,
2020,3,12,19/05/13,True,80800,38200,38700,25800,,51.2
2020,3,12,19/11/11,True,79700,37000,37600,25100,,55.4
2020,3,12,20/05/12,False,78143,36009,36710,20634,82.4,55.4
2020,6,3,20/08/03,False,16056,6734,6895,4618,18.5,
2020,9,3,20/11/09,False,18221,9167,9419,6327,25.4,
2020,12,3,21/02/08,False,19687,9857,10056,6770,27.2,
2021,3,3,21/05/11,False,20910,10469,10626,-13693,-54.9,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/08/03,True,67300,27200,27800,18400,,55.5
2021,3,12,20/11/09,True,71200,32600,33300,22100,,55.5
2021,3,12,21/05/06,True,74874,36227,36996,4022,,55.5
2021,3,12,21/05/11,False,74874,36227,36996,4022,16.1,55.5
2021,6,3,21/08/03,False,20370,10648,10842,7348,29.5,
2021,9,3,21/11/08,False,19414,9922,10103,6875,27.6,
2021,12,3,22/02/07,False,19839,9892,10135,7995,32.1,
2022,3,3,22/05/10,False,21859,11112,11294,7527,30.3,
2022,3,12,21/05/11,True,77600,38400,39100,26500,,58.4
2022,3,12,22/05/10,False,81482,41574,42374,29745,119.8,66.2
2022,6,3,22/08/02,False,21136,10820,10996,7437,30.4,
2022,9,3,22/11/08,False,21293,10400,10590,7177,29.3,
2022,12,3,23/02/07,False,21979,10613,10787,7257,29.7,
2023,3,3,23/05/09,False,24370,11945,12118,8137,33.3,
2023,3,12,22/05/10,True,84100,43100,43800,30000,,67.4
2023,3,12,22/11/08,True,85529,43460,44176,30000,,67.5
2023,3,12,23/05/09,False,88778,43778,44491,30008,122.7,67.5
2023,6,3,23/08/08,False,23929,11971,12130,8102,33.3,
2023,9,3,23/11/07,False,24164,11808,12001,8062,33.3,
2023,12,3,24/02/06,False,23421,11965,12157,8301,34.4,
2024,3,3,24/05/08,False,26092,13193,13366,8441,17.5,
2024,3,12,23/05/09,True,92400,45300,46000,30800,,69.4
2024,3,12,23/11/07,True,95400,47100,47810,31900,132.8,73.1
2024,3,12,24/05/08,False,97606,48937,49654,32906,68.3,37.7
2024,6,3,24/08/06,False,25640,13443,13620,9252,19.3,
2024,9,3,24/11/05,False,24816,12787,12967,8888,18.5,
2025,3,12,24/05/08,True,101900,51500,52200,35000,72.9,40.2
2025,3,12,24/08/06,True,102600,52500,53200,36000,74.9,41.2
2025,3,12,24/11/05,True,102606,52900,53600,36350,75.6,41.6
