year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,6,12,,False,918,,-299,-345,-5483.5,0.0
2010,6,12,,False,799,40,34,33,520.5,0.0
2011,6,12,,False,612,43,36,36,573.1,0.0
2012,6,12,,False,758,-82,-89,-91,-1434.0,0.0
2013,6,12,,False,892,39,46,40,3.1,0.0
2014,6,12,14/08/12,False,1443,204,176,165,11.9,0.0
2015,6,12,15/08/14,False,1511,-49,-41,-259,-15.8,0.0
2016,6,12,16/08/10,False,2096,-54,-92,-615,-36.7,0.0
2017,6,12,17/08/14,False,4022,-391,-411,-868,-45.8,0.0
2018,6,12,18/08/14,False,5553,92,86,-411,-20.3,0.0
2019,3,3,19/05/10,False,1263,47,46,-54,-2.7,
2019,6,3,19/08/02,False,166,-162,-215,1130,50.7,
2019,6,12,18/08/14,True,6248,132,112,12,,0.0
2019,6,12,18/12/03,True,5169,150,130,-603,,0.0
2019,6,12,19/06/20,True,3812,-46,-110,644,,0.0
2019,6,12,19/08/02,False,3795,-100,-155,441,19.8,0.0
2019,9,3,19/11/07,False,181,-70,-70,-69,-1.6,
2019,12,3,20/02/07,False,171,-124,-124,-122,-2.9,
2020,3,3,20/05/18,False,245,-247,-246,-247,-5.8,
2020,3,9,19/08/02,True,1075,-230,-230,-235,,0.0
2020,3,9,19/12/25,True,679,-366,-366,-364,,0.0
2020,3,9,20/03/25,True,600,-434,-434,-430,,0.0
2020,3,9,20/05/18,False,597,-441,-440,-438,-10.4,0.0
2020,6,3,20/08/03,False,133,-175,-175,-101,-2.4,
2020,9,3,20/11/06,False,194,-175,-173,-208,-4.9,
2020,12,3,21/02/08,False,337,-121,-119,-119,-2.8,
2021,3,3,21/05/12,False,453,-43,-43,-86,-2.0,
2021,3,12,20/05/18,True,,,,,,0.0
2021,3,12,20/08/03,True,994,-590,-591,-526,,0.0
2021,3,12,20/11/06,True,933,-626,-626,-598,,0.0
2021,3,12,21/02/08,True,990,-580,-580,-550,,0.0
2021,3,12,21/03/02,True,990,-580,-580,-480,,0.0
2021,3,12,21/05/10,True,1115,-515,-510,-480,,0.0
2021,3,12,21/05/12,False,1117,-514,-510,-514,-12.2,0.0
2021,6,3,21/08/02,False,247,-122,-121,-135,-3.2,
2021,9,3,21/11/08,False,411,-80,-80,-90,-2.1,
2021,12,3,22/02/07,False,429,-81,-81,-82,-1.9,
2022,3,3,22/05/16,False,553,-5,-5,-8,-0.2,
2022,3,12,21/05/12,True,1830,-240,-240,-250,,
2022,3,12,22/05/02,True,1640,-290,-290,-305,,
2022,3,12,22/05/16,False,1640,-288,-287,-315,-7.4,0.0
2022,6,3,22/08/08,False,366,-135,-129,-125,-3.0,
2022,9,3,22/11/14,False,498,-88,-88,-100,-2.4,
2022,12,3,23/02/13,False,466,-94,-94,-112,-2.6,
2023,3,3,23/05/12,False,690,-27,-25,-245,-5.8,
2023,3,12,22/05/16,True,2900,40,40,10,,0.0
2023,3,12,23/02/13,True,1900,-390,-390,-410,,0.0
2023,3,12,23/05/09,True,2020,-340,-340,-580,,0.0
2023,3,12,23/05/12,False,2020,-344,-336,-582,-13.7,0.0
2023,6,3,23/08/07,False,380,-150,-149,11,0.3,
2023,9,3,23/11/08,False,385,-142,-142,-162,-3.8,
2023,12,3,24/02/13,False,400,-138,-140,-144,-3.4,
2024,3,3,24/05/13,False,540,-159,-159,-225,-5.3,
2024,3,12,23/05/12,True,3200,100,100,20,,0.0
2024,3,12,23/06/20,True,3200,100,100,160,,0.0
2024,3,12,23/12/22,True,2100,-330,-330,-230,,0.0
2024,3,12,24/03/15,True,1800,-510,-510,-430,-10.1,0.0
2024,3,12,24/05/13,False,1705,-589,-590,-520,-12.3,0
2024,6,3,24/08/09,False,461,-243,-245,-225,-5.3,
2024,9,3,24/11/12,False,430,-79,-84,-101,-2.4,
2025,3,12,24/05/13,True,2220,-330,-330,-230,-5.4,0
