year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,37697,30,-356,-7987,-466.8,0.0
2000,3,12,00/05/26,False,36729,1013,1028,643,37.6,15.0
2001,3,12,01/05/21,False,38170,2610,2338,-7275,-423.0,0.0
2002,3,12,02/05/17,False,32329,718,653,-491,-28.6,0.0
2003,3,12,03/05/19,False,31431,1117,871,680,38.4,25.0
2004,3,12,04/05/21,False,33270,1432,1151,1233,70.4,25.0
2005,3,12,05/05/25,False,39335,3065,2880,1485,83.3,35.0
2006,3,12,06/05/19,False,41293,3482,3422,1842,101.7,40.0
2007,3,12,07/05/14,False,44433,4090,4025,2673,148.3,50.0
2008,3,12,08/05/14,False,45624,4428,4147,2730,148.7,55.0
2009,3,12,09/05/13,False,39522,2779,2529,859,47.5,40.0
2010,3,12,10/05/13,False,30948,1069,1081,554,31.0,32.5
2011,3,12,11/05/12,False,36727,3136,3023,1842,103.8,40.0
2012,3,12,12/05/11,False,38633,2609,2704,1737,98.3,40.0
2013,3,12,13/05/10,False,37778,1240,1355,837,47.4,50.0
2014,3,12,14/05/12,False,39407,2167,2299,1356,76.8,50.0
2015,3,12,15/05/12,False,40021,2814,3087,1803,102.1,55.0
2016,3,12,16/05/12,False,41120,3123,3058,1752,99.2,60.0
2017,3,12,17/05/12,False,43640,4065,3929,2348,132.9,75.0
2018,3,12,18/05/10,False,47592,5374,5466,3833,217.0,85.0
2019,3,3,19/05/14,False,12534,1220,1230,1000,56.9,
2019,3,12,18/05/10,True,49700,5700,5700,4000,,95.0
2019,3,12,18/07/25,True,50500,6000,6000,4200,,95.0
2019,3,12,19/05/14,False,51243,5609,5791,4087,232.4,95.0
2019,6,3,19/07/31,False,12619,1543,1544,1091,62.1,
2019,9,3,19/10/30,False,12296,1002,985,725,41.2,
2019,12,3,20/01/29,False,11646,807,842,577,32.8,
2020,3,3,20/05/14,False,11651,862,885,525,29.8,
2020,3,12,19/05/14,True,50000,4600,4700,3300,,100.0
2020,3,12,20/05/14,False,48212,4214,4256,2918,165.9,100.0
2020,6,3,20/07/29,False,10960,878,928,700,39.8,
2020,9,3,20/10/28,False,10670,807,834,1103,62.6,
2020,12,3,21/01/27,False,11118,560,631,387,22.0,
2021,3,3,21/05/17,False,11969,1230,1280,900,51.1,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/10/28,True,44300,3000,3100,2700,,90.0
2021,3,12,21/05/17,False,44717,3475,3673,3090,175.3,95.0
2021,6,3,21/07/28,False,12151,1157,1239,732,41.5,
2021,9,3,21/10/27,False,12589,1539,1576,1184,67.1,
2021,12,3,22/01/26,False,13949,1941,2016,1383,78.3,
2022,3,3,22/05/16,False,14478,2335,2362,1542,87.3,
2022,3,12,21/05/17,True,48500,4000,4000,2600,,100.0
2022,3,12,21/10/27,True,51800,5500,5600,3700,,105.0
2022,3,12,22/01/26,True,52500,6000,6100,4100,,105.0
2022,3,12,22/02/24,True,52500,6000,6100,4100,,115.0
2022,3,12,22/05/16,False,53167,6972,7193,4841,274.0,125.0
2022,6,3,22/07/26,False,14263,2046,2201,1487,84.1,
2022,9,3,22/10/26,False,15314,1897,1961,1686,95.3,
2022,12,3,23/01/30,False,16084,2583,2562,2273,128.4,
2023,3,3,23/05/15,False,16517,2351,2305,1300,73.5,
2023,3,12,22/05/16,True,56000,6500,6700,4800,,120.0
2023,3,12,23/01/30,True,61000,8500,8700,6300,,150.0
2023,3,12,23/05/15,False,62178,8877,9029,6746,381.6,150.0
2023,6,3,23/07/28,False,15489,2001,2110,1380,78.6,
2023,9,3,23/10/30,False,15693,1873,1954,1318,75.1,
2023,12,3,24/01/30,False,15061,1573,1727,1289,73.4,
2024,3,3,24/05/13,False,15501,1655,1608,922,52.5,
2024,3,12,23/05/15,True,62000,7500,7500,5300,301.6,150.0
2024,3,12,24/05/13,False,61744,7102,7399,4909,279.5,150
2024,6,3,24/07/30,False,15230,1446,1856,1298,73.8,
2024,9,3,24/11/14,False,14867,1478,1288,700,39.8,
2024,12,3,25/01/29,False,14897,1298,1343,806,45.8,
2025,3,12,24/05/13,True,62500,6500,6500,5000,284.4,150
