year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/10/07,False,14783,1735,1563,736,64.5,1.93
2000,3,12,00/05/17,False,15903,2076,1860,991,78.9,5.79
2001,3,12,01/05/18,False,21555,2790,2554,1400,95.9,11.57
2002,3,12,02/05/17,False,25962,3579,3305,1859,120.3,11.57
2003,3,12,03/05/16,False,28314,4097,3961,2217,143.1,13.89
2004,3,12,04/05/14,False,31217,4780,4622,2648,171.1,13.89
2005,3,12,05/05/13,False,33209,5219,5070,2970,192.0,20.83
2006,3,12,06/05/12,False,33915,5399,5218,3057,197.7,25.0
2007,3,12,07/05/11,False,37362,5625,5345,3126,202.6,30.0
2008,3,12,08/05/16,False,45965,6489,6212,3315,214.8,30.0
2009,3,12,09/05/15,False,30316,-2249,-742,-975,-63.2,35.0
2010,3,12,10/05/14,False,23634,519,52,13,0.9,25.0
2011,3,12,11/05/12,False,20859,2560,2005,1191,77.2,25.0
2012,3,12,12/05/11,False,21358,2735,2201,1205,78.1,25.0
2013,3,12,13/05/10,False,28656,2459,2045,1100,71.3,25.0
2014,3,12,14/05/15,False,29916,3447,3213,1806,117.1,25.0
2015,3,12,15/05/15,False,30499,3413,3259,1995,129.3,25.0
2016,3,12,16/05/13,False,37144,3453,3319,2090,135.5,25.0
2017,3,12,17/05/12,False,39300,5131,5054,3109,201.5,25.0
2018,3,12,18/05/11,False,48340,6752,6703,4306,279.1,30.0
2019,3,3,19/05/10,False,23134,3015,3026,1866,121.0,
2019,3,12,18/05/11,True,58000,7300,7100,4450,,35.0
2019,3,12,19/05/10,False,57195,7170,7237,4474,290.0,35.0
2019,6,3,19/07/26,False,6697,399,411,231,15.0,
2019,9,3,19/10/25,False,21074,3398,3414,2149,139.3,
2019,12,3,20/01/31,False,14369,1470,1462,916,59.4,
2020,3,3,20/05/22,False,19498,2681,2713,1774,115.0,
2020,3,12,19/05/10,True,67000,8100,8000,5100,,40.0
2020,3,12,20/05/22,False,61638,7948,8000,5070,328.6,40.0
2020,6,3,20/07/28,False,5927,-1,-15,-69,-4.5,
2020,9,3,20/10/27,False,14105,1569,1549,1019,66.0,
2020,12,3,21/01/28,False,10514,983,1000,606,39.3,
2021,3,3,21/05/13,False,38453,4467,4467,2950,191.2,
2021,3,12,20/05/22,True,,,,,,
2021,3,12,20/08/31,True,64000,7200,7000,4050,,40.0
2021,3,12,21/05/13,False,68999,7018,7001,4506,292.1,40.0
2021,6,3,21/07/29,False,8374,274,236,124,8.1,
2021,9,3,21/10/28,False,17322,1923,1884,1151,74.6,
2021,12,3,22/01/27,False,13409,1036,997,657,42.6,
2022,3,3,22/05/12,False,35492,5427,5458,3496,226.6,
2022,3,12,21/05/13,True,75000,8300,8100,4950,,40.0
2022,3,12,22/05/12,False,74597,8660,8575,5428,351.8,40.0
2022,6,3,22/07/28,False,15660,1727,1700,1024,66.4,
2022,9,3,22/10/27,False,11894,547,535,376,24.4,
2022,12,3,23/01/26,False,29727,5364,5309,3350,217.1,
2023,3,3,23/05/12,False,22632,1843,1824,1397,90.5,
2023,3,12,22/05/12,True,84000,9300,9000,5600,,40.0
2023,3,12,22/10/27,True,84000,9300,9000,5600,,80.0
2023,3,12,23/05/12,False,79913,9481,9368,6147,398.4,90.0
2023,6,3,23/07/27,False,17412,3630,3595,2145,139.1,
2023,9,3,23/10/26,False,18845,2242,2176,1518,98.4,
2023,12,3,24/01/26,False,20949,2564,2508,1561,101.2,
2024,3,3,24/05/10,False,23080,3195,3067,2294,148.7,
2024,3,12,23/05/12,True,92000,11700,11300,7100,,100.0
2024,3,12,23/10/26,True,92000,11700,11300,7100,460.2,120.0
2024,3,12,24/05/10,False,80286,11631,11346,7518,487.3,150
2024,6,3,24/07/26,False,40985,8348,8226,5088,329.8,
2024,9,3,24/10/31,False,16400,1825,1683,1311,85.0,
2024,12,3,25/01/31,False,17282,2429,2253,1382,89.6,
2025,3,12,24/05/10,True,98500,14200,13700,8700,563.9,170
2025,3,12,24/10/31,True,98500,14200,13700,8700,563.9,180
