year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,6,12,,False,9726,69,24,37,3.3,5.0
2000,6,12,01/02/16,False,11727,558,530,309,27.7,5.0
2001,6,12,01/08/24,False,11080,-9,-50,-333,-28.7,5.0
2002,6,12,02/08/23,False,6105,-981,-975,-589,-47.6,2.5
2003,6,12,03/08/22,False,7921,9,20,5,0.4,2.5
2004,6,12,04/08/23,False,10375,612,621,332,24.0,5.0
2005,6,12,05/08/11,False,11318,799,825,411,30.1,7.5
2006,6,12,06/08/10,False,12440,1112,1141,470,38.0,7.5
2007,6,12,07/08/10,False,14540,1213,1396,726,58.7,11.0
2008,6,12,08/08/11,False,16220,1781,1885,991,80.1,13.5
2009,6,12,09/08/11,False,11125,85,171,-74,-6.0,11.0
2010,6,12,10/08/11,False,13614,722,696,71,5.8,11.0
2011,6,12,11/08/10,False,16391,1031,1017,428,34.6,11.0
2012,6,12,12/08/10,False,17838,944,978,347,28.1,12.5
2013,6,12,13/08/12,False,18201,1064,1162,512,41.4,13.5
2014,6,12,14/08/11,False,19453,797,910,243,19.7,13.5
2015,6,12,15/08/10,False,22355,1133,1376,584,47.2,11.0
2016,6,12,16/08/10,False,23093,1436,1264,165,13.4,11.0
2017,6,12,17/08/10,False,23723,1727,1676,916,74.0,11.0
2018,6,12,18/08/10,False,27109,2193,2206,1176,92.3,13.0
2019,3,3,19/05/13,False,6356,347,339,158,11.0,
2019,6,3,19/08/09,False,6444,332,394,256,17.8,
2019,6,12,18/08/10,True,28507,2024,1953,1082,,11.0
2019,6,12,19/05/13,True,26560,1629,1623,796,,11.0
2019,6,12,19/08/09,False,26557,1714,1711,897,62.4,11.0
2019,9,3,19/11/11,False,6677,386,324,143,10.0,
2019,12,3,20/02/10,False,7351,556,535,666,46.4,
2020,3,3,20/05/13,False,7390,442,495,461,32.1,
2020,6,3,20/08/11,False,6708,350,119,-34,-2.4,
2020,6,12,19/08/09,True,28668,1340,1364,668,,11.0
2020,6,12,20/02/10,True,28605,1597,1562,1341,,11.0
2020,6,12,20/08/11,False,28126,1734,1473,1236,86.0,11.0
2020,9,3,20/11/10,False,7301,773,896,613,42.6,
2020,12,3,21/02/08,False,8630,895,805,426,29.6,
2021,3,3,21/05/13,False,8334,813,952,569,39.5,
2021,6,3,21/08/10,False,8443,616,726,443,30.8,
2021,6,12,20/08/11,True,,,,,,
2021,6,12,20/11/10,True,30077,1940,2023,1293,,11.0
2021,6,12,21/05/13,True,32321,2836,3100,1875,,11.0
2021,6,12,21/08/10,False,32708,3097,3379,2051,142.5,20.0
2021,9,3,21/11/09,False,6659,705,740,423,29.5,
2021,12,3,22/02/10,False,6397,849,870,499,34.8,
2022,3,3,22/05/12,False,6419,706,839,549,38.2,
2022,6,3,22/08/09,False,6610,698,922,616,42.9,
2022,6,12,21/08/10,True,22933,2326,2230,1155,,15.0
2022,6,12,21/11/09,True,23885,2657,2636,1553,,15.0
2022,6,12,22/05/12,True,23448,2848,3159,1944,,20.0
2022,6,12,22/08/09,False,26085,2958,3371,2087,145.3,20.0
2022,9,3,22/11/09,False,6553,839,1046,669,46.6,
2022,12,3,23/02/09,False,7109,1043,989,615,42.8,
2023,3,3,23/05/15,False,6286,601,390,220,15.3,
2023,6,3,23/08/10,False,6426,668,811,452,31.5,
2023,6,12,22/08/09,True,29648,3235,3236,2062,,25.0
2023,6,12,23/05/15,True,26505,2832,2836,1767,,30.0
2023,6,12,23/08/10,False,26374,3151,3236,1956,136.2,30.0
2023,9,3,23/11/10,False,6394,700,855,546,38.1,
2023,12,3,24/02/08,False,6707,807,814,486,33.9,
2024,3,3,24/05/14,False,7051,813,753,430,30.0,
2024,6,3,24/08/08,False,7574,1049,1246,805,56.1,
2024,6,12,23/08/10,True,29592,3608,3591,2204,153.6,46.0
2024,6,12,24/08/08,False,27726,3369,3668,2267,158.1,46
2024,9,3,24/11/11,False,8006,1196,1099,777,54.2,
2025,6,12,24/08/08,True,30872,3833,3827,2355,164.2,80
