year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/30,False,427125,6283,11169,6571,180.3,17.0
2001,3,12,01/05/21,False,508053,4403,11487,6021,154.8,17.5
2002,3,12,02/05/20,False,495980,-4899,2025,280,7.2,16.5
2003,3,12,03/05/26,False,503458,-5926,2165,255,6.6,16.5
2004,3,12,04/05/21,False,476156,-7446,3141,492,12.7,16.5
2005,3,12,05/05/20,False,490694,-3839,5670,2222,57.1,17.5
2006,3,12,06/05/19,False,498040,-4296,6317,-3829,-98.4,16.5
2007,3,12,07/05/15,False,501335,-5547,4354,1917,49.3,16.5
2008,3,12,08/05/16,False,500250,-7728,3277,-2411,-62.0,16.5
2009,3,12,09/05/15,False,459840,-10853,-5130,-12676,-325.8,6.5
2010,3,12,10/05/14,False,438255,6335,6103,3165,81.3,8.5
2011,3,12,11/05/13,False,449499,11727,11690,2014,51.8,12.0
2012,3,12,12/05/11,False,370380,3660,4200,508,13.1,14.0
2012,8,5,12/10/10,False,126445,-2928,-2935,-15147,-270.5,4.16
2013,8,12,13/10/10,False,281940,-1710,-394,-8004,-102.7,0.0
2014,8,12,14/10/09,False,262292,2395,5711,1056,13.6,4.0
2015,8,12,15/10/09,False,226124,904,1225,-6346,-81.5,0.0
2016,8,12,16/10/11,False,226297,2010,1643,565,7.3,0.0
2017,8,12,17/10/11,False,232700,2746,3214,2363,30.3,0.0
2018,8,12,18/10/10,False,246391,4248,4475,3418,43.9,0.0
2019,2,3,19/04/10,False,71583,2169,2418,2312,29.7,
2019,5,3,19/07/10,False,68467,1561,1961,1652,21.2,
2019,8,3,19/10/09,False,70547,2483,2509,2518,32.3,
2019,8,12,18/10/10,True,260000,4800,5000,3700,,
2019,8,12,19/04/10,True,268000,6300,6800,5600,,10.0
2019,8,12,19/10/09,False,268127,6426,7165,6604,84.8,10.0
2019,11,3,20/01/09,False,64987,931,978,877,11.3,
2020,2,3,20/04/08,False,68308,749,825,227,2.9,
2020,5,3,20/07/08,False,69308,1780,1801,1217,15.7,
2020,8,3,20/10/08,False,85613,3761,3778,3735,48.1,
2020,8,12,19/10/09,True,290000,5200,5200,5000,,10.0
2020,8,12,20/04/08,True,274000,2600,2700,1800,,10.0
2020,8,12,20/10/06,True,288000,7200,7300,6000,,12.0
2020,8,12,20/10/08,False,288216,7221,7382,6056,78.0,12.0
2020,11,3,21/01/07,False,69279,2057,2079,1377,17.8,
2021,2,3,21/04/08,False,78655,3057,3142,2136,27.5,
2021,5,3,21/07/08,False,76995,1640,1555,834,10.8,
2021,8,3,21/10/12,False,72606,2107,2468,1955,25.3,
2021,8,12,20/10/08,True,288300,5000,4900,3500,,10.0
2021,8,12,21/04/05,True,298000,8800,8800,6200,,10.0
2021,8,12,21/10/12,False,297535,8861,9244,6302,81.4,14.0
2021,11,3,22/01/11,False,62343,1309,1493,1011,13.1,
2022,2,3,22/04/11,False,76173,3450,3483,2390,31.0,
2022,5,3,22/07/11,False,70722,1752,1844,1061,13.8,
2022,8,3,22/10/07,False,70136,1596,1705,1299,16.9,
2022,8,12,21/10/12,True,271400,5000,5000,3200,,10.0
2022,8,12,22/04/06,True,280700,8300,8500,5900,,10.0
2022,8,12,22/10/07,False,279374,8107,8525,5761,74.7,14.0
2022,11,3,23/01/10,False,63632,359,427,337,4.4,
2023,2,3,23/04/10,False,73313,2141,2242,1264,16.4,
2023,5,3,23/07/10,False,64507,747,795,567,7.4,
2023,8,3,23/10/10,False,66441,1572,1682,701,9.1,
2023,8,12,22/10/07,True,285200,8400,8500,5800,,14.0
2023,8,12,23/04/06,True,277900,5000,5200,3100,,14.0
2023,8,12,23/10/10,False,267893,4819,5146,2869,37.2,14.0
2023,11,3,24/01/11,False,59992,210,262,185,2.4,
2024,2,3,24/04/11,False,69393,1978,2073,1448,18.8,
2024,5,3,24/07/11,False,69324,2314,2354,1619,21.0,
2024,8,3,24/10/10,False,71159,1857,1938,749,9.7,
2024,8,12,23/10/10,True,267000,4600,4800,3000,38.9,14.0
2024,8,12,24/04/11,True,263800,4600,4800,3000,38.8,14
2024,8,12,24/07/11,True,267900,5300,5500,3400,44.1,14
2024,8,12,24/10/10,False,269868,6359,6627,4001,51.9,16
2024,11,3,25/01/10,False,62305,554,632,403,5.2,
2025,8,12,24/10/10,True,275300,6400,6650,4200,54.6,18
