year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/04,False,5823,-52,-112,-200,-31.9,4.0
2000,3,12,00/05/26,False,5897,97,72,-95,-15.3,4.0
2001,3,12,01/05/25,False,6204,311,266,186,29.7,7.0
2002,3,12,02/05/24,False,5768,266,212,102,16.4,7.0
2003,3,12,03/05/23,False,4979,69,24,-654,-104.4,4.0
2004,3,12,04/05/21,False,5656,497,454,290,43.8,7.0
2005,3,12,05/05/19,False,6076,537,487,289,44.1,9.0
2006,3,12,06/05/16,False,6123,551,539,345,53.0,10.0
2007,3,12,07/05/17,False,6640,684,642,362,59.6,12.0
2008,3,12,08/05/14,False,7013,770,723,406,66.3,13.0
2009,3,12,09/05/13,False,6517,686,652,207,34.4,13.0
2010,3,12,10/05/13,False,5041,292,304,162,26.9,13.0
2011,3,12,11/05/13,False,6807,872,820,501,86.0,15.0
2012,3,12,12/05/14,False,6715,889,873,462,79.3,15.0
2013,3,12,13/05/15,False,6605,836,835,503,86.4,15.0
2014,3,12,14/05/15,False,7350,962,933,888,152.6,17.0
2015,3,12,15/05/15,False,8309,1085,1060,634,108.3,20.0
2016,3,12,16/05/16,False,7628,706,715,457,72.8,20.0
2017,3,12,17/05/15,False,7044,589,586,380,60.6,20.0
2018,3,12,18/05/15,False,10098,1102,1109,822,131.0,25.0
2019,3,3,19/05/15,False,4122,530,532,342,53.1,
2019,3,12,18/05/15,True,10500,1150,1150,750,,25.0
2019,3,12,18/09/20,True,10800,1200,1200,800,,25.0
2019,3,12,19/01/30,True,11300,1300,1300,870,,25.0
2019,3,12,19/05/15,False,12011,1424,1431,952,147.8,35.0
2019,6,3,19/07/30,False,2889,187,191,121,18.2,
2019,9,3,19/10/29,False,3299,388,384,269,40.2,
2019,12,3,20/01/30,False,3094,361,363,240,35.9,
2020,3,3,20/05/15,False,3949,596,602,351,52.4,
2020,3,12,19/05/15,True,12600,1500,1500,970,,25.0
2020,3,12,20/01/30,True,12600,1500,1500,970,,30.0
2020,3,12,20/05/15,False,13231,1532,1540,981,146.3,30.0
2020,6,3,20/07/30,False,2179,136,150,85,12.7,
2020,9,3,20/10/29,False,2595,130,132,104,15.4,
2020,12,3,21/01/28,False,2601,281,294,185,27.1,
2021,3,3,21/05/13,False,3276,157,162,70,10.2,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/10/29,True,11500,640,650,390,,30.0
2021,3,12,21/05/13,False,10651,704,738,444,64.6,30.0
2021,6,3,21/07/29,False,2279,150,182,93,13.3,
2021,9,3,21/10/28,False,2256,157,184,142,20.3,
2021,12,3,22/01/27,False,2409,302,321,189,27.0,
2022,3,3,22/05/13,False,3204,343,371,191,27.2,
2022,3,12,21/05/13,True,12800,1040,1130,640,,30.0
2022,3,12,21/10/22,True,11400,950,1040,600,,30.0
2022,3,12,22/04/18,True,10150,930,1050,620,,30.0
2022,3,12,22/05/13,False,10148,952,1058,615,87.7,30.0
2022,6,3,22/07/28,False,1826,-75,-32,-11,-1.7,
2022,9,3,22/10/27,False,2362,168,196,134,19.2,
2022,12,3,23/01/30,False,2431,200,234,103,14.7,
2023,3,3,23/05/12,False,3023,174,224,231,32.9,
2023,3,12,22/05/13,True,10700,700,800,470,,30.0
2023,3,12,22/10/27,True,10000,350,440,300,,30.0
2023,3,12,23/04/26,True,9600,470,620,440,,30.0
2023,3,12,23/05/12,False,9642,467,622,457,65.1,30.0
2023,6,3,23/07/26,False,2358,165,187,138,19.8,
2023,9,3,23/10/30,False,2998,284,291,175,25.0,
2023,12,3,24/01/31,False,1504,-111,-85,-32,-4.6,
2024,3,3,24/05/14,False,2539,80,91,42,6.0,
2024,3,12,23/05/12,True,10500,640,690,480,68.4,32.0
2024,3,12,24/04/24,True,9390,410,475,315,44.9,32
2024,3,12,24/05/14,False,9399,418,484,323,46.1,32
2024,6,3,24/07/29,False,1878,52,70,188,26.9,
2024,9,3,24/10/30,False,2211,150,150,122,17.4,
2024,12,3,25/01/31,False,2027,41,52,81,11.6,
2025,3,12,24/05/14,True,9500,500,520,360,51.3,32
