year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2003,6,12,,False,584,-373,-366,-484,-94.5,0.0
2004,3,9,,False,658,13,0,11,2.1,0.0
2005,3,12,,False,1055,20,25,30,5.5,0.0
2006,3,12,,False,1607,103,105,206,37.1,0.0
2007,3,12,,False,2534,245,237,275,48.1,1.5
2008,3,12,08/04/23,False,3363,351,324,382,64.7,3.25
2009,3,12,09/05/12,False,3083,-12,-12,-185,-28.5,3.25
2010,3,12,10/05/11,False,3070,59,63,68,10.5,3.25
2011,3,12,11/05/11,False,3491,62,54,-116,-17.8,3.25
2012,3,12,12/05/11,False,4022,108,103,64,9.7,3.25
2013,3,12,13/05/10,False,4354,142,143,89,13.5,3.25
2014,3,12,14/05/09,False,5352,188,191,59,8.8,3.25
2015,3,12,15/05/11,False,7239,442,446,73,10.8,3.25
2016,3,12,16/05/10,False,6801,146,143,74,10.9,3.25
2017,3,12,17/05/10,False,5906,-206,-209,-297,-43.1,3.25
2018,3,12,18/05/11,False,6189,-51,-53,312,44.7,3.25
2019,3,3,19/05/09,False,1653,196,195,179,25.8,
2019,3,12,18/05/11,True,6100,80,79,56,,3.25
2019,3,12,19/02/05,True,5400,-70,-71,-168,,3.25
2019,3,12,19/04/25,True,5513,21,20,-83,,3.25
2019,3,12,19/05/09,False,5513,21,20,-83,-11.9,3.25
2019,6,3,19/08/02,False,999,-222,-222,-217,-31.2,
2019,9,3,19/10/31,False,1279,-51,-51,-60,-8.6,
2019,12,3,20/01/31,False,1259,-93,-93,-114,-16.3,
2020,3,3,20/04/28,False,1928,289,289,323,46.3,
2020,3,12,19/05/09,True,6200,80,80,56,,3.25
2020,3,12,20/01/31,True,5300,-200,-200,-233,,3.25
2020,3,12,20/04/16,True,5465,-77,-77,-69,,3.25
2020,3,12,20/04/28,False,5465,-77,-77,-68,-9.8,3.25
2020,6,3,20/07/31,False,1008,-226,-226,-227,-32.5,
2020,9,3,20/10/30,False,1189,-72,-73,-62,-8.9,
2020,12,3,21/01/29,False,1411,68,68,70,10.0,
2021,3,3,21/04/28,False,2003,402,402,419,59.9,
2021,3,12,20/04/28,True,,,,,,
2021,3,12,20/10/30,True,5400,50,50,40,,3.25
2021,3,12,21/03/25,True,5570,140,139,171,,3.25
2021,3,12,21/04/28,False,5611,172,171,200,28.6,3.25
2021,6,3,21/07/30,False,681,18,20,434,62.1,
2021,9,3,21/10/29,False,736,9,8,7,1.0,
2021,12,3,22/01/31,False,819,-7,-7,-8,-1.2,
2022,3,3,22/04/28,False,1180,185,184,147,21.0,
2022,3,12,21/04/28,True,3600,140,139,531,,3.25
2022,3,12,22/04/13,True,3416,205,205,580,,3.25
2022,3,12,22/04/28,False,3416,205,205,580,83.0,3.25
2022,6,3,22/07/29,False,771,-58,-58,-42,-6.1,
2022,9,3,22/10/31,False,1055,128,128,90,13.1,
2022,12,3,23/01/31,False,890,61,60,42,6.0,
2023,3,3,23/04/28,False,1203,150,150,110,15.7,
2023,3,12,22/04/28,True,3600,240,239,167,,3.25
2023,3,12,23/04/28,False,3919,281,280,200,28.6,5.75
2023,6,3,23/07/31,False,813,-54,-54,-38,-5.5,
2023,9,3,23/10/31,False,891,18,18,11,1.6,
2023,12,3,24/01/31,False,870,2,1,1,0.2,
2024,3,3,24/04/30,False,1056,178,179,132,18.9,
2024,3,12,23/04/28,True,4100,300,299,209,,6.0
2024,3,12,24/01/31,True,3500,30,29,19,2.7,6.0
2024,3,12,24/04/12,True,3642,144,144,106,15.2,6
2024,3,12,24/04/30,False,3630,144,144,106,15.2,6
2024,6,3,24/07/31,False,739,-70,-70,-49,-7.1,
2024,9,3,24/10/31,False,763,11,11,-83,-11.9,
2024,12,3,25/01/31,False,831,-29,-30,-21,-3.0,
2025,3,12,24/04/30,True,4100,300,299,205,29.3,6
2025,3,12,24/10/31,True,4100,300,299,115,16.4,6
2025,3,12,25/01/17,True,3300,0,-1,-94,-13.4,6
