year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/14,False,28041,260,270,-196,-45.4,0.0
2000,3,12,00/05/17,False,40038,1554,1487,575,133.1,25.0
2001,3,12,01/05/16,False,22748,0,19,-199,-46.3,12.5
2002,3,12,02/05/23,False,23196,-410,-334,-539,-124.9,0.0
2003,3,12,03/05/15,False,27210,585,531,216,50.2,0.0
2004,3,12,04/05/14,False,31167,906,821,400,92.6,15.0
2005,3,12,05/05/13,False,32608,664,657,215,46.7,15.0
2006,3,12,06/05/12,False,35171,838,892,536,117.5,25.0
2007,3,12,07/05/11,False,35310,918,1062,653,151.4,25.0
2008,3,12,08/05/14,False,37984,1310,1384,855,198.0,30.0
2009,3,12,09/05/08,False,34731,-125,-169,-1670,-387.0,0.0
2010,3,12,10/05/07,False,22750,-1130,-908,-1202,-278.5,0.0
2011,3,12,11/05/11,False,27479,863,906,663,153.6,15.0
2012,3,12,12/05/11,False,29200,837,944,1040,241.0,15.0
2013,3,12,13/05/10,False,29179,403,684,1468,340.3,30.0
2014,3,12,14/05/09,False,28280,220,328,220,51.1,15.0
2015,3,12,15/05/08,False,29746,329,432,152,35.2,15.0
2016,3,12,16/05/13,False,29117,408,409,388,90.0,20.0
2017,3,12,17/05/12,False,27361,478,654,499,115.8,25.0
2018,3,12,18/05/11,False,30868,447,551,257,59.6,25.0
2019,3,3,19/05/10,False,7860,74,115,12,2.8,
2019,3,12,18/05/11,True,31500,730,830,550,,25.0
2019,3,12,19/05/10,False,31151,671,788,545,126.5,28.0
2019,6,3,19/08/02,False,7662,-189,-175,-133,-31.0,
2019,9,3,19/11/08,False,7572,324,330,227,52.9,
2019,12,3,20/02/07,False,7196,-151,-81,-53,-12.3,
2020,3,3,20/05/15,False,7565,249,163,161,37.4,
2020,3,12,19/05/10,True,33000,680,830,500,,28.0
2020,3,12,19/11/08,True,31000,360,440,320,,28.0
2020,3,12,20/03/25,True,30000,240,260,160,,25.0
2020,3,12,20/05/15,False,29995,233,237,202,46.9,25.0
2020,6,3,20/08/07,False,5813,-500,-381,-381,-88.4,
2020,9,3,20/11/06,False,5841,-66,3,-38,-8.8,
2020,12,3,21/02/05,False,7066,-75,-13,-24,-5.6,
2021,3,3,21/05/14,False,7935,643,736,726,168.8,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/08/07,True,26000,-80,30,10,,
2021,3,12,21/03/12,True,26400,10,320,280,,25.0
2021,3,12,21/05/14,False,26655,2,345,283,65.8,25.0
2021,6,3,21/08/06,False,7254,88,134,113,26.3,
2021,9,3,21/11/05,False,7227,167,149,76,17.6,
2021,12,3,22/02/04,False,7212,54,149,100,23.3,
2022,3,3,22/05/13,False,7068,74,167,106,24.6,
2022,3,12,21/05/14,True,27000,450,550,300,,25.0
2022,3,12,22/02/04,True,28500,320,420,280,,25.0
2022,3,12,22/05/13,False,28761,383,599,395,91.7,27.0
2022,6,3,22/08/05,False,5945,-23,70,6,1.6,
2022,9,3,22/11/11,False,7408,170,261,178,41.4,
2022,12,3,23/02/03,False,7358,-101,-68,-48,-11.2,
2023,3,3,23/05/12,False,8629,192,210,149,34.6,
2023,3,12,22/05/13,True,28500,200,350,200,,27.0
2023,3,12,23/02/03,True,29200,200,450,270,,27.0
2023,3,12,23/05/12,False,29340,238,473,285,66.2,28.0
2023,6,3,23/08/04,False,6461,241,344,212,49.2,
2023,9,3,23/11/03,False,6560,238,233,162,37.6,
2023,12,3,24/02/09,False,6966,25,138,95,22.0,
2024,3,3,24/05/10,False,6755,59,74,48,11.1,
2024,3,12,23/05/12,True,29700,380,520,360,,28.0
2024,3,12,24/02/09,True,26800,580,770,510,,28.0
2024,3,12,24/03/15,True,26800,580,770,510,118.2,32.0
2024,3,12,24/05/10,False,26742,563,789,517,120.0,32
2024,6,3,24/08/02,False,5949,92,273,143,33.3,
2024,9,3,24/11/08,False,5641,-48,-109,-79,-18.5,
2024,12,3,25/02/07,False,5596,-228,-155,-127,-29.5,
2025,3,12,24/05/10,True,26500,710,910,630,146.0,34
2025,3,12,24/11/08,True,23500,50,220,110,25.5,32
