year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/22,False,10777,-1,-169,-164,-62.2,0.0
2000,3,12,00/05/24,False,12195,340,213,64,24.3,0.0
2001,3,12,01/05/24,False,13116,412,351,-138,-52.7,0.0
2002,3,12,02/05/28,False,11635,53,96,-141,-54.0,0.0
2003,3,12,03/05/28,False,11999,177,223,159,55.0,15.0
2004,3,12,04/05/28,False,14028,458,525,257,90.9,25.0
2005,3,12,05/05/20,False,17207,989,991,539,196.9,25.0
2006,3,12,06/05/23,False,20948,1051,1052,497,180.6,25.0
2007,3,12,07/05/22,False,24472,1050,1101,656,237.6,30.0
2008,3,12,08/05/16,False,27385,1319,1252,720,228.3,30.0
2009,3,12,09/05/14,False,27818,466,447,-33,-10.7,0.0
2010,3,12,10/05/13,False,21647,789,770,516,163.8,30.0
2011,3,12,11/05/10,False,26056,1587,1545,872,276.7,30.0
2012,3,12,12/05/11,False,28343,1879,1917,966,306.4,45.0
2013,3,12,13/05/10,False,25707,1588,1650,1014,321.8,40.0
2014,3,12,14/04/25,False,27238,2213,2200,1384,439.0,45.0
2015,3,12,15/04/24,False,25753,1260,1629,982,311.7,45.0
2016,3,12,16/04/26,False,23469,251,-107,-181,-57.5,25.0
2017,3,12,17/05/12,False,26515,1089,1144,683,217.0,30.0
2018,3,12,18/05/11,False,30456,1292,885,401,127.4,30.0
2019,3,3,19/05/10,False,8203,213,379,269,85.4,
2019,3,12,18/05/11,True,31000,1100,1140,770,,0.0
2019,3,12,19/05/10,False,32077,1127,1209,799,253.7,35.0
2019,6,3,19/08/08,False,8134,349,358,245,77.9,
2019,9,3,19/11/08,False,8326,195,206,125,39.8,
2019,12,3,20/02/12,False,7937,278,279,179,56.9,
2020,3,3,20/05/14,False,8243,428,393,283,90.4,
2020,3,12,19/05/10,True,32500,1100,1120,830,,
2020,3,12,20/05/14,False,32640,1250,1236,832,265.9,35.0
2020,6,3,20/08/06,False,4448,-506,-435,-305,-101.1,
2020,9,3,20/11/13,False,7228,549,726,486,160.8,
2020,12,3,21/02/12,False,8251,855,870,555,183.7,
2021,3,3,21/05/14,False,8330,865,909,628,207.8,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/08/06,True,24800,-190,50,30,,
2021,3,12,20/11/13,True,26300,720,980,590,,
2021,3,12,21/02/12,True,27600,1370,1640,1040,,
2021,3,12,21/05/14,False,28257,1763,2070,1364,451.3,45.0
2021,6,3,21/08/05,False,8181,894,916,590,195.5,
2021,9,3,21/11/12,False,7580,560,588,401,132.8,
2021,12,3,22/02/14,False,9406,891,919,607,200.8,
2022,3,3,22/05/13,False,9843,861,885,617,204.1,
2022,3,12,21/05/14,True,31900,1980,2010,1270,,
2022,3,12,21/08/05,True,33100,2680,2730,1740,,
2022,3,12,22/05/13,False,35010,3206,3308,2215,732.8,74.0
2022,6,3,22/08/12,False,9492,772,804,552,182.6,
2022,9,3,22/11/11,False,10608,833,841,520,172.1,
2022,12,3,23/02/10,False,12007,1007,999,689,229.2,
2023,3,3,23/05/12,False,12131,1192,1222,871,291.2,
2023,3,12,22/05/13,True,37600,2120,2200,1390,,
2023,3,12,22/11/11,True,43600,2800,2880,1870,,
2023,3,12,23/02/10,True,43600,2800,2880,1870,,80.0
2023,3,12,23/05/12,False,44238,3804,3866,2632,879.9,90.0
2023,6,3,23/08/10,False,11019,533,656,422,143.3,
2023,9,3,23/11/09,False,12341,1159,1157,773,262.4,
2023,12,3,24/02/08,False,12408,844,902,616,209.1,
2024,3,3,24/05/09,False,9253,385,468,308,104.5,
2024,3,12,23/05/12,True,49100,2680,2800,1810,,90.0
2024,3,12,23/11/09,True,48400,3330,3520,2310,783.7,118.0
2024,3,12,24/05/09,False,45021,2921,3183,2119,719.2,118
2024,6,3,24/08/08,False,10198,430,483,344,116.9,
2024,9,3,24/11/08,False,11549,1025,1114,733,248.9,
2025,3,12,24/05/09,True,45400,2070,2320,1520,515.7,128
