year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,12,12,,False,27,,-201,-202,-7.3,0.0
2018,12,12,,False,1558,,1192,872,25.7,0.0
2019,12,12,,False,521,,56,55,1.6,0.0
2020,12,12,,False,97,-604,-604,-636,-17.9,0.0
2021,12,12,,False,100,-767,-792,-795,-20.8,0.0
2022,3,3,,False,7,-221,-226,-227,-5.8,
2022,6,3,,False,6,-160,-169,-169,-4.3,
2022,9,3,,False,607,432,429,428,11.2,
2022,12,3,,False,5,-157,-418,-418,-10.7,
2022,12,12,,False,625,-106,-384,-386,-9.9,0.0
2023,3,3,,False,8,-269,-493,-494,-12.5,
2023,6,3,23/08/10,False,3,-212,-339,-339,-8.6,
2023,9,3,23/11/13,False,303,-14,-16,-17,-0.4,
2023,12,3,24/02/13,False,2,-280,-279,-280,-6.8,
2023,12,12,23/06/28,True,319,-1535,-1832,-1834,,0.0
2023,12,12,24/01/25,True,316,-775,-1127,-1130,,0.0
2023,12,12,24/02/13,False,316,-775,-1127,-1130,-27.3,0.0
2024,3,3,24/05/14,False,2,-339,-339,-340,-7.9,
2024,6,3,24/08/09,False,0,-342,-343,-343,-7.9,
2024,9,3,24/11/14,False,3,-211,-103,-104,-2.4,
2024,12,12,24/02/13,True,,,,,,0.0
2024,12,12,24/11/14,True,,-1099,-991,-994,-23.0,0
