year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2012,11,12,,False,8396,,290,65,13019.0,700.0
2013,11,12,,False,9742,,355,159,31889.0,3000.0
2014,11,12,,False,10818,,405,95,19269.0,6000.0
2015,11,12,,False,12531,532,500,235,47757.0,7000.0
2016,11,12,,False,13635,581,537,316,64224.0,8000.0
2017,11,12,18/01/15,False,14702,598,544,339,227.8,35.0
2018,11,12,19/01/15,False,15049,625,572,362,201.8,40.0
2019,2,3,19/04/15,False,3693,148,136,74,41.1,
2019,5,3,19/07/16,False,4110,240,226,112,62.0,
2019,5,6,19/07/16,False,7803,388,362,186,102.9,22.0
2019,5,12,19/01/15,True,7500,251,220,140,,20.0
2019,5,12,19/04/15,True,7700,294,270,146,,20.0
2019,5,12,19/07/09,True,7803,386,362,186,,20.0
2019,8,3,19/10/15,False,3468,185,174,88,48.5,
2019,11,3,20/01/14,False,4010,342,328,209,115.4,
2020,2,3,20/04/14,False,3839,275,268,173,95.4,
2020,5,3,20/07/15,False,4248,266,256,168,92.6,
2020,5,12,19/07/16,True,16200,688,630,384,,42.0
2020,5,12,20/01/14,True,15190,920,870,500,,50.0
2020,5,12,20/07/15,False,15565,1068,1026,638,351.5,50.0
2020,8,3,20/10/15,False,3280,210,183,131,72.3,
2020,11,3,21/01/14,False,4158,399,391,257,141.4,
2021,2,3,21/04/14,False,4000,330,322,204,112.2,
2021,5,3,21/07/15,False,4831,469,447,298,163.8,
2021,5,12,20/07/15,True,15410,1089,1042,640,,50.0
2021,5,12,21/05/14,True,16000,1250,1200,800,,50.0
2021,5,12,21/07/15,False,16269,1408,1343,890,489.1,50.0
2021,8,3,21/10/15,False,5047,810,799,507,277.6,
2021,11,3,22/01/14,False,6629,1185,1171,725,396.2,
2022,2,3,22/04/14,False,6650,1077,1076,888,484.8,
2022,5,3,22/07/15,False,6800,990,983,646,352.3,
2022,5,12,21/07/15,True,,,,,,
2022,5,12,21/10/15,True,23000,2350,2300,1440,,80.0
2022,5,12,22/01/14,True,23000,3475,3300,1950,,80.0
2022,5,12,22/04/14,True,25000,4050,4000,2700,,80.0
2022,5,12,22/07/15,False,25126,4062,4029,2766,1508.4,80.0
2022,8,3,22/10/17,False,6639,925,919,616,334.9,
2022,11,3,23/01/16,False,6477,895,878,660,358.5,
2023,2,3,23/04/14,False,5878,793,788,548,297.4,
2023,5,3,23/07/14,False,5553,635,597,411,222.9,
2023,5,12,22/07/15,True,26000,3100,3000,2000,,80.0
2023,5,12,23/07/14,False,24547,3248,3182,2235,1212.0,80.0
2023,8,3,23/10/16,False,5348,657,647,442,239.4,
2023,11,3,24/01/15,False,5518,635,604,413,223.4,
2024,2,3,24/04/15,False,4965,444,439,304,164.4,
2024,5,3,24/07/16,False,5301,438,392,276,149.3,
2024,5,12,23/07/14,True,24500,2500,2400,1680,908.2,80.0
2024,5,12,24/04/15,True,20500,2100,2000,1400,756.9,80
2024,5,12,24/07/16,False,21132,2174,2082,1435,776.1,80
2024,8,3,24/10/15,False,4427,336,293,198,107.5,
2024,11,3,25/01/14,False,5425,523,523,369,199.6,
2025,5,12,24/07/16,True,23000,2300,2150,1480,800.1,80
2025,5,12,24/10/15,True,20000,2000,1900,1300,702.8,80
