year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,5,12,,False,4140,235,241,108,10.9,0.0
2003,5,12,,False,6716,353,349,37,3.7,0.0
2004,5,12,,False,7842,645,650,375,36.3,0.0
2005,5,12,,False,9112,580,604,298,24.6,0.0
2006,5,12,,False,11221,734,758,390,28.9,0.0
2007,5,12,07/06/29,False,12630,854,844,443,32.2,2.7
2008,5,12,08/06/30,False,13456,770,801,397,27.4,2.7
2009,5,12,09/06/29,False,15092,648,695,339,23.4,2.7
2010,5,12,10/06/28,False,16475,940,977,525,36.2,2.7
2011,5,12,11/06/30,False,17391,1092,1128,581,40.1,5.4
2012,5,12,12/06/28,False,17906,896,926,435,30.0,5.4
2013,5,12,13/06/26,False,17969,945,972,551,38.0,5.4
2014,5,12,14/06/27,False,18345,1135,1164,606,41.8,5.4
2015,5,12,15/06/29,False,19086,1113,1148,641,44.2,5.4
2016,5,12,16/06/28,False,19730,910,974,513,36.6,6.0
2017,5,12,17/06/29,False,19540,923,958,457,33.5,6.0
2018,5,12,18/06/28,False,18789,580,615,305,22.4,6.0
2019,2,3,19/03/14,False,4950,237,241,120,8.8,
2019,5,3,19/06/27,False,5137,475,498,252,18.5,
2019,5,12,18/06/28,True,19190,526,558,412,,6.0
2019,5,12,19/06/27,False,19316,937,982,505,37.0,6.0
2019,8,3,19/09/12,False,4914,219,235,117,8.6,
2019,11,3,19/12/12,False,4800,33,52,28,2.1,
2020,2,3,20/03/26,False,5091,213,221,135,9.9,
2020,5,3,20/06/29,False,3271,-394,-369,-373,-27.4,
2020,5,12,19/06/27,True,19900,728,751,506,,6.0
2020,5,12,20/06/29,False,18076,71,139,-93,-6.8,0.0
2020,8,3,20/09/15,False,4351,224,239,91,6.7,
2020,11,3,20/12/15,False,4437,132,146,111,8.1,
2021,2,3,21/03/15,False,4713,286,292,136,9.9,
2021,5,3,21/06/29,False,4293,-39,187,40,2.9,
2021,5,12,20/06/29,True,,,,,,
2021,5,12,20/09/15,True,17807,306,329,149,,
2021,5,12,21/03/15,True,17951,672,709,358,,6.0
2021,5,12,21/06/29,False,17794,603,864,378,27.7,6.0
2021,8,3,21/09/14,False,3970,23,332,201,14.7,
2021,11,3,21/12/14,False,3890,-124,544,339,24.8,
2022,2,3,22/03/15,False,4736,244,680,432,31.6,
2022,5,3,22/06/28,False,4437,84,122,85,6.2,
2022,5,12,21/06/29,True,17953,548,566,362,,6.0
2022,5,12,21/12/14,True,17104,199,1188,739,,6.0
2022,5,12,22/06/28,False,17033,227,1678,1057,77.2,6.0
2022,8,3,22/09/15,False,4329,12,145,84,6.1,
2022,11,3,22/12/28,False,4487,24,32,56,4.1,
2023,2,3,23/03/30,False,5413,429,397,233,17.0,
2023,5,3,23/06/29,False,5081,204,220,185,13.5,
2023,5,12,22/06/28,True,18324,377,383,249,,6.0
2023,5,12,23/03/30,True,19001,509,621,407,,6.0
2023,5,12,23/06/29,False,19310,669,794,558,40.8,12.0
2023,8,3,23/09/28,False,5167,585,587,367,26.8,
2023,11,3,23/12/28,False,5005,325,334,205,15.0,
2024,2,3,24/03/28,False,5636,519,524,222,16.2,
2024,5,3,24/06/27,False,5552,280,290,279,20.4,
2024,5,12,23/06/29,True,20901,699,713,421,,6.0
2024,5,12,23/09/28,True,21115,1131,1143,696,,6.0
2024,5,12,23/12/28,True,21115,1367,1386,846,61.8,6.0
2024,5,12,24/03/28,True,21115,1367,1386,846,61.7,12
2024,5,12,24/06/27,False,21360,1709,1735,1073,78.3,12
2024,8,3,24/09/27,False,5576,488,490,177,13.0,
2024,11,3,24/12/27,False,5113,130,138,84,6.1,
2025,2,9,24/09/27,True,17738,1057,1065,520,37.9,12
2025,5,12,24/06/27,True,22173,1247,1256,748,54.5,12
