year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/04,False,10985,16,143,-120,-42.2,40.0
2000,3,12,00/05/25,False,10755,176,329,99,35.0,40.0
2001,3,12,01/05/25,False,10404,-78,-1,-942,-330.9,30.0
2002,3,12,02/05/22,False,9819,-118,-32,-266,-93.5,20.0
2003,3,12,03/05/15,False,9416,-25,159,-63,-22.5,20.0
2004,3,12,04/05/14,False,9578,-21,76,-64,-23.4,20.0
2005,3,12,05/05/17,False,9992,326,501,252,90.7,30.0
2006,3,12,06/05/15,False,10698,455,657,-796,-307.0,30.0
2007,3,12,07/05/15,False,10697,531,639,432,172.1,50.0
2008,3,12,08/05/15,False,10647,353,512,265,110.7,50.0
2009,3,12,09/05/15,False,8841,-66,-36,-1329,-554.5,20.0
2010,3,12,10/05/14,False,6910,-237,-81,-361,-150.9,0.0
2011,3,12,11/05/13,False,7427,436,482,422,176.1,40.0
2012,3,12,12/05/11,False,8131,619,690,739,308.7,60.0
2013,3,12,13/05/14,False,7799,584,640,505,210.9,60.0
2014,3,12,14/05/12,False,7544,470,539,479,200.2,60.0
2015,3,12,15/05/12,False,7170,529,579,489,204.5,60.0
2016,3,12,16/05/12,False,8507,674,772,539,225.1,65.0
2017,3,12,17/05/12,False,8192,668,681,452,189.0,65.0
2018,3,12,18/05/11,False,7523,432,467,348,145.3,65.0
2019,3,3,19/05/10,False,2448,310,320,226,94.6,
2019,3,12,18/05/11,True,8500,580,600,420,,65.0
2019,3,12,19/05/10,False,7906,652,681,374,156.5,65.0
2019,6,3,19/08/06,False,1906,119,131,227,95.1,
2019,9,3,19/11/08,False,2020,231,230,165,69.0,
2019,12,3,20/02/05,False,1944,192,204,180,75.3,
2020,3,3,20/05/13,False,2386,124,134,10,4.2,
2020,3,12,19/05/10,True,8500,680,700,480,,65.0
2020,3,12,19/08/06,True,8500,680,700,620,,65.0
2020,3,12,20/05/13,False,8256,666,699,582,243.2,70.0
2020,6,3,20/08/05,False,1742,133,143,99,41.5,
2020,9,3,20/11/06,False,1631,87,85,64,26.6,
2020,12,3,21/02/05,False,1714,92,103,76,31.5,
2021,3,3,21/05/12,False,2233,179,175,101,41.9,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/11/06,True,7500,430,450,300,,75.0
2021,3,12,21/05/12,False,7320,491,506,340,141.2,75.0
2021,6,3,21/08/06,False,1920,216,228,135,56.1,
2021,9,3,21/11/05,False,1765,129,128,104,43.0,
2021,12,3,22/02/04,False,1808,146,162,118,48.6,
2022,3,3,22/05/13,False,2447,242,241,148,61.0,
2022,3,12,21/05/12,True,8400,740,750,530,,70.0
2022,3,12,22/05/13,False,7940,733,759,505,208.1,70.0
2022,6,3,22/08/05,False,1933,178,194,135,55.8,
2022,9,3,22/11/04,False,1875,190,187,127,52.3,
2022,12,3,23/02/07,False,2110,219,239,179,73.5,
2023,3,3,23/05/12,False,2478,206,206,152,62.5,
2023,3,12,22/05/13,True,8600,790,810,560,,70.0
2023,3,12,23/05/12,False,8396,793,826,593,243.9,70.0
2023,6,3,23/08/04,False,2005,191,214,142,58.4,
2023,9,3,23/11/07,False,1779,149,152,98,40.3,
2023,12,3,24/02/07,False,1951,123,147,115,47.1,
2024,3,3,24/05/10,False,2693,447,451,290,118.9,
2024,3,12,23/05/12,True,9300,880,900,630,257.9,70.0
2024,3,12,24/05/10,False,8428,910,964,645,264.4,80
2024,6,3,24/08/06,False,1941,87,114,79,32.7,
2024,9,3,24/11/08,False,2091,256,275,177,72.7,
2024,12,3,25/02/07,False,2028,106,136,108,44.6,
2025,3,12,24/05/10,True,9800,980,1010,700,286.6,80
