year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,3,12,,False,8909,,246,95,129033.0,0.0
2012,3,12,,False,9674,,533,149,203360.0,0.0
2013,3,12,,False,10735,,711,415,554363.0,0.0
2014,3,12,,False,11695,,280,149,198462.0,0.0
2015,3,12,,False,13065,777,755,509,678039.0,0.0
2016,3,12,16/05/10,False,14007,1038,1029,608,144.9,35.0
2017,3,12,17/05/10,False,15494,1035,1139,760,138.9,41.0
2018,3,12,18/05/10,False,16382,805,830,589,108.9,29.0
2019,3,3,19/05/10,False,4015,-374,-369,-487,-90.3,
2019,3,12,18/05/10,True,17060,832,832,471,,14.0
2019,3,12,19/02/22,True,16735,519,539,114,,14.0
2019,3,12,19/05/10,False,16839,583,609,142,26.3,14.0
2019,6,3,19/07/31,False,4330,100,81,33,6.2,
2019,9,3,19/10/31,False,4625,104,90,42,7.8,
2019,12,3,20/01/31,False,4917,548,566,376,69.1,
2020,3,3,20/05/22,False,4375,-381,-397,-332,-60.9,
2020,3,12,19/05/10,True,18384,890,885,564,,30.0
2020,3,12,20/03/26,True,18151,362,338,130,,14.0
2020,3,12,20/05/22,False,18247,371,340,119,21.8,14.0
2020,6,3,20/07/31,False,1837,-1314,-1142,-1097,-200.2,
2020,9,3,20/11/04,False,3033,-890,-809,-599,-109.1,
2020,12,3,21/02/10,False,5157,619,667,-402,-73.1,
2021,3,3,21/05/14,False,4126,-319,-249,-356,-64.7,
2021,3,12,20/05/22,True,,,,,,
2021,3,12,20/07/31,True,15542,-920,-679,-812,,14.0
2021,3,12,21/02/10,True,14302,-1758,-1432,-2313,,7.0
2021,3,12,21/05/14,False,14153,-1904,-1533,-2454,-446.1,7.0
2021,6,3,21/08/02,False,4111,-242,-213,-225,-41.0,
2021,9,3,21/11/01,False,4003,-272,-245,-260,-47.2,
2021,12,3,22/01/31,False,4938,593,629,615,112.2,
2022,3,3,22/05/13,False,5515,431,454,487,88.3,
2022,3,12,21/05/14,True,17940,407,400,307,,14.0
2022,3,12,22/05/13,False,18567,510,625,617,111.9,14.0
2022,6,3,22/08/08,False,4128,-278,-238,-248,-45.0,
2022,9,3,22/11/09,False,4529,-49,-41,-51,-9.3,
2022,12,3,23/02/09,False,5655,745,691,675,122.5,
2023,3,3,23/05/12,False,5435,135,158,221,40.1,
2023,3,12,22/05/13,True,19676,695,681,641,,21.0
2023,3,12,23/05/12,False,19747,553,570,597,108.3,21.0
2023,6,3,23/08/08,False,4536,-273,-252,-263,-47.8,
2023,9,3,23/11/09,False,4785,-204,-182,-185,-33.6,
2023,12,3,24/02/09,False,5559,580,572,562,102.1,
2024,3,3,24/05/13,False,5549,163,193,515,93.5,
2024,3,12,23/05/12,True,21266,672,681,636,,28.0
2024,3,12,24/02/09,True,20403,245,261,308,55.9,28.0
2024,3,12,24/05/13,False,20429,266,331,629,114.1,28
2024,6,3,24/08/08,False,4285,-423,-384,-279,-50.7,
2024,9,3,24/11/08,False,4535,-464,-520,-374,-67.9,
2025,3,12,24/05/13,True,20758,517,511,467,84.7,28
2025,3,12,24/11/08,True,20200,123,126,10,1.8,14
