year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,18488,2302,2235,1153,40.5,8.28
2000,3,12,00/05/18,False,20767,3320,3214,1850,64.9,8.28
2001,3,12,01/05/21,False,25343,4112,4410,2530,87.6,11.38
2002,3,12,02/05/20,False,28544,4015,4194,2385,80.5,14.53
2003,3,12,03/05/20,False,28173,4764,4828,2832,94.3,18.18
2004,3,12,04/05/18,False,32637,7281,7036,4073,136.1,21.21
2005,3,12,05/05/13,False,37947,8644,8882,4983,166.4,40.0
2006,3,12,06/05/12,False,32594,4824,5023,2969,98.4,40.0
2007,3,12,07/05/10,False,31785,3431,3697,1758,59.5,20.0
2008,3,12,08/05/09,False,28543,2849,2846,157,5.3,22.0
2009,3,12,09/05/08,False,25572,2561,3001,2009,69.4,22.0
2010,3,12,10/05/13,False,16945,-363,-91,-940,-34.4,14.0
2011,3,12,11/05/12,False,19970,539,516,666,24.7,14.0
2012,3,12,12/05/11,False,22129,1052,1259,778,28.9,14.0
2013,3,12,13/05/09,False,23441,1330,1852,1432,53.1,18.0
2014,3,12,14/05/09,False,27806,1761,2114,1418,52.6,16.0
2015,3,12,15/05/12,False,27917,1285,2166,1486,55.1,19.0
2016,3,12,16/05/10,False,29761,1497,1142,357,13.3,17.0
2017,3,12,17/05/11,False,30230,1752,1533,1012,37.7,17.0
2018,3,12,18/05/10,False,29860,1372,1152,924,31.6,17.0
2019,3,3,19/05/14,False,7662,110,107,51,1.7,
2019,3,12,18/05/10,True,28000,1200,1300,900,,17.0
2019,3,12,18/10/15,True,30000,1550,1800,1000,,17.0
2019,3,12,18/11/06,True,30000,1550,1800,1050,,17.0
2019,3,12,19/02/12,True,31000,1900,2030,1100,,17.0
2019,3,12,19/02/22,True,31000,1900,2030,1100,,20.0
2019,3,12,19/05/14,False,31270,1973,2265,1288,43.5,20.0
2019,6,3,19/08/02,False,6967,258,131,33,1.1,
2019,9,3,19/11/07,False,6541,-196,-234,-323,-10.9,
2019,12,3,20/02/12,False,6373,-40,56,7,0.2,
2020,3,3,20/05/12,False,6228,-752,-814,-1513,-51.0,
2020,3,12,19/05/14,True,28500,1000,1000,700,,17.0
2020,3,12,19/09/19,True,27500,600,450,150,,17.0
2020,3,12,19/11/07,True,25900,-520,-690,-1060,,17.0
2020,3,12,20/03/05,True,25900,-1000,-1150,-2150,,17.0
2020,3,12,20/05/12,False,26109,-730,-861,-1796,-60.6,17.0
2020,6,3,20/08/05,False,5093,-447,-464,-493,-16.6,
2020,9,3,20/11/05,False,3012,-1055,-1097,-1058,-35.7,
2020,12,3,21/02/09,False,4761,-258,-336,-4885,-164.7,
2021,3,3,21/05/11,False,4144,-829,-1005,-1122,-37.8,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,21/02/09,True,16500,-2700,-3300,-7900,,0.0
2021,3,12,21/05/11,False,17010,-2589,-2902,-7558,-254.8,0.0
2021,6,3,21/08/04,False,4097,51,70,11,0.4,
2021,9,3,21/11/05,False,4912,223,254,163,5.5,
2021,12,3,22/02/09,False,5569,583,989,838,28.3,
2022,3,3,22/05/10,False,5462,-289,71,-407,-13.7,
2022,3,12,21/05/11,True,19000,100,200,50,,
2022,3,12,21/11/05,True,19300,350,620,360,,5.0
2022,3,12,22/02/09,True,20200,550,1000,600,,5.0
2022,3,12,22/04/26,True,20000,550,1380,600,,5.0
2022,3,12,22/05/10,False,20040,568,1384,605,20.4,5.0
2022,6,3,22/08/03,False,6010,467,1145,935,31.5,
2022,9,3,22/11/08,False,6274,133,513,357,12.0,
2022,12,3,23/02/08,False,6716,292,-203,-121,-4.1,
2023,3,3,23/05/10,False,6258,-270,-188,1975,66.7,
2023,3,12,22/05/10,True,,,,,,
2023,3,12,22/08/03,True,21600,-650,100,1400,,8.0
2023,3,12,22/11/08,True,24400,100,1250,2300,,8.0
2023,3,12,23/02/08,True,25100,300,800,1850,,10.0
2023,3,12,23/05/10,False,25258,622,1267,3146,106.2,10.0
2023,6,3,23/08/03,False,6386,275,878,750,25.6,
2023,9,3,23/11/08,False,6935,644,878,621,21.2,
2023,12,3,24/02/08,False,8961,1078,603,314,10.7,
2024,3,3,24/05/09,False,9328,842,1209,1596,54.8,
2024,3,12,23/05/10,True,28600,1500,1500,1100,,12.0
2024,3,12,23/11/08,True,30200,2000,2700,2000,,14.0
2024,3,12,24/02/08,True,31500,2700,3100,2400,85.3,26.0
2024,3,12,24/05/09,False,31610,2839,3568,3281,112.6,26
2024,6,3,24/08/07,False,10104,1917,2377,2004,73.3,
2024,9,3,24/11/08,False,11149,1838,616,486,17.9,
2025,3,12,24/05/09,True,35100,3400,3300,2600,92.4,28
2025,3,12,24/08/07,True,37500,4300,3900,3100,115.2,28
2025,3,12,24/11/08,True,37500,4300,3900,3100,115.1,50
