year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,,False,305,-12,-15,-469,-21.1,0.0
2000,9,6,,False,160,8,6,6,2.8,0.0
2001,9,12,,False,383,2,-1,7,0.9,0.0
2002,9,12,,False,470,40,39,53,4.2,0.0
2003,9,12,,False,631,115,115,174,13.4,0.0
2004,9,12,05/04/04,False,801,192,192,150,11.0,0.0
2005,9,12,05/11/14,False,1305,323,295,30,0.5,0.0
2006,9,12,06/11/14,False,1629,523,535,304,4.5,1.56
2007,9,12,07/11/12,False,1945,641,645,377,5.5,1.88
2008,9,12,08/11/11,False,2207,776,756,440,6.5,2.19
2009,9,12,09/11/09,False,2546,926,927,524,7.7,2.63
2010,9,12,10/11/08,False,3145,1169,1147,585,8.6,2.94
2011,9,12,11/11/08,False,3866,1441,1431,763,11.2,3.88
2012,9,12,12/11/02,False,4708,1753,1764,960,14.0,4.88
2013,9,12,13/10/30,False,5764,2048,2047,1217,17.7,6.13
2014,9,12,14/10/31,False,7205,2476,2527,1515,22.0,7.5
2015,9,12,15/10/30,False,9030,2977,3000,1853,26.3,9.0
2016,9,12,16/11/04,False,12113,3819,3780,2910,39.2,13.5
2017,9,12,17/11/02,False,21054,3948,3587,2420,32.6,20.0
2018,9,12,18/11/12,False,26417,6550,6700,4255,57.8,29.0
2019,3,3,19/05/09,False,7769,2182,2200,1499,20.4,
2019,6,3,19/08/06,False,4093,2674,2615,1674,22.8,
2019,9,3,19/11/12,False,6814,2630,2548,1015,13.8,
2019,9,12,18/11/12,True,31850,8300,8108,5106,,35.0
2019,9,12,19/11/12,False,26922,9562,9297,5267,71.6,36.0
2019,12,3,20/02/12,False,9030,2080,2728,1729,23.5,
2020,3,3,20/05/12,False,6464,2608,2520,1679,22.8,
2020,6,3,20/08/11,False,8624,3090,3165,2342,31.8,
2020,9,3,20/11/11,False,8928,2610,2576,1874,25.5,
2020,9,12,19/11/12,True,36618,10376,9867,6110,,42.0
2020,9,12,20/08/07,True,31418,10376,9867,6110,,42.0
2020,9,12,20/11/11,False,33046,10388,10989,7624,103.6,52.0
2020,12,3,21/02/10,False,9767,3122,3038,1704,23.2,
2021,3,3,21/05/12,False,10121,3471,3600,2465,33.3,
2021,6,3,21/08/10,False,10647,3629,3888,2768,37.2,
2021,9,3,21/11/11,False,11132,2765,2759,1881,25.2,
2021,9,12,20/11/11,True,39792,12985,12426,7930,,54.0
2021,9,12,21/11/11,False,41667,12987,13285,8818,118.0,59.0
2021,12,3,22/02/10,False,11857,4116,4299,2517,33.2,
2022,3,3,22/05/12,False,12202,4160,4392,3001,39.6,
2022,6,3,22/08/08,False,12897,4512,21809,15611,205.8,
2022,9,3,22/11/14,False,13342,3461,4256,3023,39.9,
2022,9,12,21/11/11,True,50000,16234,15538,9860,,66.0
2022,9,12,22/04/18,True,50000,16234,31538,20860,,66.0
2022,9,12,22/11/14,False,50298,16249,34756,24152,318.5,160.0
2022,12,3,23/02/13,False,14813,5090,4687,2447,32.3,
2023,3,3,23/05/11,False,15641,5260,5169,3682,48.6,
2023,6,3,23/08/09,False,16546,5672,6098,4386,57.8,
2023,9,3,23/11/13,False,16119,4290,4682,2960,39.0,
2023,9,12,22/11/14,True,59100,20311,18837,12368,,82.0
2023,9,12,23/11/13,False,63119,20312,20636,13475,177.7,89.0
2023,12,3,24/02/13,False,17785,5830,5919,3447,45.5,
2024,3,3,24/05/10,False,18314,6822,7199,4881,64.4,
2024,6,3,24/08/08,False,18097,6866,8760,5921,78.1,
2024,9,3,24/11/12,False,19589,5669,5626,4456,58.8,
2024,9,12,23/11/13,True,73286,25000,23904,15523,204.7,103.0
2024,9,12,24/11/12,False,73785,25187,27504,18705,246.6,124
2025,9,12,24/11/12,True,83377,30225,28722,18511,244.1,124
