year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2008,3,12,,False,218013,,9183,3217,65.8,5.0
2009,3,12,,False,217337,,6524,2636,52.7,7.5
2010,3,12,,False,200015,,4854,1283,25.7,5.0
2011,3,12,,False,211102,,5371,402,8.1,4.0
2012,3,12,,False,226984,7946,7671,2723,54.5,5.0
2013,3,12,13/05/10,False,227749,7688,7542,3978,79.2,7.5
2014,3,12,14/05/09,False,231504,7938,8009,4369,76.8,15.0
2015,3,12,15/05/11,False,244982,9361,9591,5439,95.6,22.5
2016,3,12,16/05/10,False,252550,10264,10714,6411,112.7,33.0
2017,3,12,17/05/15,False,258332,10232,10721,7310,128.5,35.0
2018,3,12,18/05/15,False,276761,11067,11536,7042,123.7,36.0
2019,3,3,19/05/09,False,75173,842,927,-465,-8.3,
2019,3,12,18/05/15,True,284800,10000,10300,6100,,36.0
2019,3,12,19/05/09,False,294158,10976,11373,6289,111.6,36.0
2019,6,3,19/08/09,False,77635,3378,3453,2274,41.1,
2019,9,3,19/11/11,False,79202,3067,3045,1937,35.2,
2019,12,3,20/02/14,False,79972,2841,3084,2065,37.9,
2020,3,3,20/06/19,False,74025,400,-23,-1683,-31.1,
2020,3,12,19/05/09,True,313100,11000,11300,6900,,36.0
2020,3,12,20/04/28,True,310800,9700,9600,4900,,36.0
2020,3,12,20/06/19,False,310834,9686,9559,4593,84.9,36.0
2020,6,3,20/08/13,False,70848,797,1417,993,18.9,
2020,9,3,20/11/12,False,75012,789,2926,1819,34.7,
2020,12,3,21/02/12,False,73765,2095,3626,2138,40.7,
2021,3,3,21/05/12,False,72723,316,1428,-114,-2.2,
2021,3,12,20/06/19,True,,,,,,
2021,3,12,20/11/12,True,287000,1600,5400,3100,,18.0
2021,3,12,21/02/12,True,289000,2700,7000,3700,,18.0
2021,3,12,21/04/28,True,292000,4000,9400,4800,,18.0
2021,3,12,21/05/12,False,292348,3997,9397,4836,92.1,20.0
2021,6,3,21/08/11,False,71909,3065,3515,2733,52.0,
2021,9,3,21/11/12,False,73489,2260,2600,1657,31.5,
2021,12,3,22/02/09,False,77857,3198,3546,2720,51.6,
2022,3,3,22/05/13,False,78118,1765,2184,878,16.6,
2022,3,12,21/05/12,True,280000,6500,6800,4600,,22.0
2022,3,12,21/11/12,True,288000,8400,9000,4900,,24.0
2022,3,12,22/02/09,True,298000,9500,10700,6300,,29.0
2022,3,12,22/05/13,False,301373,10288,11845,7988,151.3,29.0
2022,6,3,22/08/10,False,76471,3441,3967,2439,46.1,
2022,9,3,22/11/11,False,79089,3937,4359,2705,51.1,
2022,12,3,23/02/10,False,81559,3403,3298,1782,33.7,
2023,3,3,23/05/12,False,74721,2462,2657,1375,26.0,
2023,3,12,22/05/13,True,301000,11000,11100,6700,,36.0
2023,3,12,22/11/09,True,312000,12700,14000,8600,,36.0
2023,3,12,23/03/20,True,310000,12900,13600,7800,,42.0
2023,3,12,23/05/12,False,311840,13243,14281,8301,156.7,42.0
2023,6,3,23/08/10,False,76923,3948,4279,2622,49.5,
2023,9,3,23/11/10,False,78619,4232,4433,2910,54.9,
2023,12,3,24/03/14,False,80333,5073,4738,3027,57.1,
2024,3,3,24/05/10,False,79154,3381,3584,2790,52.6,
2024,3,12,23/05/12,True,321000,14000,14000,8500,,48.0
2024,3,12,23/11/10,True,311000,14300,14800,9000,,51.0
2024,3,12,24/03/14,True,313500,16400,16600,10800,203.6,62.0
2024,3,12,24/05/10,False,315029,16634,17034,11349,214.1,65
2024,6,3,24/08/09,False,83706,6458,6857,6327,119.3,
2024,9,3,24/11/11,False,85983,5561,5259,3395,64.0,
2025,3,12,24/05/10,True,340000,18000,18000,12000,226.3,70
2025,3,12,24/11/11,True,347000,21500,21500,16500,310.9,96
