year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/04/14,False,57665,2619,2699,1202,29.1,7.0
2001,2,12,00/04/13,False,61991,3667,3699,1579,38.2,9.0
2002,2,12,01/04/12,False,65829,3808,3875,1937,46.8,10.0
2003,2,12,02/04/12,False,65296,3910,3938,-1408,-34.0,10.0
2004,2,12,03/04/11,False,56153,2116,2110,1132,27.4,8.0
2005,2,12,04/04/16,False,55749,1686,1697,148,3.0,8.0
2006,2,12,05/04/14,False,54665,2504,2511,860,20.8,8.0
2007,2,12,06/04/13,False,62323,2949,2953,1324,32.1,9.0
2008,2,12,07/04/04,False,111170,5576,5485,2998,75.6,15.0
2009,2,12,08/04/07,False,137519,8330,8186,4379,110.4,17.5
2010,2,12,09/04/06,False,145690,9946,9812,4876,122.9,22.0
2011,2,12,10/04/14,False,140299,9970,9912,5466,137.8,27.0
2012,2,12,11/04/14,False,170905,12031,12089,6495,142.6,39.0
2013,2,12,12/04/12,False,219797,13762,13784,6912,131.8,40.0
2014,2,12,13/04/09,False,248876,13901,13892,7509,143.2,46.0
2015,2,12,14/04/08,False,256654,14622,14600,7039,134.2,48.0
2016,2,12,15/04/09,False,265572,15390,15472,7965,151.7,50.0
2017,2,12,16/04/13,False,277926,14556,14534,7247,138.0,52.0
2018,2,12,17/04/12,False,292607,14139,14263,7093,135.0,55.0
2019,2,3,19/06/28,False,76171,4117,4055,2522,48.3,
2019,2,12,18/04/11,False,292396,12909,13381,6397,121.7,61.0
2019,5,3,19/07/05,False,79048,3800,3822,2070,41.5,
2019,8,3,19/10/09,False,78434,4794,4833,3111,62.3,
2019,11,3,20/01/10,False,75161,3510,3534,2188,43.8,
2020,2,3,20/04/10,False,75939,3897,3760,1979,39.6,
2020,2,12,18/04/11,True,305000,18500,18500,11000,,63.0
2020,2,12,19/06/28,False,302915,13030,13362,6415,122.9,63.0
2020,2,12,20/04/10,False,308582,16001,15949,9348,187.2,65
2020,5,3,20/07/08,False,73532,3455,3459,2991,59.9,
2020,8,3,20/10/07,False,76202,4045,4037,952,19.1,
2020,11,3,21/01/13,False,74664,3714,3749,2383,47.7,
2021,2,3,21/04/09,False,75687,4016,4023,5354,107.1,
2021,2,12,19/06/28,True,315000,18000,18000,10800,,65.0
2021,2,12,20/04/10,False,308582,16001,15949,9348,187.2,65.0
2021,2,12,21/04/09,False,300085,15230,15268,11680,233.7,82
2021,5,3,21/07/07,False,79688,3728,3751,2507,50.2,
2021,8,3,21/10/06,False,84219,4699,4738,3050,61.0,
2021,11,3,22/01/12,False,76808,3425,3454,2938,58.8,
2022,2,3,22/04/07,False,76942,3881,3846,2170,43.4,
2022,2,12,20/04/10,True,315000,16500,16500,10000,,70.0
2022,2,12,21/04/09,False,300085,15230,15268,11680,233.7,82.0
2022,2,12,22/04/07,False,317657,15733,15789,10665,213.3,84
2022,5,3,22/07/05,False,71786,3282,3300,2246,44.9,
2022,8,3,22/10/04,False,75874,3320,3302,2090,41.8,
2022,11,3,23/01/12,False,79173,4216,4399,2827,56.6,
2023,2,3,23/04/11,False,76943,4996,5005,2989,59.9,
2023,2,12,21/04/09,True,325000,16500,16500,10500,,84.0
2023,2,12,22/04/07,False,317657,15733,15789,10665,213.3,84.0
2023,2,12,23/04/11,False,303776,15814,16006,10152,203.5,85
2023,5,3,23/07/11,False,79118,3447,3487,2299,46.8,
2023,8,3,23/10/10,False,82393,3816,3914,3026,61.9,
2023,11,3,24/01/10,False,80400,3599,3671,2292,47.0,
2024,2,3,24/04/09,False,82909,4373,4410,3090,63.4,
2024,2,12,22/04/07,True,310000,17000,17000,10700,,85.0
2024,2,12,23/04/11,False,303776,15814,16006,10152,203.5,85.0
2024,2,12,23/04/11,True,310000,16000,16000,10400,214.3,86
2024,2,12,24/04/09,False,324820,15235,15482,10707,219.7,86
2024,5,3,24/07/09,False,81121,3267,3350,2597,53.6,
2024,8,3,24/10/08,False,85863,4348,4401,2822,58.3,
2024,11,3,25/01/09,False,86406,4242,4358,2845,59.0,
2025,2,12,23/04/11,True,310000,16000,16000,10400,214.3,86.0
2025,2,12,24/04/09,True,340000,16000,16000,10400,214.3,87
