year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,132681,,5793,1690,8.5,7.0
2000,3,12,00/05/26,False,116961,,8956,3612,18.1,6.5
2001,3,12,01/05/25,False,107644,,9485,6792,34.0,6.5
2002,3,12,02/05/24,False,103087,,6662,2355,11.8,6.5
2003,3,12,03/05/23,False,88830,,-37430,-26225,-131.2,6.5
2004,3,12,04/05/21,False,96638,,17930,9364,46.6,7.5
2005,3,12,05/05/27,False,89926,,20854,11357,56.6,6.5
2006,3,12,06/05/24,False,92785,,26534,16597,82.8,6.75
2007,3,12,07/05/22,False,138042,,-7492,-23243,-106.7,4.5
2008,3,12,08/05/15,False,178249,,41188,26952,98.4,9.0
2009,3,12,09/05/15,False,182525,,19527,13788,48.5,10.0
2010,3,12,10/05/14,False,171936,,39087,26752,97.8,10.0
2011,3,12,11/05/13,False,164115,,35788,19155,71.2,10.0
2012,3,12,12/05/11,False,155147,,36364,17918,67.0,11.0
2013,3,12,13/05/10,False,158032,,43839,27233,102.5,12.0
2014,3,12,14/05/09,False,161164,,49842,31241,120.7,13.0
2015,3,12,15/05/08,False,159046,,47332,30523,120.9,14.0
2016,3,12,16/05/13,False,165504,,49718,32295,132.4,15.0
2017,3,12,17/05/12,False,163590,,46790,31586,128.7,18.0
2018,3,12,18/05/11,False,161280,,47824,32916,133.7,20.0
2019,3,3,19/05/10,False,41556,,8575,5702,23.3,
2019,3,12,18/05/11,True,156000,,39000,26000,,22.0
2019,3,12,19/05/10,False,162590,,33430,23148,94.7,22.0
2019,6,3,19/08/02,False,42312,,10279,7066,27.9,
2019,9,3,19/11/07,False,44393,,8159,5749,22.7,
2019,12,3,20/02/07,False,40405,,10378,7185,28.3,
2020,3,3,20/05/15,False,48295,,7786,5391,21.3,
2020,3,12,19/05/10,True,,,40000,26500,,24.0
2020,3,12,20/05/15,False,175405,,36602,25391,100.1,24.0
2020,6,3,20/08/07,False,36985,,5600,3810,15.0,
2020,9,3,20/11/13,False,38590,,7381,4639,18.3,
2020,12,3,21/02/05,False,44414,,12758,8730,34.7,
2021,3,3,21/05/14,False,63266,,11226,7778,31.1,
2021,3,12,20/05/15,True,,,35000,23000,,26.0
2021,3,12,21/05/14,False,183255,,36965,24957,99.6,26.0
2021,6,3,21/08/06,False,37351,,11560,6899,27.9,
2021,9,3,21/11/12,False,38090,,4576,5246,21.2,
2021,12,3,22/02/04,False,37276,,12447,8663,35.2,
2022,3,3,22/05/13,False,34299,,-36218,-33813,-138.6,
2022,3,12,21/05/14,True,,,38000,26000,,28.0
2022,3,12,22/02/28,True,,,-7500,-13500,,28.0
2022,3,12,22/05/13,False,147016,,-7635,-13005,-53.3,28.0
2022,6,3,22/08/05,False,37247,,10409,7627,32.2,
2022,9,3,22/11/11,False,37065,,6250,4637,19.8,
2022,12,3,23/02/03,False,40082,,9482,6520,28.0,
2023,3,3,23/05/12,False,42930,,-443,-890,-3.9,
2023,3,12,22/05/13,True,,,25000,17000,,31.0
2023,3,12,23/05/12,False,157324,,25698,17894,77.4,31.0
2023,6,3,23/08/04,False,45680,,12673,8773,39.1,
2023,9,3,23/11/10,False,43799,,7265,4798,21.5,
2023,12,3,24/02/02,False,45852,,12061,8032,36.2,
2024,3,3,24/05/10,False,49422,,5283,3613,16.4,
2024,3,12,23/05/12,True,,,35000,24000,110.5,43.0
2024,3,12,24/05/10,False,184753,,37282,25216,114.2,43
2024,6,3,24/08/02,False,55485,,16069,11501,53.1,
2024,9,3,24/11/08,False,51322,,8598,4671,21.7,
2025,3,12,24/05/10,True,,,47500,33000,152.1,60
