year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,3,12,,False,95345,5259,5334,2688,1.5,0.03
2002,3,12,,False,110809,6304,6393,3317,1.8,0.03
2003,3,12,,False,107010,5772,5988,3029,1.7,0.03
2004,3,12,,False,160855,7748,7825,3942,2.1,0.03
2005,3,12,06/03/17,False,190529,6413,6406,2898,1.5,0.03
2006,3,12,06/05/15,False,212920,9719,9696,4324,2.3,0.5
2007,3,12,07/05/15,False,228868,11040,11156,5880,3.2,0.67
2008,3,12,08/05/13,False,236757,11220,11508,5377,2.9,0.73
2009,3,12,09/05/12,False,245062,8908,9245,4076,2.1,0.37
2010,3,12,10/05/11,False,224613,6343,6734,2950,1.5,0.4
2011,3,12,11/05/13,False,225273,5748,6231,2410,1.4,0.4
2012,3,12,12/05/14,False,233195,8170,8434,3482,2.0,0.47
2013,3,12,13/05/14,False,247232,9832,10102,5888,3.2,0.6
2014,3,12,14/05/13,False,362489,18597,18470,9857,4.7,0.8
2015,3,12,15/05/12,False,401056,23470,23769,13424,6.1,1.07
2016,3,12,16/05/13,False,517597,28052,28190,17356,7.6,1.3
2017,3,12,17/05/15,False,591995,33409,34136,17820,7.6,1.7
2018,3,12,18/05/15,False,722183,36068,35108,7769,3.3,1.9
2019,3,3,19/05/15,False,240587,12037,11789,5623,2.4,
2019,3,12,18/05/15,True,940000,42500,41500,21800,,2.0
2019,3,12,19/05/15,False,925818,44111,43982,24361,10.4,2.5
2019,6,3,19/08/09,False,235218,10057,10368,5466,2.3,
2019,9,3,19/11/12,False,243738,10059,10061,-10643,-4.6,
2019,12,3,20/02/14,False,242204,8287,8319,4523,1.9,
2020,3,3,20/05/15,False,249412,10682,10613,8266,3.6,
2020,3,12,19/05/15,True,1000000,48000,48000,27500,,3.0
2020,3,12,19/08/01,True,990000,43000,43000,21700,,3.0
2020,3,12,19/11/12,True,980000,40700,40800,5500,,3.0
2020,3,12,20/05/15,False,970572,39085,39361,7612,3.3,3.0
2020,6,3,20/08/12,False,238222,9115,9173,4670,2.0,
2020,9,3,20/11/10,False,227533,4760,6166,2974,1.3,
2020,12,3,21/02/12,False,238083,8006,8935,4880,2.1,
2021,3,3,21/05/14,False,246884,3843,4179,2817,1.2,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/08/12,True,929600,20000,20000,9700,,
2021,3,12,20/11/10,True,940000,25000,27000,14500,,2.6
2021,3,12,21/05/14,False,950722,25724,28453,15341,6.7,2.6
2021,6,3,21/08/10,False,250432,12973,13652,8383,3.6,
2021,9,3,21/11/11,False,262415,13475,13621,7001,3.0,
2021,12,3,22/02/14,False,267343,14363,14749,8517,3.7,
2022,3,3,22/05/13,False,280703,7332,7462,8005,3.5,
2022,3,12,21/05/14,True,1000000,35000,35300,18500,,2.9
2022,3,12,21/08/10,True,,,,,,
2022,3,12,21/11/11,True,1060000,48000,48600,27700,,4.0
2022,3,12,22/05/13,False,1060893,48143,49484,31906,13.9,4.2
2022,6,3,22/08/10,False,300467,17436,17510,11139,4.8,
2022,9,3,22/11/11,False,306789,16656,16482,10886,4.7,
2022,12,3,23/02/10,False,316786,8863,8009,1787,0.8,
2023,3,3,23/05/15,False,321900,7627,7807,-6584,-2.9,
2023,3,12,22/05/13,True,1165000,52000,51700,29500,,4.2
2023,3,12,22/11/11,True,1210000,53000,53000,30500,,4.2
2023,3,12,23/04/11,True,1210000,53000,53000,20400,,6.1
2023,3,12,23/05/15,False,1223967,53061,53693,20578,9.0,6.1
2023,6,3,23/08/10,False,328703,14675,14617,9369,4.1,
2023,9,3,23/11/10,False,326184,11704,11365,7399,3.3,
2023,12,3,24/02/14,False,335740,14542,14340,8441,3.7,
2024,3,3,24/05/13,False,336496,11144,8604,4762,2.1,
2024,3,12,23/05/15,True,1340000,54500,,,,8.6
2024,3,12,24/02/14,True,1314000,49000,45800,29400,12.9,8.6
2024,3,12,24/05/13,False,1327123,52065,48926,29971,13.2,8.6
2024,6,3,24/08/08,False,360814,16966,17232,12952,5.7,
2024,9,3,24/11/11,False,356772,15136,14783,8429,3.8,
2025,3,12,24/05/13,True,1423000,53500,52700,33500,14.7,9
2025,3,12,24/11/11,True,1455000,56000,55300,36500,16.5,9
