year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,15297,1722,2464,-289,,250.0
2000,3,12,,False,36816,2665,3608,4516,28246.0,250.0
2001,3,12,,False,62339,8571,7914,4417,18933.0,250.0
2002,3,12,02/10/08,False,74720,4760,4260,4734,1777.8,25.0
2003,3,12,03/05/29,False,67374,5097,5527,2843,73.9,7.5
2004,3,12,04/05/24,False,68264,5540,5567,2883,70.5,8.5
2005,3,12,05/05/24,False,70450,6035,6151,3234,77.9,10.0
2006,3,12,06/05/23,False,71055,5238,5887,2882,61.9,12.5
2007,3,12,07/05/23,False,69781,4692,4956,1771,38.7,10.0
2008,3,12,08/05/22,False,75780,5959,6197,2589,56.9,14.0
2009,3,12,09/05/20,False,68132,6537,6392,1483,32.6,14.0
2010,3,12,10/05/20,False,60908,3772,4082,1301,28.9,14.0
2011,3,12,11/05/19,False,60572,4698,5090,451,10.0,17.0
2012,3,12,12/05/18,False,62637,6169,6545,3352,74.6,14.0
2013,3,12,13/05/17,False,59886,6598,6901,3313,73.7,14.0
2014,3,12,14/05/20,False,61159,6447,6752,3189,71.0,14.0
2015,3,12,15/05/19,False,58098,5403,5653,3433,76.4,17.0
2016,3,12,16/05/20,False,59933,4019,4481,2781,61.9,17.0
2017,3,12,17/05/19,False,64021,4064,4806,3134,69.7,19.0
2018,3,12,18/05/18,False,63812,2794,3263,2361,52.5,23.0
2019,3,3,19/05/17,False,16884,358,607,195,4.3,
2019,3,12,18/05/18,True,65016,2708,3119,1069,,16.0
2019,3,12,18/11/12,True,64858,2553,2964,-498,,16.0
2019,3,12,19/01/30,True,64858,2553,2964,169,,16.0
2019,3,12,19/05/16,True,62496,1641,2107,-1591,,16.0
2019,3,12,19/05/17,False,62496,1641,2107,-1591,-35.4,16.0
2019,6,3,19/08/09,False,13982,610,800,414,9.2,
2019,9,3,19/11/07,False,14712,932,971,575,12.8,
2019,12,3,20/02/14,False,15830,1269,1368,858,19.1,
2020,3,3,20/05/15,False,15362,167,17,-80,-1.8,
2020,3,12,19/05/17,True,63128,2549,2774,1382,,16.0
2020,3,12,20/05/15,False,59886,2978,3156,1767,39.3,16.0
2020,6,3,20/08/14,False,11122,-281,-174,-336,-7.5,
2020,9,3,20/11/13,False,12225,643,787,548,12.3,
2020,12,3,21/02/12,False,13787,1089,1223,643,14.3,
2021,3,3,21/05/20,False,15740,948,864,-37,-0.8,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/11/13,True,52234,868,1213,653,,8.0
2021,3,12,21/05/19,True,52874,2399,2700,818,,8.0
2021,3,12,21/05/20,False,52874,2399,2700,818,18.2,11.0
2021,6,3,21/08/13,False,11576,388,726,354,7.9,
2021,9,3,21/11/12,False,12243,877,1481,952,21.2,
2021,12,3,22/02/10,False,12895,1180,1432,926,20.6,
2022,3,3,22/05/20,False,16044,1690,1868,836,18.6,
2022,3,12,21/05/20,True,53533,2865,3201,1435,,12.0
2022,3,12,21/08/13,True,53533,2602,2939,1545,,12.0
2022,3,12,22/02/10,True,52944,3048,4136,2450,,12.0
2022,3,12,22/02/25,True,52944,3048,4136,2450,,18.0
2022,3,12,22/05/19,True,52758,4135,5507,3068,,18.0
2022,3,12,22/05/20,False,52758,4135,5507,3068,68.3,19.0
2022,6,3,22/08/10,False,13131,927,1044,509,11.3,
2022,9,3,22/11/11,False,12476,1183,1355,782,17.4,
2022,12,3,23/02/10,False,12692,462,649,539,12.0,
2023,3,3,23/05/19,False,17623,1629,1772,1303,29.0,
2023,3,12,22/05/20,True,59183,4179,4586,2896,,17.0
2023,3,12,22/08/10,True,57514,4076,4482,2823,,17.0
2023,3,12,23/05/19,False,55922,4201,4820,3133,69.7,19.0
2023,6,3,23/08/10,False,12349,297,63,-86,-1.9,
2023,9,3,23/11/10,False,11992,496,168,1431,31.8,
2023,12,3,24/02/09,False,12196,653,734,364,8.1,
2024,3,3,24/05/17,False,16282,1232,1249,2312,51.4,
2024,3,12,23/05/19,True,54984,3048,3448,2038,,19.0
2024,3,12,23/06/16,True,53173,2948,3414,3398,,19.0
2024,3,12,24/02/09,True,52371,2325,1991,3087,68.7,19.0
2024,3,12,24/05/17,False,52819,2678,2214,4021,89.5,78
2024,6,3,24/08/09,False,9513,363,420,1374,3.4,
2024,9,3,24/11/08,False,10298,446,606,302,2.2,
2025,3,12,24/05/17,True,46045,2163,2705,5098,113.4,78
2025,3,12,24/05/31,True,46045,2163,2705,5098,113.4,78.01
2025,3,12,24/06/27,True,46045,2163,2705,3469,25.7,26
