year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2008,3,12,,False,3054,,519,314,3746.4,1250.0
2009,3,12,,False,3569,,442,273,3251.0,1250.0
2010,3,12,,False,3071,,244,88,1052.7,708.33
2011,3,12,,False,2683,,27,0,1.8,833.33
2012,3,12,,False,3401,326,341,235,2799.3,1250.0
2013,3,12,13/05/14,False,4197,449,441,272,15.2,8.33
2014,3,12,14/05/14,False,4179,390,406,244,12.0,7.5
2015,3,12,15/05/14,False,4093,443,462,286,14.1,11.25
2016,3,12,16/05/13,False,4678,580,598,394,19.5,15.5
2017,3,12,17/05/15,False,5956,728,735,471,23.6,19.0
2018,3,12,18/05/14,False,5423,742,781,419,21.3,19.0
2019,3,3,19/05/15,False,1897,146,147,221,11.2,
2019,3,12,18/05/14,True,5606,750,795,520,,
2019,3,12,18/07/31,True,6405,805,869,560,,
2019,3,12,18/12/21,True,6900,775,845,1147,,
2019,3,12,19/03/13,True,6900,775,845,1147,,16.0
2019,3,12,19/05/15,False,6975,782,848,1411,71.6,16.0
2019,6,3,19/07/31,False,1885,169,178,113,5.8,
2019,9,3,19/10/31,False,1735,-402,-400,-346,-17.6,
2019,12,3,20/01/31,False,1908,259,271,232,20.9,
2020,3,3,20/05/15,False,2149,256,258,131,6.7,
2020,3,12,19/05/15,True,8200,830,850,560,,12.0
2020,3,12,19/10/31,True,7351,102,112,70,,12.0
2020,3,12,20/05/08,True,7675,280,305,128,,12.0
2020,3,12,20/05/15,False,7677,282,307,130,6.6,12.0
2020,6,3,20/07/31,False,2011,260,277,198,10.1,
2020,9,3,20/10/30,False,1980,220,220,156,7.9,
2020,12,3,21/01/29,False,2086,346,355,238,12.1,
2021,3,3,21/05/14,False,2120,98,106,69,3.5,
2021,3,12,20/05/15,True,7900,800,820,554,,
2021,3,12,21/01/29,True,8000,900,920,630,,12.0
2021,3,12,21/05/14,False,8197,924,958,661,33.5,12.0
2021,6,3,21/07/30,False,2303,350,373,252,12.8,
2021,9,3,21/10/29,False,2286,316,317,196,10.0,
2021,12,3,22/01/31,False,2180,299,307,78,4.0,
2022,3,3,22/05/13,False,2277,179,194,124,6.3,
2022,3,12,21/05/14,True,8750,1020,1055,710,,13.0
2022,3,12,22/01/31,True,8750,1020,1055,610,,13.0
2022,3,12,22/05/13,False,9046,1144,1191,650,33.0,14.0
2022,6,3,22/08/05,False,2462,275,312,213,10.9,
2022,9,3,22/10/31,False,2662,387,393,260,13.4,
2022,12,3,23/01/31,False,2872,462,478,311,16.2,
2023,3,3,23/05/15,False,3029,173,173,117,6.1,
2023,3,12,22/05/13,True,10390,1200,1240,830,,14.1
2023,3,12,23/05/15,False,11025,1297,1356,901,46.8,15.5
2023,6,3,23/07/31,False,3262,462,495,282,14.7,
2023,9,3,23/10/31,False,3141,344,370,581,30.3,
2023,12,3,24/02/09,False,3106,367,365,248,12.9,
2024,3,3,24/05/15,False,3130,315,316,261,13.6,
2024,3,12,23/05/15,True,12700,1440,1475,955,,16.0
2024,3,12,23/09/26,True,12700,1440,1475,1260,,16.0
2024,3,12,24/02/27,True,12700,1440,1475,1260,65.6,18.0
2024,3,12,24/05/15,False,12639,1488,1546,1372,71.5,18
2024,6,3,24/08/09,False,3338,478,482,318,16.6,
2024,9,3,24/11/13,False,3582,500,467,262,13.7,
2025,3,12,24/05/15,True,14300,1638,1644,1138,59.3,19
