year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/24,False,20953,2278,2265,1165,44.8,7.0
2000,12,12,01/02/26,False,20504,2088,2041,1153,44.3,6.0
2001,12,12,02/02/25,False,19882,2188,2184,1001,38.5,6.0
2002,12,12,03/02/19,False,20270,2252,2253,1101,42.3,6.0
2003,12,12,04/02/19,False,20090,2256,2270,1201,45.4,8.0
2004,12,12,05/02/18,False,19207,2349,2372,1132,42.9,10.0
2005,12,12,06/02/21,False,18830,2223,2258,1441,54.3,10.0
2006,12,12,07/02/20,False,18795,1743,1789,991,38.1,10.0
2007,12,12,08/02/14,False,19702,1791,1859,1088,41.9,11.0
2008,12,12,09/02/13,False,24225,3081,3120,1680,65.3,12.0
2009,12,12,10/02/12,False,23966,2419,2484,1426,55.0,11.0
2010,12,12,11/02/14,False,21185,1882,1973,1087,41.8,11.0
2011,12,12,12/02/13,False,21271,1829,1907,1198,50.7,13.0
2012,12,12,13/02/13,False,20963,1605,1715,971,41.7,11.0
2013,12,12,14/02/12,False,21737,1837,1976,1171,50.3,12.0
2014,12,12,15/02/10,False,22586,1226,1404,882,37.9,12.0
2015,12,12,16/02/09,False,22562,1129,1318,866,37.2,12.0
2016,12,12,17/02/09,False,21863,1327,1494,973,41.8,13.0
2017,12,12,18/02/08,False,21922,1537,1725,1178,50.6,15.0
2018,12,12,19/02/07,False,22628,1287,1487,1122,48.2,14.0
2019,3,3,19/05/08,False,5509,282,294,244,10.5,
2019,6,3,19/08/07,False,5725,324,483,297,12.8,
2019,9,3,19/11/08,False,5290,220,228,148,6.4,
2019,12,3,20/02/06,False,5797,372,418,318,13.7,
2019,12,12,19/02/07,True,24000,1600,1800,1240,,14.0
2019,12,12,20/02/06,False,22321,1198,1423,1007,43.3,14.0
2020,3,3,20/05/13,False,5262,155,168,17,0.8,
2020,6,3,20/08/07,False,5725,126,289,169,7.3,
2020,9,3,20/11/09,False,5119,179,187,124,5.3,
2020,12,3,21/02/10,False,5764,276,333,217,9.3,
2020,12,12,20/02/06,True,23500,1460,1650,1130,,14.0
2020,12,12,20/05/13,True,,,,,,
2020,12,12,20/08/07,True,20800,580,800,420,,14.0
2020,12,12,21/02/10,False,21870,736,977,527,22.7,14.0
2021,3,3,21/05/10,False,5451,255,265,187,8.0,
2021,6,3,21/08/05,False,5859,279,438,321,13.8,
2021,9,3,21/11/08,False,5350,172,183,122,5.3,
2021,12,3,22/02/08,False,6040,258,310,201,8.6,
2021,12,12,21/02/10,True,22600,840,1020,680,,14.0
2021,12,12,22/02/08,False,22700,964,1196,831,35.7,14.0
2022,3,3,22/05/09,False,5686,327,336,220,9.5,
2022,6,3,22/08/10,False,6294,314,499,340,14.6,
2022,9,3,22/11/11,False,5734,229,245,95,4.1,
2022,12,3,23/02/13,False,6689,362,416,276,11.9,
2022,12,12,22/02/08,True,25300,1060,1260,850,,14.0
2022,12,12,23/01/25,True,25300,1060,1260,850,,15.0
2022,12,12,23/02/13,False,24403,1232,1496,931,40.0,15.0
2023,3,3,23/05/12,False,6445,286,314,204,8.8,
2023,6,3,23/08/08,False,6794,327,520,352,15.2,
2023,9,3,23/11/10,False,6207,138,165,173,7.4,
2023,12,3,24/02/13,False,6939,310,384,237,10.2,
2023,12,12,23/02/13,True,27750,1300,1540,1050,,14.0
2023,12,12,24/01/29,True,27750,1300,1540,1050,,17.0
2023,12,12,24/02/13,False,26385,1061,1383,966,41.5,17.0
2024,3,3,24/05/07,False,6576,239,268,165,7.1,
2024,6,3,24/08/07,False,6790,317,524,361,15.5,
2024,9,3,24/11/08,False,6038,156,175,173,7.4,
2024,12,12,24/02/13,True,28000,1400,1670,1130,48.6,20.0
