year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2004,2,12,,False,28112,411,569,359,179607.0,0.0
2005,2,12,,False,48494,2702,2776,1116,6673.3,10.0
2006,2,12,06/02/08,False,50934,2288,2422,1246,596.6,10.0
2007,2,12,06/04/12,False,52948,3165,3401,1791,210.6,15.0
2008,2,12,07/04/13,False,54165,3153,3414,1926,192.4,30.0
2009,2,12,08/04/14,False,54957,3757,3971,2153,215.3,30.0
2010,2,12,09/04/10,False,54277,3391,3556,1926,194.5,30.0
2011,2,12,10/04/09,False,48946,1738,1810,871,88.4,30.0
2012,2,12,11/04/08,False,45694,870,988,520,52.8,30.0
2013,2,12,12/04/10,False,46358,1495,1617,651,66.0,30.0
2014,2,12,13/04/09,False,43251,637,909,410,41.7,15.0
2015,2,12,14/04/07,False,40726,-295,103,-35,-3.6,5.0
2016,2,12,15/04/08,False,37703,-631,-383,-1921,-194.8,0.0
2017,2,12,16/04/08,False,34609,275,374,657,66.7,5.0
2018,2,12,17/04/10,False,30906,-499,-493,-7548,-980.3,0.0
2019,2,3,19/04/08,False,8019,346,340,320,46.1,
2019,2,12,18/04/09,False,29285,859,915,996,143.3,5.0
2019,5,3,19/07/05,False,6864,29,32,35,5.2,
2019,8,3,19/10/04,False,6783,167,147,148,21.4,
2019,11,3,20/01/09,False,7279,-99,-23,-25,-3.6,
2020,2,3,20/04/08,False,7681,207,209,207,29.8,
2020,2,12,18/04/09,True,30215,517,576,563,,5.0
2020,2,12,19/04/08,False,28882,534,723,695,100.1,5.0
2020,2,12,20/04/08,False,28607,304,365,365,52.6,5
2020,5,3,20/07/07,False,7197,26,15,-9,-1.4,
2020,8,3,20/10/06,False,8970,898,883,770,115.9,
2020,11,3,21/01/08,False,8299,265,257,175,26.5,
2021,2,3,21/04/07,False,8794,315,355,349,52.8,
2021,2,12,19/04/08,True,30276,116,195,183,,5.0
2021,2,12,20/03/31,True,28607,304,365,365,,5.0
2021,2,12,20/04/08,False,28607,304,365,365,52.6,5.0
2021,2,12,21/04/07,False,33260,1504,1510,1285,194.3,15
2021,5,3,21/07/06,False,8692,471,564,460,64.7,
2021,8,3,21/10/05,False,8202,459,495,475,66.8,
2021,11,3,22/01/07,False,8208,148,247,195,27.4,
2022,2,3,22/04/07,False,8627,232,284,524,73.6,
2022,2,12,20/04/08,True,29587,58,128,105,,5.0
2022,2,12,20/09/30,True,31645,461,477,418,,5.0
2022,2,12,21/01/08,True,32078,807,790,675,,5.0
2022,2,12,21/02/15,True,33071,1341,1364,1174,,5.0
2022,2,12,21/02/18,True,33071,1341,1364,1174,,15.0
2022,2,12,21/04/07,False,33260,1504,1510,1285,194.3,15.0
2022,2,12,22/04/07,False,33729,1310,1590,1654,232.2,15
2022,5,3,22/07/05,False,7964,116,264,200,28.2,
2022,8,3,22/10/05,False,8102,323,468,422,59.3,
2022,11,3,23/01/10,False,7841,-82,-15,-53,-7.4,
2023,2,3,23/04/07,False,8253,83,101,102,14.3,
2023,2,12,21/04/07,True,32194,377,408,390,,5.0
2023,2,12,21/09/29,True,32793,631,778,776,,5.0
2023,2,12,22/02/16,True,32793,631,778,776,,15.0
2023,2,12,22/03/25,True,33729,1310,1590,1654,,15.0
2023,2,12,22/04/07,False,33729,1310,1590,1654,232.2,15.0
2023,2,12,23/04/07,False,32160,440,818,671,94.3,15
2023,5,3,23/07/06,False,7793,-15,31,-13,-1.8,
2023,8,3,23/10/05,False,7263,-101,4,-33,-4.7,
2023,11,3,24/01/10,False,6814,-648,-565,-611,-85.9,
2024,2,3,24/04/05,False,7737,-167,-82,-201,-28.2,
2024,2,12,22/04/07,True,34161,916,942,819,,15.0
2024,2,12,23/03/31,True,32160,440,818,671,,15.0
2024,2,12,23/04/07,False,32160,440,818,671,94.3,15.0
2024,2,12,23/09/29,True,30321,-958,-780,-873,-122.6,15
2024,2,12,24/04/05,False,29607,-931,-612,-858,-120.5,15
2024,5,3,24/07/05,False,7251,-102,-1,-69,-9.7,
2024,8,3,24/10/04,False,7003,87,17,45,6.6,
2024,11,3,25/01/09,False,7226,-136,-47,-89,-12.5,
2025,2,12,23/04/07,True,33367,310,369,327,,15.0
2025,2,12,23/09/29,True,30321,-958,-780,-873,-122.6,15.0
2025,2,12,24/04/05,True,31205,369,450,385,54.1,15
