year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,9,12,11/11/17,False,4087,1606,1084,1082,1395.9,1395.88
2012,3,6,12/05/17,False,4331,1874,1348,1347,1737.6,1737.75
2012,9,6,12/11/15,False,4288,1798,1273,1273,1642.1,1642.25
2013,3,6,13/05/16,False,4491,1944,1404,1403,1810.3,1810.38
2013,9,6,13/11/14,False,4393,1827,1287,1286,1660.0,1660.13
2014,3,6,14/05/15,False,6296,2588,2080,2079,2682.3,2420.63
2014,9,6,14/11/14,False,3981,1658,1174,1173,1513.3,1513.25
2015,3,6,15/05/18,False,5265,2617,2086,2085,2690.0,2425.75
2015,9,6,15/11/13,False,3893,1398,928,928,1197.0,1322.25
2016,3,6,16/05/17,False,4076,1537,1076,1075,1387.3,1412.5
2016,9,6,16/11/14,False,4435,1884,1426,1425,1839.3,1839.25
2017,3,6,17/05/19,False,4424,1937,1453,1452,1873.5,1873.5
2017,9,6,17/11/15,False,5140,2298,1761,1760,1994.0,1966.0
2018,3,6,18/05/16,False,5110,2258,1808,1807,2028.0,2041.0
2018,9,6,18/11/14,False,5202,2320,1892,1891,2135.0,2136.0
2019,3,6,19/05/20,False,5224,2373,1943,1941,2192.0,2192.0
2019,9,6,19/11/14,False,6194,3062,2607,2606,2729.0,2440.0
2020,3,6,20/05/19,False,5859,2672,2270,2269,2359.0,2359.0
2020,9,6,20/11/16,False,5731,2745,2351,2350,2443.0,2443.0
2021,3,6,21/05/19,False,5688,2737,2352,2351,2444.0,2445.0
2021,9,6,21/11/16,False,5759,2740,2353,2352,2446.0,2446.0
2021,9,12,21/05/19,True,5771,2718,2329,2328,,2420.0
2022,3,6,21/11/16,True,5635,2680,2291,2290,,2400.0
2022,3,6,22/03/01,True,5635,2680,2291,2290,,2411.0
2022,3,6,22/05/19,False,5655,2644,2255,2254,2358.0,2411.0
2022,9,6,22/05/19,True,5674,2691,2304,2302,,2426.0
2022,9,6,22/11/17,False,5691,2679,2293,2292,2415.0,2426.0
2022,9,12,22/11/17,False,5691,2679,2293,2292,2415.0,2426
2023,3,6,22/11/17,True,6641,3418,2994,2993,,2860.0
2023,3,6,23/05/18,False,6664,3341,2924,2923,2935.0,2860.0
2023,3,12,23/05/18,False,6664,3341,2924,2923,2935.0,2860
2023,9,6,23/05/18,True,7252,3740,3311,3310,,3038.0
2023,9,6,23/11/16,False,7239,3775,3354,3353,3279.0,3038.0
2024,3,6,23/11/16,True,7191,3743,3323,3322,3247.9,2959.0
2024,3,6,24/05/16,False,7161,3776,3361,3360,3285.0,2959
2024,9,6,24/05/16,True,6481,3140,2709,2708,2647.6,2400
2024,9,6,24/09/02,True,6481,3140,2709,2708,2684.4,2427
2024,9,6,24/11/19,False,6486,3243,2817,2816,2774.0,2528
2025,3,6,24/11/19,True,6870,3660,3231,3231,3220.9,3238
2025,3,6,25/01/17,True,7453,4195,3767,3766,3754.2,3772
