year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,68704,1742,1455,719,50.0,9.0
2000,3,12,00/05/26,False,69312,2499,2209,1272,88.5,7.5
2001,3,12,01/05/28,False,69949,2004,1896,529,36.8,7.5
2002,3,12,02/05/27,False,69041,-250,-345,-1130,-78.7,7.5
2003,3,12,03/05/26,False,71641,1069,607,145,6.4,7.5
2004,3,12,04/05/26,False,76664,1689,1205,483,30.8,7.5
2005,3,12,05/05/17,False,83094,2002,1836,-930,-60.7,7.5
2006,3,12,06/05/10,False,93639,2620,2687,2771,149.1,7.5
2007,3,12,07/04/27,False,98277,2949,3003,2165,121.2,7.5
2008,3,12,08/04/28,False,105719,3283,2931,1993,115.8,9.5
2009,3,12,09/04/28,False,93263,384,-449,-3556,-200.4,7.5
2010,3,12,10/04/28,False,70015,1280,1209,-757,-41.6,7.5
2011,3,12,11/04/28,False,85466,3893,3786,2912,174.8,8.25
2012,3,12,12/04/27,False,82168,2435,2396,1989,121.4,9.0
2013,3,12,13/04/26,False,94164,-383,-461,-3612,-220.5,7.5
2014,3,12,14/05/12,False,116756,1480,1632,1052,75.7,9.5
2015,3,12,15/05/15,False,123325,2915,3156,2388,179.8,10.0
2016,3,12,16/05/13,False,139183,4754,3517,2115,128.7,10.5
2017,3,12,17/05/12,False,128652,5670,5104,3986,247.4,12.0
2018,3,12,18/05/11,False,114689,3885,3678,2015,119.8,15.0
2019,3,3,19/05/13,False,30114,1841,1876,1402,72.3,
2019,3,12,18/05/11,True,115000,5000,4700,3200,,17.0
2019,3,12,19/05/13,False,115563,5476,5442,3882,200.3,18.5
2019,6,3,19/08/09,False,27819,1183,1021,531,27.4,
2019,9,3,19/11/12,False,26573,1025,919,643,33.2,
2019,12,3,20/02/10,False,25721,1372,1344,883,45.6,
2020,3,3,20/05/14,False,26028,927,737,299,15.4,
2020,3,12,19/05/13,True,110000,4000,3800,2500,,20.0
2020,3,12,19/11/12,True,105000,3500,3100,1800,,20.0
2020,3,12,20/05/14,False,106141,4507,4021,2356,121.6,20.0
2020,6,3,20/08/06,False,16909,-1083,-1194,-1352,-69.8,
2020,9,3,20/11/12,False,15065,-368,-233,-54,-2.8,
2020,12,3,21/02/10,False,24540,1135,1252,908,47.2,
2021,3,3,21/05/13,False,26551,1604,1844,-547,-28.5,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/08/06,True,83000,0,0,-700,,20.0
2021,3,12,21/05/13,False,83065,1288,1669,-1045,-54.4,20.0
2021,6,3,21/08/06,False,22264,478,469,235,12.3,
2021,9,3,21/11/12,False,20190,-712,-669,-683,-35.8,
2021,12,3,22/02/10,False,19356,-620,-399,-510,-26.7,
2022,3,3,22/05/12,False,24694,132,310,-7060,-369.3,
2022,3,12,21/05/13,True,103000,4100,3800,2600,,30.0
2022,3,12,21/11/12,True,86000,-500,-500,-1300,,30.0
2022,3,12,22/05/11,True,86504,-722,-289,-8018,,20.0
2022,3,12,22/05/12,False,86504,-722,-289,-8018,-419.4,20.0
2022,6,3,22/08/05,False,23305,-351,-92,-487,-25.5,
2022,9,3,22/11/11,False,24059,-933,-704,-984,-51.5,
2022,12,3,23/02/10,False,28112,-306,-311,-526,-27.5,
2023,3,3,23/05/22,False,27883,624,358,-1605,-83.9,
2023,3,12,22/05/12,True,110000,2500,2300,1400,,20.0
2023,3,12,22/11/11,True,110000,900,1100,0,,20.0
2023,3,12,23/02/10,True,102600,-1000,-1000,-2130,,10.0
2023,3,12,23/05/22,False,103359,-966,-749,-3602,-188.4,10.0
2023,6,3,23/08/04,False,28600,389,422,292,15.3,
2023,9,3,23/11/10,False,29608,1335,1688,1537,80.4,
2023,12,3,24/02/08,False,32301,470,346,698,36.5,
2024,3,3,24/05/10,False,33746,617,464,-49,-2.6,
2024,3,12,23/05/22,True,121200,1500,800,400,,12.5
2024,3,12,23/11/01,True,125000,2900,3000,2000,104.6,15.0
2024,3,12,24/05/10,False,124255,2811,2920,2478,129.8,15
2024,6,3,24/08/09,False,29444,399,631,440,23.3,
2024,9,3,24/11/08,False,30875,1125,675,360,19.0,
2025,3,12,24/05/10,True,122000,2000,1400,900,47.5,15
