year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/11/09,False,3366,468,468,164,401.0,50.0
2000,3,12,00/05/24,False,3380,436,453,217,51.0,10.0
2001,3,12,01/05/25,False,3569,190,193,74,16.6,10.0
2002,3,12,02/05/24,False,3550,91,87,28,6.3,10.0
2003,3,12,03/05/23,False,3149,-7,-40,-41,-9.3,5.0
2004,3,12,04/05/21,False,3964,113,87,-13,-3.0,5.0
2005,3,12,05/05/20,False,4161,78,35,-272,-61.5,5.0
2006,3,12,06/05/22,False,4258,131,121,180,38.7,5.0
2007,3,12,07/05/18,False,4482,195,160,71,17.8,7.0
2008,3,12,08/05/20,False,4152,104,94,-90,-22.5,5.0
2009,3,12,09/05/20,False,4554,155,99,85,21.4,0.0
2010,3,12,10/05/19,False,5278,15,23,18,4.6,5.0
2011,3,12,11/05/30,False,4306,56,7,-7,-1.8,5.0
2012,3,12,12/05/18,False,4239,-186,-213,-199,-49.6,5.0
2013,3,12,13/05/17,False,3753,-66,-64,-38,-9.7,5.0
2014,3,12,14/05/19,False,3717,11,3,117,29.2,5.0
2015,3,12,15/05/18,False,3082,-280,-284,-1212,-297.1,0.0
2016,3,12,16/05/16,False,3502,190,200,328,80.6,0.0
2017,3,12,17/05/18,False,3222,189,197,409,96.0,5.0
2018,3,12,18/05/14,False,3110,167,177,227,53.2,5.0
2019,3,3,19/05/13,False,1136,118,123,81,15.6,
2019,3,12,18/05/14,True,3300,200,210,161,,5.0
2019,3,12,19/03/22,True,3330,65,73,42,,5.0
2019,3,12,19/05/13,False,3338,74,81,34,6.5,5.0
2019,6,3,19/08/05,False,654,-55,-54,-55,-10.4,
2019,9,3,19/11/05,False,815,-12,-10,-12,-2.3,
2019,12,3,20/02/03,False,782,-6,-4,-15,-2.9,
2020,3,3,20/05/11,False,1171,176,176,166,31.5,
2020,3,12,19/05/13,True,3600,100,105,78,,5.0
2020,3,12,20/05/11,False,3422,103,108,84,15.9,5.0
2020,6,3,20/08/03,False,586,-147,-134,-138,-26.2,
2020,9,3,20/11/02,False,666,-61,-54,-56,-10.6,
2020,12,3,21/02/01,False,797,14,13,-3,-0.6,
2021,3,3,21/05/17,False,959,70,76,19,3.6,
2021,3,12,20/05/11,True,,,,,,
2021,3,12,20/08/03,True,3250,10,27,20,,5.0
2021,3,12,21/03/12,True,3035,-150,-128,-200,,5.0
2021,3,12,21/05/17,False,3008,-124,-99,-178,-33.7,5.0
2021,6,3,21/08/02,False,691,-54,-36,-39,-7.5,
2021,9,3,21/11/01,False,750,-9,-9,-11,-2.1,
2021,12,3,22/02/07,False,891,36,36,35,7.0,
2022,3,3,22/05/16,False,982,83,84,34,6.5,
2022,3,12,21/05/17,True,3200,30,42,35,,5.0
2022,3,12,22/05/16,False,3314,56,75,19,3.6,5.0
2022,6,3,22/08/01,False,745,-34,15,3,0.6,
2022,9,3,22/11/07,False,839,12,14,10,2.0,
2022,12,3,23/02/06,False,931,24,27,35,6.7,
2023,3,3,23/05/15,False,1040,84,84,92,17.6,
2023,3,12,22/05/16,True,3480,60,100,65,,5.0
2023,3,12,23/05/15,False,3555,86,140,140,26.7,5.0
2023,6,3,23/08/07,False,937,80,132,109,21.1,
2023,9,3,23/11/06,False,893,42,43,38,7.3,
2023,12,3,24/02/05,False,1060,62,63,53,10.2,
2024,3,3,24/05/13,False,1094,82,83,127,24.5,
2024,3,12,23/05/15,True,3655,150,200,250,,10.0
2024,3,12,24/03/04,True,3950,253,313,303,58.2,10.0
2024,3,12,24/05/13,False,3984,266,321,327,63.0,10
2024,6,3,24/08/05,False,943,53,118,78,15.0,
2024,9,3,24/11/11,False,998,61,62,47,9.0,
2025,3,12,24/05/13,True,3863,150,200,317,60.9,10
