year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,9,12,,False,216,94,95,53,16.4,0.47
2001,9,12,02/03/18,False,430,99,110,53,7.9,0.47
2002,9,12,02/11/13,False,626,116,102,56,4.1,0.47
2003,9,12,03/11/14,False,11397,432,413,200,12.0,0.47
2004,9,12,04/11/15,False,14091,601,592,252,12.7,0.47
2005,9,12,05/11/15,False,17558,549,504,167,7.8,0.63
2006,9,12,06/11/15,False,30625,633,604,-838,-37.4,1.25
2007,9,12,07/11/08,False,32066,1127,1026,403,18.0,1.88
2008,9,12,08/11/07,False,33785,1153,995,973,43.3,2.5
2009,9,12,09/11/06,False,36786,1440,1266,431,19.5,3.75
2010,9,12,10/11/05,False,41131,1528,1329,473,20.4,4.5
2011,9,12,11/11/07,False,46508,2262,2139,1001,38.6,6.25
2012,3,6,12/05/02,False,25410,1357,1314,518,20.0,3.75
2013,3,12,13/05/02,False,54827,2046,1912,756,29.1,8.0
2014,3,12,14/05/02,False,66181,2091,2019,668,27.7,8.0
2015,3,12,15/05/01,False,75548,2641,2540,885,37.1,8.0
2016,3,12,16/05/02,False,87715,3783,3860,1720,60.1,9.5
2017,3,12,17/05/09,False,88865,2113,2109,571,19.3,10.0
2018,3,12,18/05/08,False,93977,3163,3250,1022,34.5,10.0
2019,3,3,19/05/08,False,25478,388,491,90,3.0,
2019,3,12,18/05/08,True,95500,1700,1650,520,,10.0
2019,3,12,19/05/08,False,98232,1428,1501,462,15.3,10.0
2019,6,3,19/08/06,False,25599,334,323,97,3.2,
2019,9,3,19/11/07,False,26617,462,461,121,4.0,
2019,12,3,20/02/06,False,26727,432,424,108,3.6,
2020,3,3,20/05/08,False,26298,387,352,-1221,-40.2,
2020,3,12,19/05/08,True,103000,2500,2400,650,,10.0
2020,3,12,20/03/25,True,105000,1530,1500,-250,,10.0
2020,3,12,20/05/08,False,105241,1615,1560,-895,-29.5,10.0
2020,6,3,20/08/07,False,25162,-61,-62,-201,-6.6,
2020,9,3,20/11/06,False,25883,1416,1459,779,25.7,
2020,12,3,21/02/05,False,27122,1418,1373,1435,47.3,
2021,3,3,21/05/07,False,26090,656,709,185,6.1,
2021,3,12,20/05/08,True,104500,1650,1600,,,10.0
2021,3,12,20/11/06,True,103000,2500,2500,750,,10.0
2021,3,12,20/12/15,True,103000,2500,2500,1380,,10.0
2021,3,12,21/02/05,True,103000,3400,3400,2000,,10.0
2021,3,12,21/05/07,False,104257,3429,3479,2198,72.5,10.0
2021,6,3,21/08/06,False,25914,667,935,583,19.4,
2021,9,3,21/11/05,False,26255,1195,1300,848,28.1,
2021,12,3,22/02/04,False,27699,1201,1250,713,23.6,
2022,3,3,22/05/06,False,26817,789,828,250,8.3,
2022,3,12,21/05/07,True,105700,3500,4000,1800,,10.0
2022,3,12,22/02/04,True,106500,3800,4200,2300,,12.0
2022,3,12,22/05/06,False,106685,3852,4313,2394,79.4,12.0
2022,6,3,22/08/05,False,26299,348,392,91,3.0,
2022,9,3,22/11/04,False,27041,751,850,411,13.6,
2022,12,3,23/02/03,False,28538,1245,1257,693,23.0,
2023,3,3,23/05/09,False,27673,819,856,415,13.8,
2023,3,12,22/05/06,True,110000,3500,3700,1750,,12.0
2023,3,12,23/05/09,False,109551,3163,3355,1610,53.4,12.0
2023,6,3,23/08/08,False,27656,451,410,148,4.9,
2023,9,3,23/11/07,False,28805,1261,1282,713,23.6,
2023,12,3,24/02/06,False,29714,1357,1352,832,27.6,
2024,3,3,24/05/10,False,29186,763,781,167,5.6,
2024,3,12,23/05/09,True,112500,2600,2550,1000,,10.0
2024,3,12,23/11/07,True,113800,3500,3450,1650,56.5,12.0
2024,3,12,24/05/10,False,115361,3832,3825,1860,61.9,12
2024,6,3,24/08/07,False,29419,468,468,170,5.9,
2024,9,3,24/11/08,False,30342,559,552,37,1.3,
2025,3,12,24/05/10,True,122000,4000,3950,2000,68.4,12
2025,3,12,24/10/31,True,122000,3000,3000,1250,42.8,12
