year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,8,12,,False,105,,25,17,1.9,0.0
2018,8,12,,False,692,,-145,-145,-14.4,0.0
2019,8,12,,False,1711,,131,120,12.0,0.0
2020,8,12,,False,2183,138,128,78,7.8,0.0
2021,8,12,,False,1981,-45,-46,-76,-7.6,0.0
2022,8,3,22/10/14,False,606,89,84,26,2.5,
2022,8,12,22/09/29,True,2239,290,283,186,,0.0
2022,8,12,22/10/14,False,2252,326,320,187,18.1,0.0
2022,11,3,23/01/13,False,674,154,149,101,9.1,
2023,2,3,23/04/14,False,677,128,128,87,7.7,
2023,5,3,23/07/13,False,779,156,156,108,9.5,
2023,8,3,23/10/12,False,893,59,59,64,5.6,
2023,8,12,22/10/14,True,2566,332,324,214,,0.0
2023,8,12,23/04/14,True,2900,460,450,300,,0.0
2023,8,12,23/10/12,False,3023,497,492,360,31.3,0.0
2023,11,3,24/01/10,False,1025,321,321,220,18.5,
2024,2,3,24/04/10,False,1020,218,209,175,14.6,
2024,5,3,24/07/10,False,1134,205,205,142,11.7,
2024,8,3,24/10/09,False,1274,80,82,73,6.0,
2024,8,12,23/10/12,True,3800,610,610,440,35.8,0.0
2024,8,12,24/04/10,True,4250,750,740,540,45.0,0
2024,8,12,24/07/10,True,4250,750,740,540,43.4,13
2024,8,12,24/10/09,False,4453,824,817,610,49.9,13
2024,11,3,25/01/14,False,1421,445,445,327,26.3,
2025,8,12,24/10/09,True,5700,1070,1072,784,62.8,18
