year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,3,12,,False,4155267,1329,1399,1248,156.1,25.0
2002,3,12,,False,3093281,4177,4352,1272,159.1,25.0
2003,3,12,,False,25523,4121,4224,2230,278.8,25.0
2004,3,12,,False,35637,4589,4667,1752,184.5,25.0
2005,3,12,06/04/12,False,35637,4589,4589,2112,192.1,25.0
2006,3,12,06/05/17,False,30892,4679,4925,2908,263.0,25.0
2007,3,12,07/05/16,False,28135,4826,4898,3394,308.6,50.0
2008,3,12,08/05/12,False,36351,4864,4844,2469,224.5,50.0
2009,3,12,09/05/13,False,30965,2674,2710,2253,197.4,50.0
2010,3,12,10/05/12,False,32834,1566,1508,918,80.5,50.0
2011,3,12,11/05/13,False,37005,4322,4208,2338,204.9,50.0
2012,3,12,12/05/09,False,43575,4459,4543,4573,320.6,60.0
2013,3,12,13/05/10,False,39545,2668,2692,1598,112.1,60.0
2014,3,12,14/05/09,False,34192,1764,1849,900,63.2,60.0
2015,3,12,15/05/13,False,25741,816,836,293,20.5,60.0
2016,3,12,16/05/12,False,23885,-1440,-1383,-2117,-148.5,60.0
2017,3,12,17/05/11,False,20405,1919,1945,27,2.0,30.0
2018,3,12,18/05/10,False,16928,3596,3594,2318,162.6,35.0
2019,3,3,19/05/09,False,4485,-139,-145,-261,-18.3,
2019,3,12,18/05/10,True,14200,1200,1200,800,,35.0
2019,3,12,18/11/08,True,15000,2000,2000,1400,,35.0
2019,3,12,19/05/09,False,17375,2423,2419,1429,100.3,35.0
2019,6,3,19/08/08,False,4045,716,728,399,28.0,
2019,9,3,19/11/14,False,4246,773,767,497,35.1,
2019,12,3,20/02/06,False,4817,245,223,178,12.7,
2020,3,3,20/05/12,False,3453,302,309,151,10.8,
2020,3,12,19/05/09,True,15000,900,900,500,,35.0
2020,3,12,20/02/06,True,16000,1800,1800,1100,,35.0
2020,3,12,20/05/12,False,16561,2036,2027,1225,87.3,35.0
2020,6,3,20/08/06,False,2169,20,40,1,0.1,
2020,9,3,20/11/12,False,2674,375,390,198,14.3,
2020,12,3,21/02/10,False,2820,302,334,166,12.1,
2021,3,3,21/05/14,False,2899,465,494,252,18.5,
2021,3,12,20/05/12,True,12000,400,400,0,,35.0
2021,3,12,21/02/10,True,10000,1000,1100,550,,35.0
2021,3,12,21/05/14,False,10562,1162,1258,617,45.3,35.0
2021,6,3,21/08/05,False,2616,316,384,142,10.7,
2021,9,3,21/11/11,False,2540,123,150,49,3.7,
2021,12,3,22/02/10,False,3288,419,443,179,13.4,
2022,3,3,22/05/11,False,3003,262,293,892,66.4,
2022,3,12,21/05/14,True,10000,0,0,0,,35.0
2022,3,12,22/05/11,False,11447,1120,1270,1262,93.9,35.0
2022,6,3,22/08/10,False,2852,189,224,155,11.4,
2022,9,3,22/11/10,False,3201,-67,-35,-24,-1.8,
2022,12,3,23/02/09,False,9408,2908,2949,2354,171.2,
2023,3,3,23/05/11,False,6230,1435,1501,1814,130.7,
2023,3,12,22/05/11,True,13000,700,700,500,,35.0
2023,3,12,23/02/09,True,22000,4000,4000,3600,,35.0
2023,3,12,23/05/11,False,21691,4465,4639,4299,309.8,35.0
2023,6,3,23/08/09,False,9939,3412,3507,2148,150.9,
2023,9,3,23/11/10,False,8995,2663,2721,2078,145.9,
2023,12,3,24/02/08,False,9830,3074,3127,2175,152.8,
2024,3,3,24/05/09,False,7525,1374,1419,1149,80.3,
2024,3,12,23/05/11,True,35000,5000,5000,3000,,40.0
2024,3,12,23/11/10,True,35000,8500,8500,5700,,60.0
2024,3,12,24/02/08,True,35000,10000,10000,6500,450.4,60.0
2024,3,12,24/05/09,False,36289,10523,10774,7550,527.8,60
2024,6,3,24/08/08,False,13197,3603,3702,2601,177.5,
2024,9,3,24/11/11,False,10007,2430,2595,1822,124.3,
2024,12,3,25/02/06,False,8711,2400,2456,1726,118.7,
2025,3,12,24/05/09,True,36000,10000,10000,7500,511.7,60
2025,3,12,24/11/11,True,36000,10000,10000,7500,511.7,100
