year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,563751,-97,-3695,-15879,-76.9,6.0
2000,3,12,00/05/26,False,527897,8082,8506,-40777,-197.5,3.0
2001,3,12,01/05/18,False,519104,23001,19238,13320,64.5,7.0
2002,3,12,02/05/17,False,504406,11043,7680,-10274,-49.8,8.0
2003,3,12,03/05/09,False,524763,32043,33839,17947,86.7,10.0
2004,3,12,04/05/07,False,539506,45056,51036,43541,210.6,15.0
2005,3,12,05/04/28,False,534079,35695,41302,19697,95.1,20.0
2006,3,12,06/04/28,False,534084,24135,35244,28123,136.0,20.0
2007,3,12,07/04/27,False,550361,27685,42626,27866,135.2,22.5
2008,3,12,08/04/30,False,548754,32845,32584,39558,191.8,50.0
2009,3,12,09/04/30,False,459284,13845,11979,-20615,-103.7,42.5
2010,3,12,10/04/28,False,414811,6828,4910,-4921,-25.0,27.5
2011,3,12,11/05/09,False,373866,13165,10971,5078,25.9,10.0
2012,3,12,12/05/01,False,356616,8110,7255,-29381,-151.7,10.0
2013,3,12,13/04/30,False,366941,9215,8580,4122,21.3,10.0
2014,3,12,14/04/30,False,410304,25994,26146,22898,118.3,27.0
2015,3,12,15/04/30,False,432177,30135,31231,24929,128.8,36.0
2016,3,12,16/04/28,False,435477,40663,40907,32633,168.9,44.0
2017,3,12,17/05/01,False,408248,44302,44926,46719,249.2,52.0
2018,3,12,18/05/01,False,432967,48833,49233,54378,291.8,56.0
2019,3,3,19/05/09,False,102660,7524,8960,6681,36.8,
2019,3,12,18/05/01,True,442000,55000,55000,40000,,60.0
2019,3,12,19/02/05,True,440000,55000,55000,40000,,60.0
2019,3,12,19/05/09,False,434373,52815,56471,40337,222.1,60.0
2019,6,3,19/08/01,False,99518,11130,11001,7290,40.8,
2019,9,3,19/11/01,False,109006,16430,17850,13829,77.5,
2019,12,3,20/02/06,False,114091,16476,16599,11599,65.1,
2020,3,3,20/05/26,False,91612,-703,1775,1903,10.7,
2020,3,12,19/05/09,True,444000,55000,58000,42500,,66.0
2020,3,12,19/11/01,True,435000,54500,57000,41500,,66.0
2020,3,12,20/02/06,True,425000,51500,54500,39500,,66.0
2020,3,12,20/05/07,True,414300,51500,54500,39500,,66.0
2020,3,12,20/05/26,False,414227,43333,47225,34621,194.7,66.0
2020,6,3,20/08/04,False,71787,-1511,-1734,-1809,-10.3,
2020,9,3,20/11/02,False,93016,12247,11845,8893,50.6,
2020,12,3,21/02/04,False,107500,15980,15656,10537,59.9,
2021,3,3,21/05/10,False,100327,8323,11335,8994,51.2,
2021,3,12,20/05/26,True,,,,,,
2021,3,12,20/08/04,True,355000,22500,23700,16000,,66.0
2021,3,12,21/02/04,True,370000,33000,33500,24000,,66.0
2021,3,12,21/05/10,False,372630,35039,37102,26615,151.4,66.0
2021,6,3,21/08/04,False,102465,18297,18689,13413,76.3,
2021,9,3,21/11/02,False,96033,10478,10783,8021,45.8,
2021,12,3,22/02/07,False,103833,11851,12392,8568,49.2,
2022,3,3,22/05/11,False,105866,8711,11164,7266,41.9,
2022,3,12,21/05/10,True,400000,52000,55500,41000,,66.0
2022,3,12,21/11/02,True,390000,45500,47000,34500,,66.0
2022,3,12,22/02/07,True,395000,46500,48000,35000,,66.0
2022,3,12,22/05/11,False,408197,49337,53028,37268,214.9,66.0
2022,6,3,22/08/03,False,105889,11083,12573,8592,50.1,
2022,9,3,22/11/02,False,112120,13660,17551,12212,71.2,
2022,12,3,23/02/07,False,120212,14408,11724,9200,53.6,
2023,3,3,23/05/09,False,113189,7333,8704,8179,47.7,
2023,3,12,22/05/11,True,440000,50000,52000,37500,,66.0
2023,3,12,22/08/03,True,460000,50000,52000,37500,,66.0
2023,3,12,22/11/02,True,470000,52500,57500,41000,,66.0
2023,3,12,23/02/07,True,450000,48500,51500,37000,,66.0
2023,3,12,23/05/09,False,451410,46484,50552,38183,222.6,66.0
2023,6,3,23/08/02,False,106196,6859,10039,6721,39.6,
2023,9,3,23/11/01,False,113432,8571,11696,8224,48.6,
2023,12,3,24/02/06,False,122160,10200,7725,5774,34.1,
2024,3,3,24/05/08,False,121078,3369,8169,8923,52.9,
2024,3,12,23/05/09,True,470000,56000,58000,42000,,74.0
2024,3,12,23/08/02,True,470000,50000,53000,38500,,74.0
2024,3,12,23/11/01,True,465000,42000,47500,34500,,74.0
2024,3,12,24/02/06,True,460000,31500,37000,29000,173.1,74.0
2024,3,12,24/05/08,False,462866,28999,37629,29642,175.7,74
2024,6,3,24/07/31,False,112146,9191,13411,9418,57.2,
2024,9,3,24/11/01,False,115988,2760,-4340,-4156,-8.4,
2024,12,3,25/02/05,False,122556,8372,15045,9026,18.4,
2025,3,12,24/05/08,True,465000,45000,46500,34000,206.3,74
2025,3,12,24/07/31,True,475000,44500,48500,35500,216.2,76
2025,3,12,24/11/01,True,460000,27000,26500,18000,36.6,25.33
2025,3,12,25/02/05,True,460000,17500,20000,13500,28.1,25.33
