year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,3,12,,False,246,,-280,-281,-109.9,0.0
2016,3,12,,False,570,,171,154,60.4,0.0
2017,3,12,,False,282,,-197,-188,-73.5,0.0
2018,3,12,,False,303,-166,-163,-178,-69.1,0.0
2019,3,12,,False,275,-144,-145,-163,-26.5,0.0
2020,3,12,,False,85,-812,-834,-841,-137.0,0.0
2021,3,3,21/06/22,False,17,-123,-123,-125,-17.9,
2021,3,12,21/06/22,False,67,-411,-410,-413,-59.0,0.0
2021,6,3,21/08/13,False,15,-115,-134,-141,-16.1,
2021,9,3,21/11/12,False,14,-130,-129,-133,-13.0,
2021,12,3,22/02/14,False,20,-112,-109,-119,-11.1,
2022,3,3,22/05/13,False,22,-115,-109,-206,-18.7,
2022,3,12,21/06/22,True,70,-564,-583,-625,,0.0
2022,3,12,22/05/13,False,71,-472,-481,-599,-54.5,0.0
2022,6,3,22/08/12,False,25,-155,-144,-200,-17.0,
2022,9,3,22/11/11,False,22,-151,-144,-163,-13.9,
2022,12,3,23/02/13,False,22,-169,-180,-199,-16.9,
2023,3,3,23/05/12,False,25,-222,-221,-224,-19.1,
2023,3,12,22/05/13,True,77,-703,-736,-854,,0.0
2023,3,12,23/04/25,True,94,-694,-689,-787,,0.0
2023,3,12,23/05/12,False,94,-697,-689,-786,-66.9,0.0
2023,6,3,23/08/14,False,24,-234,-224,-422,-35.9,
2023,9,3,23/11/13,False,26,-210,-205,-211,-18.0,
2023,12,3,24/02/14,False,21,-245,-253,-266,-22.6,
2024,3,3,24/05/15,False,29,-205,-197,-205,-17.4,
2024,3,12,23/05/12,True,100,-991,-991,-1185,-100.2,0.0
2024,3,12,24/05/15,False,100,-894,-879,-1104,-93.7,0
2024,6,3,24/08/14,False,20,-221,-214,-219,-15.8,
2024,9,3,24/11/14,False,39,-193,-213,-276,-20.0,
2025,3,12,24/05/15,True,,,,,,0
