year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,3,12,,False,86,1,0,0,0.5,0.0
2003,3,12,,False,242,-17,-14,-16,-31.9,0.0
2004,3,12,,False,498,-30,-27,-27,-45.9,0.0
2005,3,12,,False,643,20,22,21,32.2,0.0
2006,3,12,06/06/26,False,950,125,121,76,20.6,0.0
2007,3,12,07/05/09,False,1259,103,78,46,9.1,0.0
2008,3,12,08/05/09,False,1214,-95,-94,-157,-29.9,0.0
2009,3,12,09/05/08,False,1226,-83,-83,-117,-22.3,0.0
2010,3,12,10/05/07,False,1166,-23,-28,-31,-5.4,0.0
2011,3,12,11/05/06,False,941,-103,-103,-238,-36.8,0.0
2012,3,12,12/05/11,False,978,15,15,14,2.2,0.0
2013,3,12,13/05/10,False,755,-1,-1,-2,-0.4,0.0
2014,3,12,14/05/12,False,741,35,35,32,5.0,0.0
2015,3,12,15/05/11,False,709,35,35,32,5.1,0.0
2016,3,12,16/05/12,False,683,54,50,44,6.9,0.0
2017,3,12,17/05/12,False,792,53,54,42,6.6,0.0
2018,3,12,18/05/14,False,830,11,4,6,1.1,0.0
2019,3,3,19/05/14,False,302,36,36,46,7.2,
2019,3,12,18/05/14,True,1178,51,51,39,,0.0
2019,3,12,19/05/09,True,969,43,39,26,,0.0
2019,3,12,19/05/14,False,969,43,39,26,4.1,0.0
2019,6,3,19/08/14,False,273,5,5,-6,-0.9,
2019,9,3,19/11/14,False,278,10,10,9,1.5,
2019,12,3,20/02/14,False,300,26,27,21,3.2,
2020,3,3,20/05/14,False,339,36,36,32,4.8,
2020,3,12,19/05/14,True,1424,85,84,58,,0.0
2020,3,12,20/05/13,True,1190,77,78,56,,0.0
2020,3,12,20/05/14,False,1190,77,78,56,8.4,0.0
2020,6,3,20/08/14,False,281,-2,-5,-5,-0.8,
2020,9,3,20/11/13,False,345,9,10,8,1.3,
2020,12,3,21/02/12,False,338,45,47,46,6.1,
2021,3,3,21/05/14,False,236,-19,-17,-3,-0.4,
2021,3,12,20/05/14,True,,,,,,0.0
2021,3,12,20/08/20,True,1322,55,53,31,,0.0
2021,3,12,21/03/01,True,1322,55,53,31,,2.5
2021,3,12,21/05/13,True,1200,33,35,46,,2.5
2021,3,12,21/05/14,False,1200,33,35,46,6.1,2.5
2021,6,3,21/08/13,False,205,-47,-45,-48,-6.3,
2021,9,3,21/11/12,False,246,-16,-14,-21,-2.8,
2021,12,3,22/02/14,False,264,-25,-23,-32,-4.2,
2022,3,3,22/05/13,False,242,-4,-1,-10,-1.3,
2022,3,12,21/05/14,True,1100,106,110,76,,0.0
2022,3,12,22/05/12,True,957,-92,-83,-111,,0.0
2022,3,12,22/05/13,False,957,-92,-83,-111,-14.5,0.0
2022,6,3,22/08/12,False,225,-39,-38,-38,-5.0,
2022,9,3,22/11/14,False,277,-4,-5,-5,-0.7,
2022,12,3,23/02/14,False,258,-10,-13,-15,-2.0,
2023,3,3,23/05/15,False,269,19,26,14,1.8,
2023,3,12,22/05/13,True,1150,55,54,44,,0.0
2023,3,12,23/05/11,True,1029,-34,-30,-44,,0.0
2023,3,12,23/05/15,False,1029,-34,-30,-44,-5.7,0.0
2023,6,3,23/08/14,False,241,-31,-35,-39,-5.2,
2023,9,3,23/11/14,False,269,-1,0,261,34.0,
2023,12,3,24/02/14,False,306,-7,-8,38,5.0,
2024,3,3,24/05/15,False,282,7,5,-32,-4.2,
2024,3,12,23/05/15,True,1250,30,30,21,,0.0
2024,3,12,23/09/15,True,1250,30,30,245,31.9,0.0
2024,3,12,24/05/14,True,1098,-32,-38,228,29.8,0
2024,3,12,24/05/15,False,1098,-32,-38,228,29.8,0
2024,6,3,24/08/14,False,229,-31,-31,-32,-4.3,
2024,9,3,24/11/14,False,236,-21,-20,-21,-2.8,
2025,3,12,24/05/15,True,1240,50,48,33,4.3,0
