year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,12,12,,False,159,,1,0,-0.7,0.0
2016,12,12,,False,202,,22,23,14.5,0.0
2017,12,12,,False,185,,42,55,38.3,0.0
2018,3,3,,False,48,,2,1,0.5,0.0
2019,3,12,,False,12961,197,115,377,130.6,0.0
2020,3,12,,False,15196,290,215,91,29.7,0.0
2021,3,12,21/06/24,False,14460,327,417,398,127.2,0.0
2021,6,3,21/08/10,False,3535,116,114,94,28.3,
2021,9,3,21/11/11,False,3111,-79,-108,-81,-21.9,
2021,12,3,22/02/10,False,3506,23,68,22,5.7,
2022,3,3,22/05/12,False,3653,134,105,164,40.5,
2022,3,12,21/06/24,True,15010,331,249,175,,0.0
2022,3,12,22/04/18,True,13806,197,179,199,,0.0
2022,3,12,22/05/12,False,13805,194,179,199,49.2,0.0
2022,6,3,22/08/10,False,3249,-51,-64,-11,-2.5,
2022,9,3,22/11/10,False,3478,89,66,45,10.5,
2022,12,3,23/02/10,False,3790,95,120,91,20.9,
2023,3,3,23/05/10,False,4678,192,225,187,42.9,
2023,3,12,22/05/12,True,15592,366,269,200,,0.0
2023,3,12,22/08/10,True,15592,366,269,280,,0.0
2023,3,12,22/11/10,True,14365,204,122,163,,0.0
2023,3,12,23/03/13,True,14830,247,123,167,,0.0
2023,3,12,23/05/10,False,15195,325,347,312,71.5,0.0
2023,6,3,23/08/10,False,4592,119,168,167,38.7,
2023,9,3,23/11/09,False,4901,278,301,211,48.8,
2023,12,3,24/02/08,False,5320,218,265,170,39.2,
2024,3,3,24/05/08,False,4974,-138,-139,-30,-6.9,
2024,3,12,23/05/10,True,16800,447,370,230,,0.0
2024,3,12,23/11/09,True,19100,600,640,520,115.3,0.0
2024,3,12,24/05/08,False,19787,477,595,518,118.5,0
2024,6,3,24/08/07,False,4804,144,198,105,23.3,
2024,9,3,24/11/06,False,4991,147,199,72,16.1,
2025,3,12,24/05/08,True,21800,800,735,546,121.1,0
