year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/13,False,558875,24813,23172,10391,36.3,16.0
2000,3,12,00/05/16,False,625772,28867,27162,13686,48.3,16.0
2001,3,12,01/05/15,False,767382,47304,44526,22637,75.9,17.0
2002,3,12,02/05/10,False,980163,46330,47865,27311,87.3,19.0
2003,3,12,03/04/24,False,1069218,52477,51375,21933,70.2,22.0
2004,3,12,04/04/27,False,1164378,52631,58970,33623,108.0,24.0
2005,3,12,05/04/27,False,1241538,53120,70912,43357,135.1,32.0
2006,3,12,06/04/27,False,1505955,64040,80635,47077,146.2,38.0
2007,3,12,07/04/26,False,1878398,89954,108484,59468,189.9,50.0
2008,3,12,08/04/25,False,2000536,96853,126488,80460,257.5,60.0
2009,3,12,09/04/28,False,1584252,-6621,14343,-32767,-105.2,40.0
2010,3,12,10/04/28,False,1377769,22002,31756,-26273,-84.3,30.0
2011,3,12,11/04/28,False,1479839,68798,73911,47205,151.5,50.0
2012,3,12,12/04/27,False,1543352,70092,80866,58594,188.0,50.0
2013,3,12,13/04/26,False,1615244,77098,86836,53119,170.4,55.0
2014,3,12,14/04/25,False,2007856,107691,138133,91705,292.8,85.0
2015,3,12,15/04/28,False,2166661,117574,170827,115263,367.1,110.0
2016,3,12,16/04/28,False,2243220,134712,185398,183036,582.6,120.0
2017,3,12,17/04/28,False,1675148,127345,181986,131398,420.8,125.0
2018,3,12,18/04/27,False,2003973,147445,209827,168180,541.7,150.0
2019,3,3,19/04/26,False,585119,36743,36142,26358,84.9,
2019,3,12,18/04/27,True,2150000,135000,189000,146000,,150.0
2019,3,12,18/10/31,True,2200000,135000,198000,150000,,150.0
2019,3,12,19/04/26,False,2214946,134684,202225,152748,492.0,155.0
2019,6,3,19/07/31,False,551225,31669,68684,53739,173.1,
2019,9,3,19/10/31,False,551726,39913,39375,28545,91.9,
2019,12,3,20/01/31,False,521537,29457,62206,47043,151.5,
2020,3,3,20/04/30,False,546867,27194,26023,16554,53.3,
2020,3,12,19/04/26,True,2300000,145000,208000,157000,,160.0
2020,3,12,19/10/31,True,2220000,135000,200000,151000,,160.0
2020,3,12,20/01/31,True,2200000,130000,197000,150000,,160.0
2020,3,12,20/04/30,False,2171355,128233,196288,145881,469.9,160.0
2020,6,3,20/07/31,False,430857,-6496,29869,24070,77.5,
2020,9,3,20/10/29,False,526150,36697,35343,24038,77.4,
2020,12,3,21/02/02,False,566597,48950,79631,61742,198.9,
2021,3,3,21/04/28,False,594698,39008,39168,26850,86.5,
2021,3,12,20/04/30,True,,,,,,
2021,3,12,20/07/31,True,1900000,60000,110000,85000,,
2021,3,12,20/10/29,True,2000000,85000,140000,105000,,140.0
2021,3,12,21/02/02,True,2100000,110000,175000,135000,,150.0
2021,3,12,21/04/28,False,2118302,118159,184011,136700,440.3,150.0
2021,6,3,21/07/30,False,616914,57493,101302,77598,249.9,
2021,9,3,21/10/29,False,643928,36874,36499,25788,83.1,
2021,12,3,22/02/02,False,707107,41925,81709,59398,191.3,
2022,3,3,22/04/28,False,737234,22774,26613,17522,56.4,
2022,3,12,21/04/28,True,2300000,150000,215000,160000,,170.0
2022,3,12,21/07/30,True,2600000,150000,225000,165000,,170.0
2022,3,12,22/04/28,False,2705183,159066,246123,180306,580.7,170.0
2022,6,3,22/07/29,False,759631,43611,91711,71623,230.7,
2022,9,3,22/10/28,False,842865,48399,53247,35265,113.6,
2022,12,3,23/02/03,False,865069,46678,85125,62340,200.8,
2023,3,3,23/04/27,False,912326,31216,32884,23633,76.1,
2023,3,12,22/04/28,True,3100000,170000,250000,185000,,180.0
2023,3,12,23/02/03,True,3100000,160000,250000,185000,,180.0
2023,3,12,23/04/27,False,3379891,169904,262967,192861,621.2,190.0
2023,6,3,23/07/28,False,889455,52509,111609,86978,280.1,
2023,9,3,23/10/31,False,947968,69543,68923,51830,166.9,
2023,12,3,24/02/02,False,990144,78859,121727,91993,296.3,
2024,3,3,24/04/26,False,1005638,-507,6931,-2023,-6.5,
2024,3,12,23/04/27,True,3500000,180000,265000,195000,,200.0
2024,3,12,23/10/31,True,3600000,200000,305000,225000,724.7,200.0
2024,3,12,24/03/29,True,3800000,200000,305000,225000,724.7,200
2024,3,12,24/04/26,False,3833205,200404,309190,228778,736.9,240
2024,6,3,24/07/31,False,1025758,67896,139888,111206,358.2,
2024,9,3,24/10/31,False,989733,58418,52952,36215,117.3,
2024,12,3,25/01/31,False,1007236,54639,119828,100961,328.5,
2025,3,12,24/04/26,True,3900000,250000,355000,260000,837.4,280
2025,3,12,24/10/31,True,3900000,220000,325000,245000,800.1,280
2025,3,12,25/01/31,True,3900000,220000,345000,260000,856.2,280
