year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/26,False,11984,-358,-245,-393,-113.5,25.0
2000,3,12,00/05/25,False,12453,55,86,-1200,-349.1,40.0
2001,3,12,01/05/25,False,12164,3,31,-318,-92.8,25.0
2002,3,12,02/05/24,False,11835,12,28,-139,-40.6,25.0
2003,3,12,03/05/23,False,10835,-102,-89,-376,-109.9,0.0
2004,3,12,04/05/26,False,10625,58,51,-1285,-375.3,0.0
2005,3,12,05/05/25,False,10837,65,64,342,100.0,25.0
2006,3,12,06/05/26,False,11221,412,407,156,45.7,25.0
2007,3,12,07/05/15,False,11806,572,600,206,60.6,25.0
2008,3,12,08/05/15,False,11700,528,545,142,41.6,25.0
2009,3,12,09/05/15,False,10768,176,246,93,27.5,25.0
2010,3,12,10/05/14,False,10333,71,105,65,19.7,25.0
2011,3,12,11/05/13,False,9993,130,163,17,5.4,25.0
2012,3,12,12/05/10,False,9657,52,87,-360,-107.7,25.0
2013,3,12,13/05/10,False,9960,-196,-171,-1138,-340.5,25.0
2014,3,12,14/05/14,False,10133,482,516,272,81.6,25.0
2015,3,12,15/05/13,False,9722,326,370,103,30.9,25.0
2016,3,12,16/05/11,False,5995,-928,-884,159,47.6,10.0
2017,3,12,17/05/12,False,5884,-1089,-1045,142,42.5,10.0
2018,3,12,18/05/11,False,5341,-1505,-1493,103,31.0,10.0
2019,3,3,19/05/10,False,2882,-268,-283,-805,-241.0,
2019,3,12,18/05/11,True,6280,-4090,-4180,1155,,10.0
2019,3,12,19/04/24,True,7060,-2830,-2840,2020,,10.0
2019,3,12,19/05/10,False,7062,-2826,-2835,2023,605.7,10.0
2019,6,3,19/07/24,False,3183,261,259,208,62.3,
2019,9,3,19/10/30,False,2688,-141,-163,-89,-26.7,
2019,12,3,20/01/29,False,3385,318,293,192,57.5,
2020,3,3,20/05/15,False,2248,-290,-320,-203,-60.9,
2020,3,12,19/05/10,True,10700,-600,-700,-750,,10.0
2020,3,12,19/10/30,True,11800,220,150,100,,10.0
2020,3,12,20/04/24,True,11500,140,70,100,,10.0
2020,3,12,20/05/15,False,11504,148,69,108,32.4,10.0
2020,6,3,20/07/31,False,478,-1155,-932,-1265,-378.7,
2020,9,3,20/10/30,False,986,-915,-780,-782,-234.1,
2020,12,3,21/01/29,False,1654,-557,-455,-439,-131.4,
2021,3,3,21/05/14,False,916,-747,-702,-733,-219.5,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/10/30,True,4000,-3910,-3360,-3790,,0.0
2021,3,12,21/05/14,False,4034,-3374,-2869,-3219,-963.8,0.0
2021,6,3,21/07/29,False,1969,-448,-151,-120,-35.9,
2021,9,3,21/10/28,False,1613,-625,-482,-565,-169.2,
2021,12,3,22/01/28,False,2737,-142,418,440,132.2,
2022,3,3,22/05/13,False,2080,-528,-468,1089,326.3,
2022,3,12,21/05/14,True,,,,,,
2022,3,12,22/03/25,True,8200,-1850,-720,800,,0.0
2022,3,12,22/05/13,False,8399,-1743,-683,844,252.9,0.0
2022,6,3,22/07/29,False,3138,-2,96,77,23.1,
2022,9,3,22/10/28,False,2713,-224,-273,-234,-70.2,
2022,12,3,23/01/27,False,3719,324,331,283,85.3,
2023,3,3,23/05/12,False,3315,130,122,123,36.9,
2023,3,12,22/05/13,True,,,,,,
2023,3,12,23/03/03,True,12700,110,150,120,,20.0
2023,3,12,23/04/24,True,12880,225,275,245,,20.0
2023,3,12,23/05/12,False,12885,228,276,249,74.7,20.0
2023,6,3,23/07/28,False,3722,331,323,317,95.1,
2023,9,3,23/10/27,False,3182,-59,-85,-107,-32.2,
2023,12,3,24/01/26,False,4145,554,543,470,140.7,
2024,3,3,24/05/10,False,3834,221,205,855,256.0,
2024,3,12,23/05/12,True,13200,350,250,200,,10.0
2024,3,12,23/08/25,True,13970,590,490,410,,10.0
2024,3,12,23/10/27,True,14320,770,690,570,,20.0
2024,3,12,24/01/26,True,14600,920,840,680,203.6,30.0
2024,3,12,24/05/10,False,14883,1047,986,1535,459.7,30
2024,6,3,24/08/06,False,3860,405,414,309,92.8,
2024,9,3,24/10/28,False,3237,-45,-78,-76,-22.9,
2024,12,3,25/02/06,False,4252,587,601,413,124.6,
2025,3,12,24/05/10,True,14920,1160,1080,810,242.5,30
2025,3,12,24/10/28,True,15080,1240,1180,860,260.6,30
