year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,16706,589,554,239,47.8,15.0
2000,3,12,00/06/12,False,16984,787,693,342,68.5,25.0
2001,3,12,01/05/24,False,15798,283,301,-1773,-354.7,15.0
2002,3,12,02/05/23,False,13809,-416,-473,-1807,-361.3,0.0
2003,3,12,03/05/22,False,12853,53,60,-1349,-269.3,0.0
2004,3,12,04/05/20,False,12216,-152,-175,-457,-91.4,0.0
2005,3,12,05/05/19,False,13296,539,494,406,81.3,0.0
2006,3,12,06/05/18,False,13451,430,449,382,76.5,5.0
2007,3,12,07/05/17,False,15995,820,717,456,91.2,10.0
2008,3,12,08/05/15,False,17141,933,787,553,110.6,20.0
2009,3,12,09/05/13,False,15952,367,294,-112,-22.5,25.0
2010,3,12,10/05/12,False,14931,46,85,-21,-4.4,0.0
2011,3,12,11/05/12,False,15643,234,211,75,15.2,10.0
2012,3,12,12/05/11,False,16815,364,430,257,51.8,10.0
2013,3,12,13/05/10,False,17301,634,755,496,99.7,15.0
2014,3,12,14/05/12,False,18949,1263,1417,956,192.1,40.0
2015,3,12,15/05/08,False,21725,2605,2835,2288,460.1,80.0
2016,3,12,16/05/10,False,23208,3223,3226,2154,433.4,90.0
2017,3,12,17/05/09,False,23571,2787,2880,2738,551.1,115.0
2018,3,12,18/05/08,False,22980,1955,2049,1535,309.1,80.0
2019,3,3,19/05/10,False,6658,781,865,603,121.5,
2019,3,12,18/05/08,True,21800,1400,1450,1000,,60.0
2019,3,12,19/02/04,True,22100,1740,1810,1240,,75.0
2019,3,12,19/05/10,False,22350,1725,1887,1289,259.7,75.0
2019,6,3,19/08/08,False,5178,268,285,191,38.5,
2019,9,3,19/11/08,False,5743,479,561,365,73.6,
2019,12,3,20/02/06,False,5304,292,322,216,43.5,
2020,3,3,20/05/08,False,6327,509,527,387,78.0,
2020,3,12,19/05/10,True,22550,1800,1900,1320,,80.0
2020,3,12,20/05/08,False,22552,1548,1695,1159,233.6,80.0
2020,6,3,20/08/07,False,5085,349,381,271,54.7,
2020,9,3,20/11/06,False,5300,267,339,254,51.3,
2020,12,3,21/02/05,False,5957,455,605,420,84.8,
2021,3,3,21/05/07,False,6251,478,541,389,78.5,
2021,3,12,20/05/08,True,21720,1170,1330,980,,70.0
2021,3,12,21/02/05,True,22230,1490,1750,1300,,80.0
2021,3,12,21/05/07,False,22593,1549,1866,1334,269.3,80.0
2021,6,3,21/08/06,False,5240,194,251,174,35.2,
2021,9,3,21/11/08,False,5576,168,230,173,35.0,
2021,12,3,22/02/07,False,6077,512,575,406,82.0,
2022,3,3,22/05/10,False,6682,604,728,535,108.0,
2022,3,12,21/05/07,True,22700,1600,1700,1230,,80.0
2022,3,12,22/05/10,False,23575,1478,1784,1288,260.1,80.0
2022,6,3,22/08/05,False,5420,116,304,202,40.9,
2022,9,3,22/11/04,False,5971,291,421,339,68.5,
2022,12,3,23/02/03,False,6456,564,553,396,80.0,
2023,3,3,23/05/09,False,6958,791,830,496,100.1,
2023,3,12,22/05/10,True,23495,1475,1645,1145,,80.0
2023,3,12,23/05/09,False,24805,1762,2108,1433,289.3,85.0
2023,6,3,23/07/31,False,5749,224,376,229,46.3,
2023,9,3,23/11/01,False,6955,616,692,477,96.4,
2023,12,3,24/02/06,False,7162,1032,1027,725,146.4,
2024,3,3,24/05/10,False,6865,830,942,664,134.1,
2024,3,12,23/05/09,True,25500,1820,2150,1500,,85.0
2024,3,12,24/02/06,True,26600,2400,2650,1800,363.3,100.0
2024,3,12,24/05/10,False,26731,2702,3037,2095,423.0,110
2024,6,3,24/08/07,False,6381,664,794,562,113.6,
2024,9,3,24/11/07,False,6448,651,571,392,79.7,
2024,12,3,25/02/05,False,7372,1079,1239,862,176.4,
2025,3,12,24/05/10,True,26800,2500,2700,1850,373.4,100
2025,3,12,24/08/07,True,26800,2500,2700,1850,373.4,120
2025,3,12,24/11/01,True,26800,2700,2850,2000,417.7,140
2025,3,12,25/02/05,True,27600,3300,3600,2600,539.2,150
