year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2005,4,12,,False,5473,448,247,25,1.3,1.25
2006,4,12,,False,6500,429,280,68,3.6,1.25
2007,4,12,,False,8207,251,228,14,0.7,2.5
2008,4,12,,False,13712,1034,471,161,8.1,2.5
2009,4,12,,False,16013,1062,982,353,15.1,0.0
2010,4,12,10/06/11,False,19115,1670,1530,852,16.3,2.3
2011,4,12,11/06/14,False,19668,1724,1699,941,16.1,3.0
2012,4,12,12/06/14,False,20490,1811,1783,1035,17.8,3.6
2013,4,12,13/06/14,False,19427,694,516,303,5.2,3.6
2014,4,12,14/06/13,False,14368,373,374,219,3.8,3.6
2015,4,12,15/06/12,False,13363,647,514,311,5.3,3.6
2016,4,12,16/06/13,False,16310,1028,1002,591,10.2,3.6
2017,4,12,17/06/13,False,19969,3503,3533,2269,39.8,7.2
2018,4,12,18/06/13,False,23030,5385,5345,3399,59.6,7.6
2019,4,3,19/06/13,False,6039,692,758,528,9.4,
2019,4,12,18/06/13,True,25101,5015,4999,3150,,3.6
2019,4,12,18/11/19,True,28093,6444,6470,4014,,3.6
2019,4,12,19/06/13,False,27252,5705,5715,3539,62.7,8.1
2019,7,3,19/09/13,False,5450,750,649,365,6.5,
2019,10,3,19/12/13,False,6066,971,985,587,10.5,
2020,1,3,20/03/13,False,5769,570,574,260,4.7,
2020,4,3,20/06/12,False,5690,213,102,110,2.0,
2020,4,12,19/06/13,True,27595,5840,5827,3686,,3.6
2020,4,12,19/11/15,True,23206,3007,2914,1760,,3.6
2020,4,12,20/06/12,False,22975,2504,2310,1322,23.7,3.6
2020,7,3,20/09/11,False,8754,1666,1591,961,17.5,
2020,10,3,20/12/11,False,9973,2360,2357,1393,25.3,
2021,1,3,21/03/12,False,9780,1417,1331,747,13.6,
2021,4,3,21/06/11,False,8124,673,825,626,11.4,
2021,4,12,20/06/12,True,26000,2600,2407,1526,,3.6
2021,4,12,20/11/17,True,35000,5800,5631,3420,,3.6
2021,4,12,21/06/11,False,36631,6116,6104,3727,67.8,8.1
2021,7,3,21/09/14,False,10639,2929,2955,2021,36.8,
2021,10,3,21/12/14,False,10268,996,1155,775,14.1,
2022,1,3,22/03/11,False,10776,2082,2157,1468,26.7,
2022,4,3,22/06/14,False,9260,873,1796,1322,24.0,
2022,4,12,21/06/11,True,40000,6400,6218,4306,,4.0
2022,4,12,22/03/11,True,41000,7000,7226,4937,,4.0
2022,4,12,22/06/14,False,40943,6880,8063,5586,101.5,8.5
2022,7,3,22/09/13,False,11688,1784,2104,1381,25.1,
2022,10,3,22/12/13,False,14880,3583,4695,3161,57.5,
2023,1,3,23/03/14,False,8821,344,-1347,-968,-17.6,
2023,4,3,23/06/13,False,7607,423,465,339,6.2,
2023,4,12,22/06/14,True,50000,10000,9600,6652,,8.5
2023,4,12,23/03/14,True,43000,6200,6200,4000,,13.0
2023,4,12,23/06/13,False,42996,6134,5917,3913,71.1,13.0
2023,7,3,23/09/13,False,9627,1674,1816,1142,20.8,
2023,10,3,23/12/13,False,9175,572,811,466,8.5,
2024,1,3,24/03/14,False,6802,-398,-556,-449,-8.2,
2024,4,3,24/06/14,False,6419,-1432,-1061,-761,-13.8,
2024,4,12,23/06/13,True,45000,6500,6200,4350,,8.5
2024,4,12,24/03/14,True,32430,1660,1830,950,17.3,9.0
2024,4,12,24/06/14,False,32023,416,1010,398,7.2,9
2024,7,3,24/09/13,False,5748,194,15,-84,-1.5,
2024,10,3,24/12/13,False,6970,449,270,90,1.8,
2025,4,12,24/06/14,True,35000,2500,2200,1550,28.2,9
