year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/24,False,217025,7597,5548,1893,203.6,45.0
2000,12,12,01/02/22,False,232963,7246,6097,1414,152.1,45.0
2001,12,12,02/02/21,False,210004,4809,4418,1407,153.9,45.0
2002,12,12,03/02/20,False,190929,5884,5051,1099,121.7,45.0
2003,12,12,04/02/24,False,166963,4719,4366,1241,137.2,45.0
2004,12,12,05/02/24,False,173191,4948,4374,1296,143.8,45.0
2005,12,12,06/02/24,False,188874,4365,3895,-15605,-1742.5,45.0
2006,12,12,07/02/23,False,180340,4410,5002,1603,179.2,45.0
2007,12,12,08/02/21,False,184411,4936,4599,-280,-31.3,45.0
2008,12,12,09/02/26,False,160697,-3340,-4479,-10085,-1127.8,0.0
2009,12,12,10/02/12,False,132316,4553,3522,-3009,-337.0,15.0
2010,12,12,11/02/10,False,113469,1740,1687,921,103.2,15.0
2011,12,12,12/02/10,False,103657,579,501,-234,-26.3,15.0
2012,12,12,13/02/12,False,111431,2813,2904,2729,305.7,20.0
2013,12,12,14/02/12,False,127365,4153,4144,3265,365.8,25.0
2014,12,12,15/02/12,False,146241,5667,6386,5611,628.5,35.0
2015,12,12,16/02/12,False,154067,8166,8363,8573,960.4,60.0
2016,12,12,17/02/09,False,172749,9695,9888,8482,950.3,90.0
2017,12,12,18/02/14,False,167659,7991,8190,5191,586.1,100.0
2018,12,12,19/02/13,False,173928,8055,8410,5643,638.6,110.0
2019,3,3,19/05/09,False,38913,1824,1920,1182,133.7,
2019,6,3,19/08/08,False,37130,461,539,393,44.5,
2019,9,3,19/11/08,False,48338,3406,3452,2336,264.3,
2019,12,3,20/02/13,False,57707,2364,2439,1564,177.0,
2019,12,12,19/02/13,True,179000,7400,7600,5000,,110.0
2019,12,12,20/02/13,False,182088,8055,8350,5475,619.5,110.0
2020,3,3,20/05/12,False,45895,2499,2554,1828,206.8,
2020,6,3,20/08/07,False,38263,1678,1709,964,109.6,
2020,9,3,20/11/10,False,46007,2699,2719,1783,204.6,
2020,12,3,21/02/15,False,55599,2029,2056,1404,162.0,
2020,12,12,20/02/13,True,182000,7500,7600,5000,,110.0
2020,12,12,20/08/07,True,176000,6800,7000,4600,,110.0
2020,12,12,21/02/15,False,185764,8905,9038,5979,689.8,110.0
2021,3,3,21/05/12,False,46721,3810,3915,2598,305.0,
2021,6,3,21/08/11,False,39572,1735,1762,1160,136.2,
2021,9,3,21/11/10,False,44008,2324,2384,1516,177.9,
2021,12,3,22/02/15,False,49545,1022,1086,590,69.2,
2021,12,12,21/02/15,True,175000,7800,8000,5300,,110.0
2021,12,12,22/02/15,False,179846,8891,9147,5864,688.2,130.0
2022,3,3,22/05/11,False,37278,2003,2067,1491,174.9,
2022,6,3,22/08/10,False,32239,581,658,410,48.1,
2022,9,3,22/11/10,False,38589,2417,2455,1629,191.1,
2022,12,3,23/02/14,False,46252,207,271,120,14.1,
2022,12,12,22/02/15,True,155000,6200,6400,4100,,120.0
2022,12,12,23/02/14,False,154358,5208,5451,3650,428.2,120.0
2023,3,3,23/05/11,False,35902,1328,1419,954,112.3,
2023,6,3,23/08/10,False,33988,207,284,132,15.6,
2023,9,3,23/11/10,False,42086,1826,1849,1140,134.4,
2023,12,3,24/02/14,False,50267,1844,1926,1160,137.1,
2023,12,12,23/02/14,True,161000,5200,5400,3400,,110.0
2023,12,12,23/11/10,True,164100,4500,4800,3000,,110.0
2023,12,12,24/02/14,False,162243,5205,5478,3386,400.1,110.0
2024,3,3,24/05/10,False,41419,2659,2751,1883,227.7,
2024,6,3,24/08/08,False,34299,871,957,577,69.7,
2024,9,3,24/11/08,False,40884,2205,2247,1488,179.9,
2024,12,12,24/02/14,True,166400,5800,6000,3900,471.4,110.0
