year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,172944,2686,2839,440,9.0,10.0
2000,3,12,00/05/31,False,165707,2784,3002,-1769,-36.2,10.0
2001,3,12,01/05/24,False,166420,1794,1816,773,15.9,10.0
2002,3,12,02/05/22,False,145671,1258,1363,-5764,-118.1,10.0
2003,3,12,03/05/22,False,141547,2700,2655,-313,-6.5,10.0
2004,3,12,04/05/19,False,140206,2175,2077,930,19.0,10.0
2005,3,12,05/05/19,False,133477,839,945,383,7.9,10.0
2006,3,12,06/05/18,False,136687,1620,1914,855,17.9,10.0
2007,3,12,07/05/15,False,144911,2108,2588,-797,-16.8,6.0
2008,3,12,08/05/15,False,142549,3224,3010,1049,22.1,6.0
2009,3,12,09/05/15,False,141078,3140,2879,1610,34.7,8.0
2010,3,12,10/05/14,False,140486,6884,7020,3666,83.2,14.0
2011,3,12,11/05/13,False,127029,3840,3801,2070,47.0,14.0
2012,3,12,12/05/15,False,134410,4175,4229,2132,48.4,14.0
2013,3,12,13/05/15,False,142175,5976,6637,3894,88.4,20.0
2014,3,12,14/05/15,False,157468,9254,9509,5417,123.1,32.0
2015,3,12,15/05/15,False,159054,10958,11610,7226,164.2,50.0
2016,3,12,16/05/13,False,141783,9878,9748,4906,111.5,34.0
2017,3,12,17/05/15,False,134365,7286,7566,4451,101.3,30.0
2018,3,12,18/05/15,False,140690,6742,7284,1449,33.0,30.0
2019,3,3,19/05/14,False,42786,3345,3412,1573,35.8,
2019,3,12,18/05/15,True,149000,8200,8300,5500,,40.0
2019,3,12,19/03/08,True,149000,7500,7800,4100,,40.0
2019,3,12,19/05/14,False,146294,7764,8160,4550,103.5,40.0
2019,6,3,19/08/09,False,31104,495,699,2094,47.7,
2019,9,3,19/11/14,False,35203,1452,1510,958,21.8,
2019,12,3,20/02/12,False,39616,2665,2868,1960,44.6,
2020,3,3,20/05/21,False,42776,2903,2776,1780,40.5,
2020,3,12,19/05/14,True,150000,8000,8100,5400,,36.0
2020,3,12,19/08/09,True,150000,8000,8100,7060,,36.0
2020,3,12,20/05/21,False,148699,7515,7853,6792,154.6,36.0
2020,6,3,20/08/07,False,33807,1888,2166,1407,32.0,
2020,9,3,20/11/12,False,36604,2016,2018,1287,29.3,
2020,12,3,21/02/10,False,44281,4155,4314,2978,67.8,
2021,3,3,21/05/14,False,43104,2717,2795,1926,43.8,
2021,3,12,20/05/21,True,151000,8000,8200,5400,,36.0
2021,3,12,21/02/10,True,157000,9800,10000,7000,,48.0
2021,3,12,21/05/14,False,157796,10776,11293,7598,172.9,52.0
2021,6,3,21/08/06,False,34871,828,1025,663,15.1,
2021,9,3,21/11/11,False,36741,2123,2135,1442,32.8,
2021,12,3,22/02/09,False,43667,3257,3379,2257,51.4,
2022,3,3,22/05/12,False,41100,1994,2043,1305,29.7,
2022,3,12,21/05/14,True,158000,8800,9000,6000,,42.0
2022,3,12,22/05/12,False,156379,8202,8582,5667,129.0,42.0
2022,6,3,22/07/29,False,33581,-725,-571,-475,-10.8,
2022,9,3,22/11/08,False,38128,1817,1835,2756,62.7,
2022,12,3,23/01/31,False,42166,2354,2378,1581,36.0,
2023,3,3,23/05/11,False,41478,2249,2278,1842,41.9,
2023,3,12,22/05/12,True,158000,7700,7900,5100,,36.0
2023,3,12,23/01/31,True,158000,5500,5600,5100,,36.0
2023,3,12,23/03/08,True,158000,5500,5600,5100,,56.0
2023,3,12,23/05/11,False,155353,5695,5920,5704,129.8,56.0
2023,6,3,23/07/25,False,35296,974,1034,620,14.1,
2023,9,3,23/11/07,False,38999,1843,1876,863,19.7,
2023,12,3,24/01/31,False,44034,2579,2609,2101,47.8,
2024,3,3,24/05/13,False,42190,2437,2475,1469,33.4,
2024,3,12,23/05/11,True,164000,10000,10100,6500,147.9,60.0
2024,3,12,24/05/13,False,160519,7833,7994,5053,115.0,60
2024,6,3,24/07/29,False,34497,266,323,110,2.5,
2024,9,3,24/11/06,False,38566,2346,2489,1595,36.3,
2024,12,3,25/01/31,False,47780,4467,4524,2712,61.7,
2025,3,12,24/05/13,True,165000,8500,8600,5200,118.3,60
