year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/21,False,83423,6276,6440,3086,195.3,45.0
2000,12,12,01/02/13,False,80330,3439,3559,1503,95.1,45.0
2001,12,12,02/02/21,False,80807,1375,1474,-561,-36.4,45.0
2002,12,12,03/02/20,False,79912,269,157,-2903,-190.8,45.0
2003,12,12,04/02/18,False,77696,-659,-569,70,2.3,45.0
2004,12,12,05/02/15,False,76791,1391,1308,-1346,-92.0,45.0
2005,12,12,06/02/09,False,76451,253,156,111,5.5,45.0
2006,12,12,07/02/06,False,74121,701,665,88,6.1,45.0
2007,12,12,08/02/19,False,73494,1368,1358,835,57.2,45.0
2008,12,12,09/02/10,False,71731,387,417,41,2.8,45.0
2009,12,12,10/02/09,False,62828,-523,-479,-529,-36.2,30.0
2010,12,12,11/02/09,False,63043,1303,1357,1375,94.1,30.0
2011,12,12,12/02/09,False,57072,1448,1503,2651,181.4,30.0
2012,12,12,13/02/08,False,56276,503,629,722,49.4,30.0
2013,12,12,14/02/07,False,54808,680,789,362,24.8,30.0
2014,12,12,15/02/06,False,59640,1100,1116,609,41.7,30.0
2015,12,12,16/02/05,False,58094,1012,1030,516,35.4,30.0
2016,12,12,17/02/03,False,56620,2446,2441,1587,108.6,30.0
2017,12,12,18/02/07,False,56061,2258,2431,1884,129.0,30.0
2018,12,12,19/02/08,False,55997,2133,2220,1412,96.7,30.0
2019,3,3,19/05/10,False,11783,19,24,-29,-2.1,
2019,6,3,19/08/09,False,13928,619,623,473,32.4,
2019,9,3,19/11/08,False,15945,1173,1177,786,53.8,
2019,12,3,20/02/07,False,13636,246,262,190,13.0,
2019,12,12,19/02/08,True,57000,2000,2000,1300,,30.0
2019,12,12,20/02/07,False,55292,2057,2086,1420,97.2,30.0
2020,3,3,20/05/13,False,12411,33,25,-16,-1.2,
2020,6,3,20/08/07,False,11989,-130,-66,-67,-4.6,
2020,9,3,20/11/06,False,14429,888,1058,720,49.3,
2020,12,3,21/02/10,False,12614,57,243,202,13.8,
2020,12,12,20/02/07,True,55200,2000,2000,1300,,30.0
2020,12,12,20/08/07,True,,,,,,30.0
2020,12,12,20/11/06,True,50700,600,920,560,,30.0
2020,12,12,21/02/05,True,51443,848,1260,839,,30.0
2020,12,12,21/02/10,False,51443,848,1260,839,57.5,30.0
2021,3,3,21/05/12,False,11199,-270,-251,-199,-13.7,
2021,6,3,21/08/12,False,12991,337,453,283,19.6,
2021,9,3,21/11/04,False,15034,771,878,570,39.0,
2021,12,3,22/02/10,False,12774,-140,37,-22,-1.5,
2021,12,12,21/02/10,True,51500,850,750,500,,30.0
2021,12,12,22/02/07,True,51998,698,1117,632,,30.0
2021,12,12,22/02/10,False,51998,698,1117,632,43.8,30.0
2022,3,3,22/05/13,False,11050,-465,-429,-380,-28.0,
2022,6,3,22/08/05,False,13347,589,681,533,39.3,
2022,9,3,22/11/11,False,14500,443,506,323,23.7,
2022,12,3,23/02/10,False,12708,41,75,80,5.9,
2022,12,12,22/02/10,True,52500,750,730,470,,30.0
2022,12,12,23/02/10,False,51605,608,833,556,40.9,30.0
2023,3,3,23/05/12,False,12138,-230,-233,-176,-13.0,
2023,6,3,23/08/10,False,14621,894,894,625,46.0,
2023,9,3,23/11/10,False,16541,1183,1202,992,72.9,
2023,12,3,24/02/09,False,13071,-122,-136,-129,-9.5,
2023,12,12,23/02/10,True,54700,400,430,250,,30.0
2023,12,12,23/11/10,True,56500,1500,1500,1100,,30.0
2023,12,12,24/02/09,False,56371,1725,1727,1312,96.5,30.0
2024,3,3,24/05/10,False,12437,160,182,174,12.9,
2024,6,3,24/08/08,False,14668,856,858,584,42.9,
2024,9,3,24/11/11,False,16119,1104,1102,761,56.0,
2024,12,12,24/02/09,True,57600,2000,2000,1300,95.5,30.0
