year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/13,False,1737633,11696,6557,938,3.7,7.5
2000,3,12,00/05/16,False,1705332,12303,7078,-7378,-29.1,7.5
2001,3,12,01/05/15,False,2157239,23766,22611,8168,28.7,7.5
2002,3,12,02/05/10,False,2255697,26252,22910,8780,31.3,7.5
2003,3,12,03/04/24,False,2576453,31067,33673,18828,66.1,7.75
2004,3,12,04/04/27,False,2787793,37020,40572,20663,72.8,8.0
2005,3,12,05/04/27,False,3315830,56314,61080,37521,133.0,12.0
2006,3,12,06/04/27,False,3945319,80056,86179,45732,161.9,18.0
2007,3,12,07/04/26,False,6212726,110002,112713,77211,231.5,26.0
2008,3,12,08/04/25,False,7000352,131671,142969,67506,192.4,30.0
2009,3,12,09/04/28,False,6286996,91017,98396,40224,114.7,26.0
2010,3,12,10/04/28,False,5102261,55591,67379,27339,78.1,16.0
2011,3,12,11/04/28,False,5743649,85297,104218,47169,134.8,28.0
2012,3,12,12/04/27,False,5916759,92403,115110,66205,189.3,42.0
2013,3,12,13/04/26,False,6304354,115875,124814,67432,192.6,44.0
2014,3,12,14/04/25,False,7743237,161321,163438,73034,208.0,50.0
2015,3,12,15/04/28,False,8663460,169456,156267,67571,192.2,56.0
2016,3,12,16/04/28,False,8170237,140299,128095,-43714,-124.3,62.0
2017,3,12,17/04/28,False,5797362,133669,140895,107903,306.6,70.0
2018,3,12,18/04/27,False,6491035,182696,209749,130228,370.1,94.0
2019,3,3,19/04/26,False,1656689,50022,48906,22778,64.7,
2019,3,12,18/04/27,True,,,,140000,,100.0
2019,3,12,19/04/26,False,6762702,215197,229193,132622,376.9,100.0
2019,6,3,19/07/31,False,1689853,55659,81561,55612,158.1,
2019,9,3,19/10/31,False,1674445,52987,43612,23526,66.9,
2019,12,3,20/01/31,False,1695843,55422,59061,37450,106.4,
2020,3,3,20/04/30,False,1633930,46302,40567,18963,53.9,
2020,3,12,19/04/26,True,,,,150000,,120.0
2020,3,12,20/04/30,False,6694071,210370,224801,135551,385.3,110.0
2020,6,3,20/07/31,False,1193982,19139,25995,13393,38.1,
2020,9,3,20/10/29,False,1538601,52860,48274,28301,80.4,
2020,12,3,21/02/02,False,1714347,71344,75856,47677,135.5,
2021,3,3,21/04/28,False,1862373,69715,71300,45231,128.6,
2021,3,12,20/04/30,True,,,,,,
2021,3,12,20/06/10,True,,,,80000,,110.0
2021,3,12,21/02/02,True,,,,120000,,112.0
2021,3,12,21/04/28,False,6309303,213058,221425,134602,382.6,112.0
2021,6,3,21/07/30,False,1872127,75979,88089,56707,161.2,
2021,9,3,21/10/29,False,1872539,73438,88666,70866,201.4,
2021,12,3,22/02/02,False,2032047,77848,84274,52698,149.8,
2022,3,3,22/04/28,False,2251287,66876,69103,41964,119.3,
2022,3,12,21/04/28,True,,,,150000,,120.0
2022,3,12,21/10/29,True,,,,190000,,140.0
2022,3,12,22/02/02,True,,,,210000,,150.0
2022,3,12,22/04/28,False,8028000,294141,330132,222235,631.6,160.0
2022,6,3,22/07/29,False,2375630,102334,120612,74834,212.7,
2022,9,3,22/10/28,False,2532117,105649,111423,76446,217.3,
2022,12,3,23/02/03,False,2459655,108212,121805,84148,239.2,
2023,3,3,23/04/27,False,2481158,72558,73286,48727,138.5,
2023,3,12,22/04/28,True,,,,210000,,162.0
2023,3,12,22/10/28,True,,,,270000,,192.0
2023,3,12,23/04/27,False,9848560,388753,427126,284155,807.6,202.0
2023,6,3,23/07/28,False,2540752,113730,132787,92716,263.5,
2023,9,3,23/10/31,False,2594483,119417,121323,85041,241.7,
2023,12,3,24/02/02,False,2574947,120988,129929,93101,264.6,
2024,3,3,24/04/26,False,2478798,87454,85600,60586,172.2,
2024,3,12,23/04/27,True,,,,280000,,204.0
2024,3,12,23/07/28,True,,,,300000,,214.0
2024,3,12,23/10/31,True,,,,320000,909.4,250.0
2024,3,12,24/04/26,False,10188980,441589,469639,331444,941.9,280
2024,6,3,24/07/31,False,2541473,119066,136200,95829,90.8,
2024,9,3,24/10/31,False,2524447,128852,131909,85718,81.2,
2024,12,3,25/01/31,False,2581851,123292,138953,96304,91.2,
2025,3,12,24/04/26,True,,,,350000,994.7,300
2025,3,12,24/05/29,True,,,,350000,994.7,300
