year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,5638,54,-14,88,23.2,0.0
2000,3,12,00/06/16,False,5066,-109,-179,-226,-59.7,0.0
2001,3,12,01/06/08,False,4456,-160,-253,-1585,-374.3,0.0
2002,3,12,02/05/24,False,3098,276,223,163,13.2,0.0
2003,3,12,03/05/29,False,1490,-423,-415,-2594,-193.9,0.0
2004,3,12,04/05/27,False,12575,1226,1196,523,34.4,20.0
2005,3,12,05/05/26,False,16684,-586,-702,-735,-44.1,20.0
2006,3,12,06/05/25,False,23032,1371,1403,2202,99.1,40.0
2007,3,12,07/05/17,False,24340,-2079,-2096,-3624,-175.0,0.0
2008,3,12,08/05/15,False,17084,-3267,-3339,-4331,-209.2,0.0
2009,3,12,09/05/08,False,2302,-1097,-1087,-2616,-124.5,0.0
2010,3,12,10/05/07,False,2864,553,579,100,4.7,0.0
2011,3,12,11/05/13,False,4351,39,8,115,5.2,0.0
2012,3,12,12/05/11,False,926,-645,-656,-659,-29.8,0.0
2013,3,12,13/05/10,False,1538,-329,-342,-485,-21.1,0.0
2014,3,12,14/05/08,False,4167,570,564,554,12.9,0.0
2015,3,12,15/05/08,False,8315,2122,1862,1809,38.2,5.0
2016,3,12,16/05/12,False,5461,1070,906,761,14.6,5.0
2017,3,12,17/05/11,False,8958,955,815,885,16.5,5.0
2018,3,12,18/05/10,False,5654,1549,1154,886,16.5,10.0
2019,3,3,19/05/10,False,96,-301,-270,-290,-5.4,
2019,3,12,18/05/10,True,,,,,,
2019,3,12,19/02/07,True,,,,,,5.0
2019,3,12,19/05/10,False,2230,-906,-957,-979,-18.3,5.0
2019,6,3,19/08/02,False,489,-774,-867,-891,-16.6,
2019,9,3,19/11/08,False,801,-404,-520,-361,-6.7,
2019,12,3,20/02/07,False,916,-295,-286,-264,-4.9,
2020,3,3,20/05/14,False,1858,-187,-217,-278,-5.2,
2020,3,12,19/05/10,True,,,,,,
2020,3,12,20/03/19,True,,,,,,0.0
2020,3,12,20/05/14,False,4064,-1660,-1890,-1794,-33.5,0.0
2020,6,3,20/08/07,False,1281,-180,-230,-193,-3.6,
2020,9,3,20/11/06,False,1153,-259,-327,-310,-5.8,
2020,12,3,21/02/05,False,970,-193,-258,-279,-5.2,
2021,3,3,21/05/14,False,2127,-74,35,-169,-3.2,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,21/03/18,True,,,,,,0.0
2021,3,12,21/05/14,False,5531,-706,-780,-951,-17.7,0.0
2021,6,3,21/08/06,False,470,-405,-412,-406,-7.6,
2021,9,3,21/11/08,False,739,-179,-149,-448,-8.4,
2021,12,3,22/02/04,False,441,-233,-172,-382,-7.1,
2022,3,3,22/05/13,False,961,-217,-236,-427,-7.6,
2022,3,12,21/05/14,True,,,,,,
2022,3,12,22/05/13,False,2611,-1034,-969,-1663,-29.6,0.0
2022,6,3,22/08/05,False,259,-253,64,58,0.9,
2022,9,3,22/11/04,False,422,-167,-12,98,1.4,
2022,12,3,23/02/03,False,380,-141,-419,-383,-5.3,
2023,3,3,23/05/12,False,986,-210,-215,-460,-6.2,
2023,3,12,22/05/13,True,,,,,,
2023,3,12,23/05/12,False,2047,-771,-582,-687,-9.2,0.0
2023,6,3,23/08/04,False,1334,-152,87,120,1.5,
2023,9,3,23/11/14,False,1192,-605,-520,-249,-3.1,
2023,12,3,24/02/14,False,1408,-362,-556,-480,-6.0,
2024,3,3,24/05/10,False,1101,-131,57,-819,-10.2,
2024,3,12,23/05/12,True,,,,,,
2024,3,12,24/05/10,False,5035,-1250,-932,-1428,-17.7,0
2024,6,3,24/08/09,False,739,-148,52,130,1.6,
2024,9,3,24/11/14,False,669,-156,-589,-372,-4.6,
2025,3,12,24/05/10,True,,,,,,
